doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FBIS4-38757,0,11.316113,0.0,11.316113,1,[11.316113],428,"[('popul', 5.4797771522478414e-68, 0.2458752487249567), ('percent', 3.91388330931512e-68, 0.17455306716677169), ('number', 3.731270119859483e-68, 0.1664510986804987), ('increas', 3.6003467620925064e-68, 0.16056982810179218), ('decreas', 3.547181806581899e-68, 0.15821470677217359), ('citi', 3.5289334988934847e-68, 0.15740077875623323), ('mortal', 3.342491912020924e-68, 0.14906990554234856), ('death', 2.8143651613619303e-68, 0.12624708343165986), ('12,500', 2.776437104034424e-68, 0.12382474744492142), ('peopl', 2.763193478428551e-68, 0.12323410248000596), ('exodu', 2.4870572280309893e-68, 0.11156467031257511), ('born', 2.423129190318068e-68, 0.10806776770903993), ('drsov106_d_94009', 2.273251173811683e-68, 0.10138344285454157), ('bessonova', 2.1921308649258904e-68, 0.09833483301914185), ('circulatori', 1.600904963849317e-68, 0.07182084411225341), ('populac', 1.3301867890085342e-68, 0.05967570853415944), ('demograph', 2.8309204619118202e-70, 0.20550593171852358), ('944f0751c', 2.7931890868152445e-70, 0.20276688570908313), ('declin', 1.7973688460895295e-70, 0.1384768730355538), ('factor', 1.6225924849417288e-70, 0.11975478168849289)]",20
FBIS4-38757,0,11.316113,0.003205131684044904,11.29299061238062,5,[11.29837405],428,"[('percent', 0.0029098322483848285, 0.17455306716677169), ('increas', 0.0028025817312370784, 0.16056982810179218), ('mortal', 0.0026350271856227497, 0.14906990554234856), ('number', 0.0026286648576019237, 0.1664510986804987), ('demograph', 0.0026145609996288044, 0.20550593171852358), ('citi', 0.0024891459604548553, 0.15740077875623323), ('12,500', 0.002196520871101326, 0.12382474744492142), ('peopl', 0.0021860434502333796, 0.12323410248000596), ('born', 0.001886717664447207, 0.10806776770903993), ('popul', 0.0018835352963335473, 0.2458752487249567), ('drsov106_d_94009', 0.0016751989481406102, 0.10138344285454157), ('factor', 0.0015471181404972745, 0.11975478168849289), ('declin', 0.0014852813340712474, 0.1384768730355538), ('death', 0.0014189408069456297, 0.12624708343165986), ('exodu', 0.0012537016936625008, 0.11156467031257511), ('bessonova', 0.001045724108672805, 0.09833483301914185), ('birth', 0.0010253716439341547, 0.34596262721020404), ('outflow', 0.0009145791190845176, 0.0543117358597251), ('fold', 0.0008050179035531631, 0.04562119865008347), ('marriag', 0.000755195392258305, 0.04489965012852436)]",20
FBIS4-38757,0,11.316113,0.1531117343765619,9.459598976033915,10,[9.82765388],428,"[('birth', 0.46624474024765733, 0.34596262721020404), ('decreas', 0.25206183732332654, 0.15821470677217359), ('demograph', 0.24565850737479733, 0.20550593171852358), ('number', 0.23866795877983132, 0.1664510986804987), ('12,500', 0.18430807472641908, 0.12382474744492142), ('declin', 0.15148012824889684, 0.1384768730355538), ('loss', 0.10701623187374924, 0.07540402499625808), ('contribut', 0.08796413739682137, 0.08351522941192673), ('accid', 0.0583170505462916, 0.0368244499966126), ('daughter', 0.05699010148773042, 0.03946443473955146), ('diseas', 0.056204288254587904, 0.03953352985089132), ('deterior', 0.05528068635180473, 0.03984155204602817), ('populac', 0.05434867330993119, 0.05967570853415944), ('index', 0.04884878001561464, 0.03281835513609372), ('amount', 0.03627645473648895, 0.026144940544934207), ('depart', 0.03293178148923476, 0.023115569062726507), ('provid', 0.030806028930191198, 0.020696590519562547), ('march', 0.030450359718301134, 0.02262104534867724), ('bring', 0.028153590465541847, 0.026398553425840226), ('novosibirsk', 1.3464464585627197e-08, 0.9941223548361752)]",20
FBIS4-38757,0,11.316113,0.31257128589375527,8.628857034432071,20,[9.36130211],428,"[('birth', 1.408301238712555, 0.34596262721020404), ('decreas', 0.4224378531521236, 0.15821470677217359), ('number', 0.35822333356191494, 0.1664510986804987), ('declin', 0.3434729083532866, 0.1384768730355538), ('demograph', 0.32766429565999095, 0.20550593171852358), ('12,500', 0.24205396470067903, 0.12382474744492142), ('loss', 0.13093556036923953, 0.07540402499625808), ('accid', 0.09676547022839782, 0.0368244499966126), ('daughter', 0.07793105738143359, 0.03946443473955146), ('contribut', 0.06965247528060305, 0.08351522941192673), ('populac', 0.06809863952133335, 0.05967570853415944), ('diseas', 0.06793701776860492, 0.03953352985089132), ('deterior', 0.06763550554583288, 0.03984155204602817), ('index', 0.06385495500364828, 0.03281835513609372), ('depart', 0.04687609538758611, 0.023115569062726507), ('amount', 0.044399439535951636, 0.026144940544934207), ('provid', 0.040471802732842926, 0.020696590519562547), ('march', 0.039049204748913394, 0.02262104534867724), ('bring', 0.024881324820395494, 0.026398553425840226), ('novosibirsk', -0.06498236931041483, 0.9941223548361752)]",20
FBIS4-38757,0,11.316113,0.2833239381393531,8.581152124781573,50,[9.41429701],428,"[('birth', 2.2625933572871295, 0.34596262721020404), ('declin', 1.8274041417008253, 0.1384768730355538), ('decreas', 0.4594156065383887, 0.15821470677217359), ('loss', 0.29712670469682917, 0.07540402499625808), ('12,500', 0.23549188499007953, 0.12382474744492142), ('number', 0.21795530250547082, 0.1664510986804987), ('daughter', 0.13251351048889512, 0.03946443473955146), ('accid', 0.10032712595199168, 0.0368244499966126), ('deterior', 0.042846160358524704, 0.03984155204602817), ('bring', 0.04147405310667733, 0.026398553425840226), ('provid', 0.04087102817559144, 0.020696590519562547), ('depart', 0.04039361412634227, 0.023115569062726507), ('march', 0.030087969741114395, 0.02262104534867724), ('amount', 0.02897546756865777, 0.026144940544934207), ('diseas', 0.025967818432367677, 0.03953352985089132), ('index', 0.01773389390205281, 0.03281835513609372), ('populac', -0.0773887292982802, 0.05967570853415944), ('contribut', -0.11217571648168324, 0.08351522941192673), ('demograph', -0.13944710928980364, 0.20550593171852358), ('novosibirsk', -0.3391122811564078, 0.9941223548361752)]",20
FBIS4-38757,0,11.316113,0.3114713981171273,8.454615078765626,100,[9.45235211],428,"[('declin', 3.067389614579123, 0.1384768730355538), ('birth', 2.591053354731823, 0.34596262721020404), ('loss', 0.47553587052530094, 0.07540402499625808), ('decreas', 0.4228378483830596, 0.15821470677217359), ('12,500', 0.23077972155530602, 0.12382474744492142), ('daughter', 0.18844909223719244, 0.03946443473955146), ('accid', 0.09814451981462778, 0.0368244499966126), ('bring', 0.0716856262182904, 0.026398553425840226), ('number', 0.06434107831454554, 0.1664510986804987), ('provid', 0.041356362117856316, 0.020696590519562547), ('depart', 0.03593119161639776, 0.023115569062726507), ('deterior', 0.012031878369088393, 0.03984155204602817), ('march', 0.011466278248104098, 0.02262104534867724), ('amount', 0.008655220464405233, 0.026144940544934207), ('diseas', 0.0033155419651686863, 0.03953352985089132), ('index', -0.026115009703362727, 0.03281835513609372), ('populac', -0.18752236427183572, 0.05967570853415944), ('contribut', -0.28500557659754777, 0.08351522941192673), ('novosibirsk', -0.3539865458358729, 0.9941223548361752), ('demograph', -0.45471110993335445, 0.20550593171852358)]",20
FBIS4-38757,0,11.316113,0.3242977535817462,8.415037681181161,200,[9.46439463],428,"[('declin', 3.485671919328316, 0.1384768730355538), ('birth', 2.6872151089560345, 0.34596262721020404), ('loss', 0.5424123835840235, 0.07540402499625808), ('decreas', 0.40880049805638496, 0.15821470677217359), ('12,500', 0.2292885592971638, 0.12382474744492142), ('daughter', 0.20841035735506738, 0.03946443473955146), ('accid', 0.09734574783823934, 0.0368244499966126), ('bring', 0.08377255967196304, 0.026398553425840226), ('provid', 0.04158114353494405, 0.020696590519562547), ('depart', 0.03499611138697161, 0.023115569062726507), ('number', 0.005560413320416184, 0.1664510986804987), ('march', 0.004223183895975222, 0.02262104534867724), ('amount', 0.00014189007175602222, 0.026144940544934207), ('deterior', -0.001748162336856585, 0.03984155204602817), ('diseas', -0.0017962523251729993, 0.03953352985089132), ('index', -0.04182291140850233, 0.03281835513609372), ('populac', -0.22609568168787547, 0.05967570853415944), ('contribut', -0.34901521344920944, 0.08351522941192673), ('novosibirsk', -0.3586935436776975, 0.9941223548361752), ('demograph', -0.5496202553320126, 0.20550593171852358)]",20
FBIS4-38757,0,11.316113,0.328283203675984,8.403388702896411,500,[9.46793363],428,"[('declin', 3.610991853946585, 0.1384768730355538), ('birth', 2.715097490560528, 0.34596262721020404), ('loss', 0.5631857809767096, 0.07540402499625808), ('decreas', 0.4046046278576587, 0.15821470677217359), ('12,500', 0.2288503433753965, 0.12382474744492142), ('daughter', 0.21448034986145528, 0.03946443473955146), ('accid', 0.0970832173922819, 0.0368244499966126), ('bring', 0.08759276943066208, 0.026398553425840226), ('provid', 0.04165746645016509, 0.020696590519562547), ('depart', 0.034780494584657505, 0.023115569062726507), ('march', 0.001974330625498513, 0.02262104534867724), ('amount', -0.0025920407682241925, 0.026144940544934207), ('diseas', -0.0030630667593729614, 0.03953352985089132), ('deterior', -0.006282147511789318, 0.03984155204602817), ('number', -0.012804752421724205, 0.1664510986804987), ('index', -0.046633628603942004, 0.03281835513609372), ('populac', -0.23790226613727103, 0.05967570853415944), ('novosibirsk', -0.3600986048754765, 0.9941223548361752), ('contribut', -0.36882216164473686, 0.08351522941192673), ('demograph', -0.5771834610082054, 0.20550593171852358)]",20
FBIS4-38757,0,11.316113,0.32886598038705617,8.40170472605498,1000,[9.46844479],428,"[('declin', 3.6291860102832447, 0.1384768730355538), ('birth', 2.7191137170538373, 0.34596262721020404), ('loss', 0.566231200472558, 0.07540402499625808), ('decreas', 0.4039975554355813, 0.15821470677217359), ('12,500', 0.2287870496213619, 0.12382474744492142), ('daughter', 0.21536481501672572, 0.03946443473955146), ('accid', 0.09704396609204972, 0.0368244499966126), ('bring', 0.08815529693229159, 0.026398553425840226), ('provid', 0.04166893480114907, 0.020696590519562547), ('depart', 0.0347517878259685, 0.023115569062726507), ('march', 0.0016449116053027428, 0.02262104534867724), ('amount', -0.0029963014930464832, 0.026144940544934207), ('diseas', -0.0032365184222961515, 0.03953352985089132), ('deterior', -0.006956941808740087, 0.03984155204602817), ('number', -0.015500717471069651, 0.1664510986804987), ('index', -0.047336269219293035, 0.03281835513609372), ('populac', -0.23962725596484435, 0.05967570853415944), ('novosibirsk', -0.3603024727019772, 0.9941223548361752), ('contribut', -0.3717229379080074, 0.08351522941192673), ('demograph', -0.5811541432888552, 0.20550593171852358)]",20
FBIS4-38757,0,11.316113,0.32905316761033265,8.401164813530766,5000,[9.46860865],428,"[('declin', 3.6350234762047156, 0.1384768730355538), ('birth', 2.720400635029885, 0.34596262721020404), ('loss', 0.5672099061444109, 0.07540402499625808), ('decreas', 0.40380291629520293, 0.15821470677217359), ('12,500', 0.22876675988345657, 0.12382474744492142), ('daughter', 0.21564875884230097, 0.03946443473955146), ('accid', 0.09703130780223972, 0.0368244499966126), ('bring', 0.08833620899032225, 0.026398553425840226), ('provid', 0.041672635824707094, 0.020696590519562547), ('depart', 0.03474271885851497, 0.023115569062726507), ('march', 0.0015390636168438538, 0.02262104534867724), ('amount', -0.003126405152643091, 0.026144940544934207), ('diseas', -0.0032916017027658515, 0.03953352985089132), ('deterior', -0.007174348616345024, 0.03984155204602817), ('number', -0.01636730420238651, 0.1664510986804987), ('index', -0.0475619358978091, 0.03281835513609372), ('populac', -0.2401813109146402, 0.05967570853415944), ('novosibirsk', -0.3603678764574686, 0.9941223548361752), ('contribut', -0.37265499976133376, 0.08351522941192673), ('demograph', -0.5824264764284518, 0.20550593171852358)]",20
FBIS4-38757,0,11.316113,0.32905902265614884,8.401147933149813,10000,[9.46861377],428,"[('declin', 3.635206016762016, 0.1384768730355538), ('birth', 2.720440864673042, 0.34596262721020404), ('loss', 0.5672405233666518, 0.07540402499625808), ('decreas', 0.40379683092200214, 0.15821470677217359), ('12,500', 0.2287661255509675, 0.12382474744492142), ('daughter', 0.2156576392348822, 0.03946443473955146), ('accid', 0.0970309114587105, 0.0368244499966126), ('bring', 0.08834186957049119, 0.026398553425840226), ('provid', 0.04167275172675734, 0.020696590519562547), ('depart', 0.03474243637724709, 0.023115569062726507), ('march', 0.001535752473226507, 0.02262104534867724), ('amount', -0.003130476696493933, 0.026144940544934207), ('diseas', -0.0032933197334447965, 0.03953352985089132), ('deterior', -0.007181154138454071, 0.03984155204602817), ('number', -0.016394415404687064, 0.1664510986804987), ('index', -0.047568994411891725, 0.03281835513609372), ('populac', -0.24019864125486987, 0.05967570853415944), ('novosibirsk', -0.36036992162196285, 0.9941223548361752), ('contribut', -0.37268415655396164, 0.08351522941192673), ('demograph', -0.5824662501955239, 0.20550593171852358)]",20
FBIS4-38757,0,11.316113,0.329060486469135,8.401143712977758,20000,[9.46861505],428,"[('declin', 3.635251653035156, 0.1384768730355538), ('birth', 2.720450922211199, 0.34596262721020404), ('loss', 0.5672481779817786, 0.07540402499625808), ('decreas', 0.4037953095513278, 0.15821470677217359), ('12,500', 0.22876596696521317, 0.12382474744492142), ('daughter', 0.2156598594007165, 0.03946443473955146), ('accid', 0.09703081236550036, 0.0368244499966126), ('bring', 0.08834328478261473, 0.026398553425840226), ('provid', 0.041672780704594625, 0.020696590519562547), ('depart', 0.034742365765699716, 0.023115569062726507), ('march', 0.0015349246551726143, 0.02262104534867724), ('amount', -0.0031314946374743757, 0.026144940544934207), ('diseas', -0.00329374920958455, 0.03953352985089132), ('deterior', -0.007182855628574371, 0.03984155204602817), ('number', -0.016401193492995614, 0.1664510986804987), ('index', -0.047570759101332134, 0.03281835513609372), ('populac', -0.2402029739927103, 0.05967570853415944), ('novosibirsk', -0.3603704329253696, 0.9941223548361752), ('contribut', -0.37269144603504023, 0.08351522941192673), ('demograph', -0.5824761937636772, 0.20550593171852358)]",20
FBIS4-38757,0,11.316113,0.3290608963404644,8.401142531324071,50000,[9.46861541],428,"[('declin', 3.635264431272905, 0.1384768730355538), ('birth', 2.7204537383310132, 0.34596262721020404), ('loss', 0.5672503212962043, 0.07540402499625808), ('decreas', 0.40379488356557697, 0.15821470677217359), ('12,500', 0.22876592256101347, 0.12382474744492142), ('daughter', 0.215660481052002, 0.03946443473955146), ('accid', 0.09703078461887626, 0.0368244499966126), ('bring', 0.08834368104681788, 0.026398553425840226), ('provid', 0.04167278881855572, 0.020696590519562547), ('depart', 0.03474234599509508, 0.023115569062726507), ('march', 0.0015346928638129216, 0.02262104534867724), ('amount', -0.0031317796648926773, 0.026144940544934207), ('diseas', -0.0032938694606434917, 0.03953352985089132), ('deterior', -0.007183332053664085, 0.03984155204602817), ('number', -0.016403091378347577, 0.1664510986804987), ('index', -0.04757125321874226, 0.03281835513609372), ('populac', -0.24020418717025774, 0.05967570853415944), ('novosibirsk', -0.36037057609120365, 0.9941223548361752), ('contribut', -0.37269348711002237, 0.08351522941192673), ('demograph', -0.582478977971819, 0.20550593171852358)]",20
FBIS4-38757,0,11.316113,0.32906095489364373,8.40114236251621,100000,[9.46861546],428,"[('declin', 3.635266256738345, 0.1384768730355538), ('birth', 2.72045414063417, 0.34596262721020404), ('loss', 0.5672506274847718, 0.07540402499625808), ('decreas', 0.40379482271039924, 0.15821470677217359), ('12,500', 0.22876591621754977, 0.12382474744492142), ('daughter', 0.21566056985950183, 0.03946443473955146), ('accid', 0.09703078065505404, 0.0368244499966126), ('bring', 0.08834373765616146, 0.026398553425840226), ('provid', 0.041672789977698965, 0.020696590519562547), ('depart', 0.03474234317074545, 0.023115569062726507), ('march', 0.0015346597506792105, 0.02262104534867724), ('amount', -0.003131820383236161, 0.026144940544934207), ('diseas', -0.0032938866392853753, 0.03953352985089132), ('deterior', -0.007183400114671789, 0.03984155204602817), ('number', -0.016403362505562322, 0.1664510986804987), ('index', -0.04757132380709962, 0.03281835513609372), ('populac', -0.2402043604817269, 0.05967570853415944), ('novosibirsk', -0.36037059654349735, 0.9941223548361752), ('contribut', -0.37269377869288706, 0.08351522941192673), ('demograph', -0.5824793757161627, 0.20550593171852358)]",20
LA030990-0060,0,11.28607,0.0,11.28607,1,[11.28607],428,"[('infant', 2.136856051676471e-142, 0.36098250177024305), ('babi', 1.586397595348575e-142, 0.2679926765876177), ('black', 1.182770150460286e-142, 0.1998072484093394), ('health', 7.683016947561319e-143, 0.1297904309790995), ('1,000', 7.58178540910344e-143, 0.1280803104503018), ('incid', 7.527649771573481e-143, 0.1271657884891636), ('declin', 7.518825462351164e-143, 0.12701671802571488), ('increas', 5.448998836195251e-143, 0.09205080662732051), ('agenc', 5.1284798921117e-143, 0.0866362289720188), ('cocain', 5.040288286053784e-143, 0.08514639410153485), ('care', 4.8858453781898475e-143, 0.08253736542046598), ('factor', 4.876709457289113e-143, 0.08238303085122184), ('data', 4.5997366154733355e-143, 0.07770408444850876), ('center', 4.330625285203125e-143, 0.07315794381449442), ('diseas', 4.2930737002298425e-143, 0.0725235788988765), ('compar', 4.247420358332023e-143, 0.07175234971104621), ('73.9', 4.207352461634646e-143, 0.07107547634004197), ('cimon', 3.941753193920285e-143, 0.06658866553906852), ('56.8', 3.899628722119671e-143, 0.06587705011675658), ('67.5', 3.854221387621165e-143, 0.06510997677116884)]",20
LA030990-0060,0,11.28607,1.5753064643853065e-06,11.286057575684108,5,[11.28606068],428,"[('infant', 3.0265296828574536e-06, 0.36098250177024305), ('babi', 2.4794336366751682e-06, 0.2679926765876177), ('black', 1.8621160654781618e-06, 0.1998072484093394), ('health', 1.2094867627980195e-06, 0.1297904309790995), ('declin', 1.1808921751887656e-06, 0.12701671802571488), ('incid', 1.0690322342721831e-06, 0.1271657884891636), ('increas', 8.578734187122433e-07, 0.09205080662732051), ('factor', 7.676043731243167e-07, 0.08238303085122184), ('cocain', 7.174009408370948e-07, 0.08514639410153485), ('diseas', 6.726624049352343e-07, 0.0725235788988765), ('la030990', 5.088982112767944e-07, 0.06076668320822155), ('illicit', 4.6228403167764896e-07, 0.04938919075673617), ('behavior', 3.5198192477454037e-07, 0.03820838073927865), ('hogu', 2.915529806204842e-07, 0.28373309743733377), ('newborn', 2.897351654032095e-07, 0.331001419289519), ('mortal', 1.3265989017408438e-07, 0.13673308577332663), ('death', 1.0903536682580033e-07, 0.05789952447038194), ('marlen', 1.0690747755153666e-07, 0.05834563709522589), ('demograph', 8.874371289706444e-08, 0.04712463606648903), ('birth', 6.18562031216546e-17, 0.5553296654012069)]",20
LA030990-0060,0,11.28607,0.008701062362983403,10.927371333131537,10,[10.94478774],428,"[('declin', 0.043843377683816985, 0.12701671802571488), ('agenc', 0.027839325769264622, 0.0866362289720188), ('care', 0.02531946164447959, 0.08253736542046598), ('diseas', 0.024523252495304744, 0.0725235788988765), ('consid', 0.01626404224492251, 0.04994258858400723), ('columbia', 0.013354689466240521, 0.04084742282843994), ('death', 0.012819426145045432, 0.05789952447038194), ('attribut', 0.012349242587335107, 0.03421599846901533), ('marlen', 0.011440976872839992, 0.05834563709522589), ('mother', 0.011297871273943154, 0.03341155568968778), ('nation', 0.010425626015147071, 0.03113098005683751), ('crack', 0.01015984748678881, 0.03824518861027063), ('fell', 0.009544521679712616, 0.026423299630668733), ('critic', 0.00844686873855834, 0.024900394954966886), ('mean', 0.008005013910640167, 0.023471509312865443), ('note', 0.00765942706554004, 0.022535419220924818), ('chang', 0.006934872453119239, 0.02034471398992844), ('analysi', 0.006255683910741422, 0.0236688454426516), ('intern', 0.005488165379959503, 0.01619783799059445), ('birth', 0.00015412872257457766, 0.5553296654012069)]",20
LA030990-0060,0,11.28607,0.05578900737362924,8.918659713173763,20,[9.2341213],428,"[('declin', 0.5887673172168728, 0.12701671802571488), ('birth', 0.28630398798857704, 0.5553296654012069), ('diseas', 0.2204542928598715, 0.0725235788988765), ('agenc', 0.17876609803237592, 0.0866362289720188), ('death', 0.14702092018334084, 0.05789952447038194), ('care', 0.1133621432090585, 0.08253736542046598), ('attribut', 0.11020705868746626, 0.03421599846901533), ('columbia', 0.10782565299053137, 0.04084742282843994), ('marlen', 0.10611798247179408, 0.05834563709522589), ('mother', 0.08687901557719688, 0.03341155568968778), ('consid', 0.07868889703281808, 0.04994258858400723), ('fell', 0.0786593031278409, 0.026423299630668733), ('crack', 0.058236251836005296, 0.03824518861027063), ('critic', 0.0490937587918246, 0.024900394954966886), ('nation', 0.048314110879575704, 0.03113098005683751), ('mean', 0.0468954887594837, 0.023471509312865443), ('note', 0.042018992111483085, 0.022535419220924818), ('chang', 0.03962386056005643, 0.02034471398992844), ('intern', 0.032849513800749845, 0.01619783799059445), ('analysi', 0.030540938196587448, 0.0236688454426516)]",20
LA030990-0060,0,11.28607,0.1689433483165974,8.197430355339439,50,[9.17156283],428,"[('declin', 1.9655192900286742, 0.12701671802571488), ('birth', 1.0872467394894252, 0.5553296654012069), ('death', 0.4472213079512493, 0.05789952447038194), ('diseas', 0.3431473979940124, 0.0725235788988765), ('marlen', 0.24883933599796854, 0.05834563709522589), ('agenc', 0.20666866136567205, 0.0866362289720188), ('columbia', 0.18517993647249298, 0.04084742282843994), ('attribut', 0.1539145834484751, 0.03421599846901533), ('mother', 0.14983951087802713, 0.03341155568968778), ('fell', 0.11541488198948846, 0.026423299630668733), ('care', 0.11447876468870975, 0.08253736542046598), ('chang', 0.059044661099207675, 0.02034471398992844), ('crack', 0.040837009927992454, 0.03824518861027063), ('mean', 0.03713431054762782, 0.023471509312865443), ('critic', 0.033891819190519826, 0.024900394954966886), ('intern', 0.02742351276290027, 0.01619783799059445), ('consid', 0.027269542158391512, 0.04994258858400723), ('note', 0.026777384615120973, 0.022535419220924818), ('analysi', 0.02579198288854514, 0.0236688454426516), ('nation', -0.010903062287066233, 0.03113098005683751)]",20
LA030990-0060,0,11.28607,0.19811723658427627,8.14136956248805,100,[9.22794294],428,"[('declin', 2.5540554580222, 0.12701671802571488), ('birth', 1.1461301604406988, 0.5553296654012069), ('death', 0.6031173332873407, 0.05789952447038194), ('diseas', 0.3249303258943464, 0.0725235788988765), ('marlen', 0.2999133902661607, 0.05834563709522589), ('columbia', 0.19428679331041632, 0.04084742282843994), ('agenc', 0.18495621757498115, 0.0866362289720188), ('mother', 0.15746160846934223, 0.03341155568968778), ('fell', 0.14287049299463195, 0.026423299630668733), ('attribut', 0.1398563401301024, 0.03421599846901533), ('care', 0.1014956656043329, 0.08253736542046598), ('chang', 0.08226385741409475, 0.02034471398992844), ('mean', 0.025131528334909094, 0.023471509312865443), ('crack', 0.023256191055257492, 0.03824518861027063), ('critic', 0.022451457431748867, 0.024900394954966886), ('analysi', 0.02202745721885544, 0.0236688454426516), ('intern', 0.020861465696119623, 0.01619783799059445), ('note', 0.01510864405520013, 0.022535419220924818), ('consid', -0.003472634176024786, 0.04994258858400723), ('nation', -0.03839882072897481, 0.03113098005683751)]",20
LA030990-0060,0,11.28607,0.20651208608064886,8.12730503378037,200,[9.2456563],428,"[('declin', 2.7362848222405938, 0.12701671802571488), ('birth', 1.1604860292629706, 0.5553296654012069), ('death', 0.6582018829309905, 0.05789952447038194), ('marlen', 0.31435388073855197, 0.05834563709522589), ('diseas', 0.3127392993173866, 0.0725235788988765), ('columbia', 0.19398756137945777, 0.04084742282843994), ('agenc', 0.17445170263031534, 0.0866362289720188), ('mother', 0.15857928735932056, 0.03341155568968778), ('fell', 0.15461562676839846, 0.026423299630668733), ('attribut', 0.1331805384602021, 0.03421599846901533), ('care', 0.09560845141680455, 0.08253736542046598), ('chang', 0.09173351009926245, 0.02034471398992844), ('analysi', 0.020694538985217757, 0.0236688454426516), ('mean', 0.02059184097399254, 0.023471509312865443), ('critic', 0.01885745587144373, 0.024900394954966886), ('intern', 0.018484092320233646, 0.01619783799059445), ('crack', 0.01675974681791297, 0.03824518861027063), ('note', 0.010663595436577192, 0.022535419220924818), ('consid', -0.013785433183423365, 0.04994258858400723), ('nation', -0.04682250644969374, 0.03113098005683751)]",20
LA030990-0060,0,11.28607,0.2089600454632522,8.123297180657978,500,[9.25088149],428,"[('declin', 2.7901225813475143, 0.12701671802571488), ('birth', 1.1645882840664064, 0.5553296654012069), ('death', 0.6751822562920661, 0.05789952447038194), ('marlen', 0.3184722741860315, 0.05834563709522589), ('diseas', 0.30853945823974344, 0.0725235788988765), ('columbia', 0.19358548323190466, 0.04084742282843994), ('agenc', 0.17097505839746396, 0.0866362289720188), ('mother', 0.1588077595411306, 0.03341155568968778), ('fell', 0.15841078063922318, 0.026423299630668733), ('attribut', 0.13101986910439103, 0.03421599846901533), ('chang', 0.09475353912571996, 0.02034471398992844), ('care', 0.09370528321810918, 0.08253736542046598), ('analysi', 0.020289565516090517, 0.0236688454426516), ('mean', 0.01917319572121904, 0.023471509312865443), ('critic', 0.017794209066127106, 0.024900394954966886), ('intern', 0.01774689737143087, 0.01619783799059445), ('crack', 0.01474452459166427, 0.03824518861027063), ('note', 0.009262439536060962, 0.022535419220924818), ('consid', -0.01690562708803628, 0.04994258858400723), ('nation', -0.049301113754886765, 0.03113098005683751)]",20
LA030990-0060,0,11.28607,0.20931340034895807,8.122721573082929,1000,[9.25163737],428,"[('declin', 2.797916372033566, 0.12701671802571488), ('birth', 1.1651782561396733, 0.5553296654012069), ('death', 0.6776681286669565, 0.05789952447038194), ('marlen', 0.319062559462657, 0.05834563709522589), ('diseas', 0.30790866851000454, 0.0725235788988765), ('columbia', 0.19351501366077425, 0.04084742282843994), ('agenc', 0.1704572590112515, 0.0866362289720188), ('fell', 0.15897283472850554, 0.026423299630668733), ('mother', 0.1588370485152255, 0.03341155568968778), ('attribut', 0.13070013706607828, 0.03421599846901533), ('chang', 0.09519935380299999, 0.02034471398992844), ('care', 0.09342362795184377, 0.08253736542046598), ('analysi', 0.02023056028273225, 0.0236688454426516), ('mean', 0.01896485409139309, 0.023471509312865443), ('critic', 0.017640253643460647, 0.024900394954966886), ('intern', 0.017638807026594438, 0.01619783799059445), ('crack', 0.014449154606496326, 0.03824518861027063), ('note', 0.009056134972877466, 0.022535419220924818), ('consid', -0.0173601344428225, 0.04994258858400723), ('nation', -0.0496595317746153, 0.03113098005683751)]",20
LA030990-0060,0,11.28607,0.20942666864888715,8.122537209941463,5000,[9.25187975],428,"[('declin', 2.8004158334265328, 0.12701671802571488), ('birth', 1.1653672679847473, 0.5553296654012069), ('death', 0.6784668449850475, 0.05789952447038194), ('marlen', 0.31925154200082895, 0.05834563709522589), ('diseas', 0.3077051502688064, 0.0725235788988765), ('columbia', 0.19349175132815938, 0.04084742282843994), ('agenc', 0.1702904184759788, 0.0866362289720188), ('fell', 0.1591537677415599, 0.026423299630668733), ('mother', 0.15884623931946537, 0.03341155568968778), ('attribut', 0.13059722960875736, 0.03421599846901533), ('chang', 0.09534279124452147, 0.02034471398992844), ('care', 0.0933329728922415, 0.08253736542046598), ('analysi', 0.020211617631714168, 0.0236688454426516), ('mean', 0.018897879233435475, 0.023471509312865443), ('intern', 0.01760406830735863, 0.01619783799059445), ('critic', 0.0175908786198487, 0.024900394954966886), ('crack', 0.014354234695552052, 0.03824518861027063), ('note', 0.008989785528664468, 0.022535419220924818), ('consid', -0.017506045931890632, 0.04994258858400723), ('nation', -0.04977445469649168, 0.03113098005683751)]",20
