doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA022790-0091,0,9.807556,0.42576658484246793,8.205081579731733,10000,[9.04826051],401,"[('germani', 2.339927700414802, 0.37132389869779475), ('minor', 1.7113944267940513, 0.08266578073626586), ('foreign', 0.38879495216228815, 0.05395483441443966), ('recreat', 0.3263196664254888, 0.10434836929750686), ('road', 0.3257473994552746, 0.15519597387439676), ('diplomat', 0.15761949777096065, 0.0889016445121524), ('part', 0.09436263049141215, 0.03638909352485184), ('injuri', 0.07385005784907131, 0.09726128906157026), ('report', 0.04113928762355569, 0.036082221690280906), ('world', -0.014527735847770836, 0.05190116535117064), ('youth', -0.15112200593758887, 0.29363013787905745), ('militari', -0.23906398719978786, 0.07027778479649895), ('personnel', -0.30611248335448865, 0.08544066693668544), ('west', -0.3488411841050386, 0.3264367016899173), ('american', -0.5013213984752997, 0.19329823023068576)]",15
LA022790-0091,0,9.807556,0.4257671513240868,8.205080165229823,20000,[9.04826208],401,"[('germani', 2.3399325395993418, 0.37132389869779475), ('minor', 1.7114074191311128, 0.08266578073626586), ('foreign', 0.3887975686360488, 0.05395483441443966), ('recreat', 0.3263205449213089, 0.10434836929750686), ('road', 0.3257497197343343, 0.15519597387439676), ('diplomat', 0.1576191666702633, 0.0889016445121524), ('part', 0.09436311123392167, 0.03638909352485184), ('injuri', 0.07384990499161675, 0.09726128906157026), ('report', 0.041139075757435556, 0.036082221690280906), ('world', -0.014527792197779003, 0.05190116535117064), ('youth', -0.15112210116358477, 0.29363013787905745), ('militari', -0.23906599794397795, 0.07027778479649895), ('personnel', -0.3061129199306602, 0.08544066693668544), ('west', -0.3488407561722136, 0.3264367016899173), ('american', -0.5013233306649704, 0.19329823023068576)]",15
LA022790-0091,0,9.807556,0.42576730993931167,8.205079769168693,50000,[9.04826252],401,"[('germani', 2.3399338945707617, 0.37132389869779475), ('minor', 1.7114110570035777, 0.08266578073626586), ('foreign', 0.38879830125328835, 0.05395483441443966), ('recreat', 0.3263207908994295, 0.10434836929750686), ('road', 0.3257503694165183, 0.15519597387439676), ('diplomat', 0.15761907396038866, 0.0889016445121524), ('part', 0.09436324584221226, 0.03638909352485184), ('injuri', 0.0738498621913487, 0.09726128906157026), ('report', 0.04113901643387536, 0.036082221690280906), ('world', -0.014527807974969893, 0.05190116535117064), ('youth', -0.15112212782620507, 0.29363013787905745), ('militari', -0.23906656095453824, 0.07027778479649895), ('personnel', -0.30611304216972207, 0.08544066693668544), ('west', -0.3488406363504085, 0.3264367016899173), ('american', -0.5013238716782553, 0.19329823023068576)]",15
LA022790-0091,0,9.807556,0.4257673325986429,8.205079712588509,100000,[9.04826259],401,"[('germani', 2.3399340881381008, 0.37132389869779475), ('minor', 1.711411576700291, 0.08266578073626586), ('foreign', 0.38879840591305803, 0.05395483441443966), ('recreat', 0.32632082603913526, 0.10434836929750686), ('road', 0.32575046222840354, 0.15519597387439676), ('diplomat', 0.15761906071606085, 0.0889016445121524), ('part', 0.09436326507198199, 0.03638909352485184), ('injuri', 0.07384985607701845, 0.09726128906157026), ('report', 0.041139007959043634, 0.036082221690280906), ('world', -0.01452781022882536, 0.05190116535117064), ('youth', -0.1511221316351278, 0.29363013787905745), ('militari', -0.2390666413846963, 0.07027778479649895), ('personnel', -0.3061130596323641, 0.08544066693668544), ('west', -0.34884061923298565, 0.3264367016899173), ('american', -0.5013239489658734, 0.19329823023068576)]",15
FBIS3-20090,1,9.290847,0.0,9.290847,1,[9.290847],401,"[('au2503143794', 3.2722962543276457e-43, 0.2593076519164237), ('israel', 2.977339119519736e-43, 0.23592837194481509), ('isra', 2.4750902961874307e-43, 0.19611845182875431), ('assess', 1.99967553727378e-43, 0.1584480659691731), ('concern', 1.8976624961811007e-43, 0.15036487008910782), ('german', 1.887936782494125e-43, 0.14959423480575473), ('incid', 1.6781655679047166e-43, 0.1329738413288129), ('happen', 1.4405394323450476e-43, 0.11414491249835478), ('luebeck', 2.1197242911545355e-47, 0.20659918991786214), ('drweu059_h_94013', 1.3302586734922981e-47, 0.12965382595821184), ('anti', 1.930047107819761e-48, 0.16604783676310658), ('protect', 1.1375935531640145e-48, 0.09787064152642475), ('joachim', 9.630080517993883e-49, 0.08285061008844663), ('bubi', 2.990083893338395e-54, 0.20539687536052878), ('cologn', 2.147206277548517e-54, 0.14749744938132622)]",15
FBIS3-20090,1,9.290847,0.008680315927061977,9.17166027893627,5,[9.18506315],401,"[('isra', 0.020746164537600156, 0.19611845182875431), ('luebeck', 0.01281976851289974, 0.20659918991786214), ('au2503143794', 0.010261897979629158, 0.2593076519164237), ('minor', 0.008953914700227798, 0.08107605418364536), ('danger', 0.008576647477988352, 0.08054434347266047), ('great', 0.0065474490002109175, 0.06518621917846606), ('confid', 0.005533357993313572, 0.07539700537638667), ('close', 0.005323504221740745, 0.05490231111670363), ('live', 0.004468652975709545, 0.06302073008797864), ('jewish', 0.0034167036091497837, 0.11440323431274338), ('prevent', 0.002861172184204528, 0.072476916840224), ('anti', 0.0012395538686726293, 0.16604783676310658), ('semit', 0.0007170433779729878, 0.29898349547227543), ('germani', 0.00036044946033816065, 0.5098562762888951), ('foreign', -0.00015437919634036124, 0.07937586216739682)]",15
FBIS3-20090,1,9.290847,0.012802313406279353,8.500910982580013,10,[8.54741624],401,"[('isra', 0.14580048968810264, 0.19611845182875431), ('german', 0.1112129556694685, 0.14959423480575473), ('danger', 0.08542885262244591, 0.08054434347266047), ('chairman', 0.030078156546016647, 0.029940923756704957), ('govern', 0.01797209452000817, 0.021204282079647335), ('document', 0.016570329773190656, 0.026649935259731635), ('make', 0.016377919275813356, 0.02144833797725349), ('measur', 0.01578801205172199, 0.0641398591986659), ('articl', 0.01560362561620619, 0.027436041230487297), ('good', 0.012285329747911635, 0.1067701178582744), ('signific', 0.006556674010203557, 0.03472086110194818), ('countri', 0.0056431241747648625, 0.017619923425046716), ('fbis3', 0.004152321492205368, 0.03027950863371142), ('network', -0.02033149388591794, 0.06719385363691426), ('semit', -0.0318418229970418, 0.29898349547227543)]",15
FBIS3-20090,1,9.290847,0.008930941281998228,8.12570717585315,20,[8.21983386],401,"[('isra', 0.21004543970203077, 0.19611845182875431), ('german', 0.16021739175312347, 0.14959423480575473), ('semit', 0.1425243467979418, 0.29898349547227543), ('danger', 0.09937619874549647, 0.08054434347266047), ('chairman', 0.06542930667428462, 0.029940923756704957), ('govern', 0.020356859622543234, 0.021204282079647335), ('make', 0.017453816050327586, 0.02144833797725349), ('measur', 0.011012113345611082, 0.0641398591986659), ('signific', 0.010827953386697425, 0.03472086110194818), ('articl', 0.0003243294621402918, 0.027436041230487297), ('document', -0.002713843647105539, 0.026649935259731635), ('countri', -0.0062276074275305175, 0.017619923425046716), ('fbis3', -0.017098176971896507, 0.03027950863371142), ('network', -0.11413965945831205, 0.06719385363691426), ('good', -0.16051543841889312, 0.1067701178582744)]",15
FBIS3-20090,1,9.290847,0.010981922134111866,8.050738527809425,50,[8.12339735],401,"[('isra', 0.2289584188679152, 0.19611845182875431), ('semit', 0.2254287763272995, 0.29898349547227543), ('german', 0.17464373776919392, 0.14959423480575473), ('chairman', 0.057439633433569275, 0.029940923756704957), ('measur', 0.04457888642392952, 0.0641398591986659), ('countri', 0.02194063410732051, 0.017619923425046716), ('make', 0.019013761518211957, 0.02144833797725349), ('articl', -0.013915375474473099, 0.027436041230487297), ('govern', -0.014099240853025169, 0.021204282079647335), ('signific', -0.030021939311140597, 0.03472086110194818), ('danger', -0.04172513682393636, 0.08054434347266047), ('document', -0.057606140726829055, 0.026649935259731635), ('fbis3', -0.059453994078576475, 0.03027950863371142), ('network', -0.15164650648128436, 0.06719385363691426), ('good', -0.49202726255087154, 0.1067701178582744)]",15
FBIS3-20090,1,9.290847,0.011886613832748026,8.044665816218396,100,[8.10007896],401,"[('isra', 0.2335315843031956, 0.19611845182875431), ('semit', 0.21252055333146405, 0.29898349547227543), ('german', 0.17813203363096355, 0.14959423480575473), ('measur', 0.07512663169559705, 0.0641398591986659), ('chairman', 0.04405153365954818, 0.029940923756704957), ('countri', 0.04142385845421368, 0.017619923425046716), ('make', 0.016920899258172542, 0.02144833797725349), ('articl', -0.022954975094800555, 0.027436041230487297), ('govern', -0.03288615529127831, 0.021204282079647335), ('signific', -0.04536065489048951, 0.03472086110194818), ('fbis3', -0.07447727995124849, 0.03027950863371142), ('document', -0.08557957123330294, 0.026649935259731635), ('danger', -0.08904564326207871, 0.08054434347266047), ('network', -0.1303096137230946, 0.06719385363691426), ('good', -0.603527490920073, 0.1067701178582744)]",15
FBIS3-20090,1,9.290847,0.012201676585066656,8.043174392954953,200,[8.09335334],401,"[('isra', 0.23485060260251353, 0.19611845182875431), ('semit', 0.20757410474959853, 0.29898349547227543), ('german', 0.17913814769795375, 0.14959423480575473), ('measur', 0.08550290261021361, 0.0641398591986659), ('countri', 0.04802549038369103, 0.017619923425046716), ('chairman', 0.039187215887118, 0.029940923756704957), ('make', 0.015945328303727354, 0.02144833797725349), ('articl', -0.0261171294733599, 0.027436041230487297), ('govern', -0.03902847538136924, 0.021204282079647335), ('signific', -0.04979544412207071, 0.03472086110194818), ('fbis3', -0.0791830970761683, 0.03027950863371142), ('document', -0.09484402276306211, 0.026649935259731635), ('danger', -0.10308179755712821, 0.08054434347266047), ('network', -0.1215173590683364, 0.06719385363691426), ('good', -0.636117652466146, 0.1067701178582744)]",15
FBIS3-20090,1,9.290847,0.012298157378453412,8.04275461217194,500,[8.09139876],401,"[('isra', 0.23523393162327516, 0.19611845182875431), ('semit', 0.20606261875112009, 0.29898349547227543), ('german', 0.1794305414579744, 0.14959423480575473), ('measur', 0.08864421191756626, 0.0641398591986659), ('countri', 0.05002853569333192, 0.017619923425046716), ('chairman', 0.03768672738277721, 0.029940923756704957), ('make', 0.015628891488375683, 0.02144833797725349), ('articl', -0.027083786438449376, 0.027436041230487297), ('govern', -0.04087436259232379, 0.021204282079647335), ('signific', -0.05108281082105067, 0.03472086110194818), ('fbis3', -0.08058716211189614, 0.03027950863371142), ('document', -0.09763967143788888, 0.026649935259731635), ('danger', -0.1072004301852153, 0.08054434347266047), ('network', -0.11874531056023423, 0.06719385363691426), ('good', -0.6456149182758164, 0.1067701178582744)]",15
FBIS3-20090,1,9.290847,0.012312255274887551,8.042694525712907,1000,[8.09111692],401,"[('isra', 0.23528920500020786, 0.19611845182875431), ('semit', 0.20584216742367953, 0.29898349547227543), ('german', 0.17947270260319192, 0.14959423480575473), ('measur', 0.08910179729101221, 0.0641398591986659), ('countri', 0.05032053036526858, 0.017619923425046716), ('chairman', 0.03746710822291723, 0.029940923756704957), ('make', 0.01558202484600498, 0.02144833797725349), ('articl', -0.027224955429368446, 0.027436041230487297), ('govern', -0.04114279387691487, 0.021204282079647335), ('signific', -0.05126837120950743, 0.03472086110194818), ('fbis3', -0.08079103142200181, 0.03027950863371142), ('document', -0.09804665518218177, 0.026649935259731635), ('danger', -0.10779586115020946, 0.08054434347266047), ('network', -0.11833757524016732, 0.06719385363691426), ('good', -0.6469852588826908, 0.1067701178582744)]",15
FBIS3-20090,1,9.290847,0.012316783504349393,8.042675291287608,5000,[8.0910266],401,"[('isra', 0.23530691967512257, 0.19611845182875431), ('semit', 0.20577138406913031, 0.29898349547227543), ('german', 0.17948621491278857, 0.14959423480575473), ('measur', 0.08924869616386605, 0.0641398591986659), ('countri', 0.05041428181098261, 0.017619923425046716), ('chairman', 0.037396547737006625, 0.029940923756704957), ('make', 0.01556693818712313, 0.02144833797725349), ('articl', -0.02727029427404254, 0.027436041230487297), ('govern', -0.041228944999394224, 0.021204282079647335), ('signific', -0.051327837975451145, 0.03472086110194818), ('fbis3', -0.08085644607141916, 0.03027950863371142), ('document', -0.09817729715807295, 0.026649935259731635), ('danger', -0.1079867760415688, 0.08054434347266047), ('network', -0.11820647169123442, 0.06719385363691426), ('good', -0.6474244893304522, 0.1067701178582744)]",15
FBIS3-20090,1,9.290847,0.012316925143917579,8.042674690158341,10000,[8.09102377],401,"[('isra', 0.23530747347136305, 0.19611845182875431), ('semit', 0.20576917022265845, 0.29898349547227543), ('german', 0.17948663733466694, 0.14959423480575473), ('measur', 0.0892532904445669, 0.0641398591986659), ('countri', 0.0504172139958562, 0.017619923425046716), ('chairman', 0.03739434051032358, 0.029940923756704957), ('make', 0.015566466029080059, 0.02144833797725349), ('articl', -0.027271712403213286, 0.027436041230487297), ('govern', -0.0412316392034427, 0.021204282079647335), ('signific', -0.051329696995366936, 0.03472086110194818), ('fbis3', -0.08085849166147291, 0.03027950863371142), ('document', -0.09818138290797794, 0.026649935259731635), ('danger', -0.10799274508276378, 0.08054434347266047), ('network', -0.11820236978581926, 0.06719385363691426), ('good', -0.6474382209232704, 0.1067701178582744)]",15
FBIS3-20090,1,9.290847,0.012316960555064038,8.042674539875518,20000,[8.09102307],401,"[('isra', 0.23530761192243727, 0.19611845182875431), ('semit', 0.20576861674336394, 0.29898349547227543), ('german', 0.17948674294167288, 0.14959423480575473), ('measur', 0.08925443904971045, 0.0641398591986659), ('countri', 0.05041794706530967, 0.017619923425046716), ('chairman', 0.03739378868269732, 0.029940923756704957), ('make', 0.015566347982936119, 0.02144833797725349), ('articl', -0.027272066947731672, 0.027436041230487297), ('govern', -0.04123231277322832, 0.021204282079647335), ('signific', -0.051330161756819044, 0.03472086110194818), ('fbis3', -0.0808590030720845, 0.03027950863371142), ('document', -0.09818240437566185, 0.026649935259731635), ('danger', -0.1079942373710195, 0.08054434347266047), ('network', -0.11820134426285238, 0.06719385363691426), ('good', -0.6474416538749086, 0.1067701178582744)]",15
FBIS3-20090,1,9.290847,0.01231697047027569,8.042674497796291,50000,[8.09102287],401,"[('isra', 0.23530765068888246, 0.19611845182875431), ('semit', 0.20576846176789457, 0.29898349547227543), ('german', 0.17948677251174472, 0.14959423480575473), ('measur', 0.08925476066165734, 0.0641398591986659), ('countri', 0.050418152326422175, 0.017619923425046716), ('chairman', 0.03739363416945981, 0.029940923756704957), ('make', 0.015566314929540331, 0.02144833797725349), ('articl', -0.027272166221073157, 0.027436041230487297), ('govern', -0.041232501374114036, 0.021204282079647335), ('signific', -0.051330291890489606, 0.03472086110194818), ('fbis3', -0.0808591462679946, 0.03027950863371142), ('document', -0.09818269038877869, 0.026649935259731635), ('danger', -0.10799465521373505, 0.08054434347266047), ('network', -0.11820105711308032, 0.06719385363691426), ('good', -0.6474426151051976, 0.1067701178582744)]",15
FBIS3-20090,1,9.290847,0.012316971886737416,8.042674491784968,100000,[8.09102284],401,"[('isra', 0.23530765622695113, 0.19611845182875431), ('semit', 0.20576843962849647, 0.29898349547227543), ('german', 0.17948677673604468, 0.14959423480575473), ('measur', 0.08925480660631063, 0.0641398591986659), ('countri', 0.05041818164949774, 0.017619923425046716), ('chairman', 0.037393612096086534, 0.029940923756704957), ('make', 0.015566310207609653, 0.02144833797725349), ('articl', -0.027272180403010392, 0.027436041230487297), ('govern', -0.04123252831714577, 0.021204282079647335), ('signific', -0.05133031048103058, 0.03472086110194818), ('fbis3', -0.08085916672458675, 0.03027950863371142), ('document', -0.09818273124787268, 0.026649935259731635), ('danger', -0.1079947149056231, 0.08054434347266047), ('network', -0.11820101609156503, 0.06719385363691426), ('good', -0.6474427524239469, 0.1067701178582744)]",15
FT941-4506,0,9.233107,0.0,9.233107,1,[9.233107],401,"[('baltic', 6.850623725465381e-90, 0.11589654131822397), ('east', 3.8130196051249326e-90, 0.064507380113338), ('europ', 3.797052809868273e-90, 0.0642372592544185), ('agreement', 3.6499532224347096e-90, 0.06174867802909824), ('affair', 3.5915524273980703e-90, 0.060760673068597594), ('futur', 3.5847529827393104e-90, 0.0606456423937708), ('countri', 2.1238645396455032e-90, 0.035930824239310946), ('financi', 2.035388060010396e-90, 0.03443400896464531), ('deal', 2.2987414583167047e-99, 0.06295029773021565), ('foreign', 1.8806775694456058e-118, 0.161864503243319), ('ecodsaiaft', 0.0, 0.2643921156794908), ('attend', -4.7045184915231136e-98, 0.07886969040332904), ('ft941', -5.452643987750979e-98, 0.08613844362599272), ('estonia', -8.047489322305482e-98, 0.12713065567409412), ('bonn', -1.3803249408884879e-97, 0.2180575925612858)]",15
FT941-4506,0,9.233107,3.12193184477394e-05,9.232644723389283,5,[9.23268173],401,"[('minist', 6.929769948966692e-05, 0.16459107028712344), ('russia', 6.485861124585988e-05, 0.15251143507080955), ('minor', 4.8414770251039194e-05, 0.08266578073626586), ('withdraw', 3.497171141923739e-05, 0.088107726534011), ('agreement', 2.604824712560659e-05, 0.06174867802909824), ('talk', 2.524718275467644e-05, 0.05982065011013308), ('michael', 1.6860537402330557e-05, 0.07782368087859802), ('industri', 1.6409015328150975e-05, 0.038674378561788576), ('financi', 1.4644265213459822e-05, 0.03443400896464531), ('deal', 1.1975414805876984e-05, 0.06295029773021565), ('foreign', 7.18443574853479e-06, 0.161864503243319), ('time', 6.56740750622924e-06, 0.02709728719254022), ('russian', 6.465128081939101e-06, 0.1484296008235148), ('ecodsaiaft', 3.951307861806425e-09, 0.2643921156794908), ('kinkel', -4.331228801168784e-12, 0.4269676388937355)]",15
FT941-4506,0,9.233107,0.01841042659409986,8.8709812444689,10,[8.90764202],401,"[('minist', 0.05185063003788892, 0.16459107028712344), ('russia', 0.049637131467096654, 0.15251143507080955), ('minor', 0.04573459212126034, 0.08266578073626586), ('foreign', 0.04215977924047087, 0.161864503243319), ('question', 0.020895982107347947, 0.12433290070307942), ('reach', 0.02075975951736882, 0.06369491459973557), ('agreement', 0.019609331675769646, 0.06174867802909824), ('withdraw', 0.01790633144130194, 0.088107726534011), ('attend', 0.014717165905460818, 0.07886969040332904), ('deal', 0.014611557467462696, 0.06295029773021565), ('futur', 0.01336318685884343, 0.0606456423937708), ('moscow', 0.008542428650455127, 0.07729658917544716), ('michael', 0.003537198164296248, 0.07782368087859802), ('ecodsaiaft', -0.0007140182045757978, 0.2643921156794908), ('kinkel', -0.0009253799236905446, 0.4269676388937355)]",15
FT941-4506,0,9.233107,0.06851508300514242,8.586645400951777,20,[8.71834261],401,"[('foreign', 0.524418506758979, 0.161864503243319), ('minor', 0.4752584573489151, 0.08266578073626586), ('german', 0.19914383423557133, 0.07626372754803182), ('russia', 0.07850745657494755, 0.15251143507080955), ('agreement', 0.04437745118695949, 0.06174867802909824), ('attend', 0.03533255684050355, 0.07886969040332904), ('financi', 0.018971227319461898, 0.03443400896464531), ('futur', 0.01392834127191519, 0.0606456423937708), ('deal', 0.011169362475133353, 0.06295029773021565), ('p9721', -0.0013715877911880284, 0.0974118711532218), ('yesterdai', -0.015249456746319738, 0.053106729843645305), ('question', -0.04744963780067175, 0.12433290070307942), ('seek', -0.06777101451871294, 0.06873020686557042), ('signific', -0.08769805259865872, 0.07080332460005118), ('ft941', -0.11207105180726087, 0.08613844362599272)]",15
