doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA020789-0112,0,9.914637,0.012557450474431244,8.230006705958441,10,[8.26328325],402,"[('counselor', 0.09452519662073694, 0.09863808072329404), ('coupl', 0.09121015513613488, 0.08680912322427912), ('deal', 0.08028223123505338, 0.046304786311168245), ('behavior', 0.043205388237708385, 0.05327130006918659), ('awar', 0.04046826631980405, 0.021674540818511955), ('academ', 0.03330536182553145, 0.0386859408699074), ('call', 0.029401378212445525, 0.01882789960570009), ('beach', 0.02846381638984572, 0.021068219877410137), ('cedar', 0.028446619823478368, 0.03702006114098218), ('center', 0.02678358474524175, 0.02549976406995599), ('conced', 0.02672086350468682, 0.013286047263339214), ('daughter', 0.026357455135816294, 0.025234470290193965), ('accept', 0.02495065605389392, 0.024322090322810224), ('biomathemetician', 0.024783549811711988, 0.03241345648955296), ('calamit', 0.02397713377092692, 0.022802397110540464), ('absorb', 0.022941828157102082, 0.01330633657235618), ('chorion', 0.019935832438826566, 0.05708923070778813), ('conni', 0.01849042276390853, 0.01873877178559586), ('avoid', 0.005385335884210453, 0.01956584997971352), ('amniocentesi', 0.00024872040192352654, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.011384003963796796,7.971854175508773,20,[7.97778626],402,"[('counselor', 0.15578046361643555, 0.09863808072329404), ('behavior', 0.13929142616390872, 0.05327130006918659), ('deal', 0.12591021327132806, 0.046304786311168245), ('coupl', 0.11378960433054247, 0.08680912322427912), ('awar', 0.08911945709376175, 0.021674540818511955), ('conced', 0.04863990058935652, 0.013286047263339214), ('academ', 0.04164160107629438, 0.0386859408699074), ('beach', 0.04041566468078307, 0.021068219877410137), ('cedar', 0.031061413573246197, 0.03702006114098218), ('calamit', 0.029528809499063707, 0.022802397110540464), ('call', 0.02856525915293977, 0.01882789960570009), ('conni', 0.02419457491045221, 0.01873877178559586), ('accept', 0.022664580984939255, 0.024322090322810224), ('absorb', 0.02159952177127639, 0.01330633657235618), ('biomathemetician', 0.013496012081513055, 0.03241345648955296), ('center', 0.007253124807747369, 0.02549976406995599), ('daughter', -0.005476621301259938, 0.025234470290193965), ('chorion', -0.014686875143677012, 0.05708923070778813), ('avoid', -0.020474939390214022, 0.01956584997971352), ('amniocentesi', -0.11364094089916225, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.014931327393576499,8.01613024718328,50,[7.95417999],402,"[('behavior', 0.28180851570390136, 0.05327130006918659), ('deal', 0.16959801471542746, 0.046304786311168245), ('counselor', 0.14892160006589203, 0.09863808072329404), ('awar', 0.13005509967575743, 0.021674540818511955), ('coupl', 0.11917678110940669, 0.08680912322427912), ('academ', 0.07035709482804173, 0.0386859408699074), ('conced', 0.06582681546630252, 0.013286047263339214), ('beach', 0.062226588959375474, 0.021068219877410137), ('cedar', 0.042971124827498264, 0.03702006114098218), ('call', 0.03650328073268315, 0.01882789960570009), ('conni', 0.011116970930692865, 0.01873877178559586), ('accept', 0.0036519780694864003, 0.024322090322810224), ('calamit', -0.007440295052751324, 0.022802397110540464), ('chorion', -0.018187988284460804, 0.05708923070778813), ('absorb', -0.02219351053077571, 0.01330633657235618), ('biomathemetician', -0.03171408366046975, 0.03241345648955296), ('daughter', -0.050924268594167106, 0.025234470290193965), ('center', -0.05441379062088664, 0.02549976406995599), ('avoid', -0.07283351156880075, 0.01956584997971352), ('amniocentesi', -0.3185347046236243, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.015219489860087478,8.016832692245956,100,[7.95274087],402,"[('behavior', 0.3272723669882127, 0.05327130006918659), ('deal', 0.1721715381993222, 0.046304786311168245), ('counselor', 0.14530706152750764, 0.09863808072329404), ('awar', 0.13737151494584524, 0.021674540818511955), ('coupl', 0.1274560967660982, 0.08680912322427912), ('academ', 0.08395785845052471, 0.0386859408699074), ('conced', 0.0706636886681158, 0.013286047263339214), ('beach', 0.07012601620435037, 0.021068219877410137), ('cedar', 0.049969501314281815, 0.03702006114098218), ('call', 0.045499975605142136, 0.01882789960570009), ('conni', 0.001431155523204054, 0.01873877178559586), ('accept', 0.0011965893895375481, 0.024322090322810224), ('calamit', -0.02291726961460438, 0.022802397110540464), ('chorion', -0.02413390686313158, 0.05708923070778813), ('biomathemetician', -0.03577886514385153, 0.03241345648955296), ('absorb', -0.042961013987701316, 0.01330633657235618), ('daughter', -0.061218077353193, 0.025234470290193965), ('center', -0.08210772437830545, 0.02549976406995599), ('avoid', -0.0926789608435342, 0.01956584997971352), ('amniocentesi', -0.3288963715760819, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.015236208544462948,8.015839788024232,200,[7.95236644],402,"[('behavior', 0.3409719966706877, 0.05327130006918659), ('deal', 0.17179307428810858, 0.046304786311168245), ('counselor', 0.14392448739170896, 0.09863808072329404), ('awar', 0.13919657003284355, 0.021674540818511955), ('coupl', 0.12973077317205867, 0.08680912322427912), ('academ', 0.08829051973913592, 0.0386859408699074), ('beach', 0.07248817967968764, 0.021068219877410137), ('conced', 0.07206283358295307, 0.013286047263339214), ('cedar', 0.05224624358900967, 0.03702006114098218), ('call', 0.04871352936372723, 0.01882789960570009), ('accept', 0.0009840109584116881, 0.024322090322810224), ('conni', -0.001859080981029138, 0.01873877178559586), ('chorion', -0.026614428240770344, 0.05708923070778813), ('calamit', -0.02760219740674249, 0.022802397110540464), ('biomathemetician', -0.03587675792458407, 0.03241345648955296), ('absorb', -0.049591446071184965, 0.01330633657235618), ('daughter', -0.06393796812805884, 0.025234470290193965), ('center', -0.09101932155662668, 0.02549976406995599), ('avoid', -0.09884444062439267, 0.01956584997971352), ('amniocentesi', -0.32820057273113884, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.015237554523779284,8.01546529121453,500,[7.95225801],402,"[('behavior', 0.34501047225430825, 0.05327130006918659), ('deal', 0.17158682184645885, 0.046304786311168245), ('counselor', 0.14348582732320608, 0.09863808072329404), ('awar', 0.1397050276858223, 0.021674540818511955), ('coupl', 0.13036938827101624, 0.08680912322427912), ('academ', 0.08958492932351618, 0.0386859408699074), ('beach', 0.0731812200562498, 0.021068219877410137), ('conced', 0.07247056708988775, 0.013286047263339214), ('cedar', 0.052929163793141165, 0.03702006114098218), ('call', 0.04970061353052755, 0.01882789960570009), ('accept', 0.0009669454579812575, 0.024322090322810224), ('conni', -0.002857398732008439, 0.01873877178559586), ('chorion', -0.02740569703989272, 0.05708923070778813), ('calamit', -0.028980748297274213, 0.022802397110540464), ('biomathemetician', -0.035812833309511266, 0.03241345648955296), ('absorb', -0.0515723481517433, 0.01330633657235618), ('daughter', -0.06470920461918772, 0.025234470290193965), ('center', -0.09368909619837244, 0.02549976406995599), ('avoid', -0.10067533499583096, 0.01956584997971352), ('amniocentesi', -0.32773280356983747, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.01523763990674376,8.015408249559695,1000,[7.95224237],402,"[('behavior', 0.3455950026386098, 0.05327130006918659), ('deal', 0.17155348562797565, 0.046304786311168245), ('counselor', 0.14342112430009452, 0.09863808072329404), ('awar', 0.1397775475250677, 0.021674540818511955), ('coupl', 0.13046052364741767, 0.08680912322427912), ('academ', 0.08977289960723886, 0.0386859408699074), ('beach', 0.07328139335780377, 0.021068219877410137), ('conced', 0.07252941116469289, 0.013286047263339214), ('cedar', 0.05302842355496192, 0.03702006114098218), ('call', 0.04984493688776617, 0.01882789960570009), ('accept', 0.0009661753979951926, 0.024322090322810224), ('conni', -0.0030029225026629866, 0.01873877178559586), ('chorion', -0.027522469643527663, 0.05708923070778813), ('calamit', -0.02918015062023578, 0.022802397110540464), ('biomathemetician', -0.035800164056288525, 0.03241345648955296), ('absorb', -0.05185999573856107, 0.01330633657235618), ('daughter', -0.06481971776705459, 0.025234470290193965), ('center', -0.09407705903064753, 0.02549976406995599), ('avoid', -0.1009408158176375, 0.01956584997971352), ('amniocentesi', -0.3276559356059902, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.015237661774053168,8.015389808002153,5000,[7.95223735],402,"[('behavior', 0.34578245905764643, 0.05327130006918659), ('deal', 0.17154260957336157, 0.046304786311168245), ('counselor', 0.1434003089838629, 0.09863808072329404), ('awar', 0.13980074733557332, 0.021674540818511955), ('coupl', 0.1304896797004664, 0.08680912322427912), ('academ', 0.08983321350078685, 0.0386859408699074), ('beach', 0.07331351097353105, 0.021068219877410137), ('conced', 0.07254827312656568, 0.013286047263339214), ('cedar', 0.053060277482141656, 0.03702006114098218), ('call', 0.04989129790338537, 0.01882789960570009), ('accept', 0.0009660191736863856, 0.024322090322810224), ('conni', -0.003049645748427944, 0.01873877178559586), ('chorion', -0.02756003796872451, 0.05708923070778813), ('calamit', -0.02924409071023745, 0.022802397110540464), ('biomathemetician', -0.03579591928761344, 0.03241345648955296), ('absorb', -0.05195229212841323, 0.01330633657235618), ('daughter', -0.06485509962129313, 0.025234470290193965), ('center', -0.09420155846067252, 0.02549976406995599), ('avoid', -0.10102597952746885, 0.01956584997971352), ('amniocentesi', -0.3276308037862874, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.01523766241503266,8.015389230231468,10000,[7.95223719],402,"[('behavior', 0.3457883202545349, 0.05327130006918659), ('deal', 0.1715422680629136, 0.046304786311168245), ('counselor', 0.14339965763960721, 0.09863808072329404), ('awar', 0.13980147227811401, 0.021674540818511955), ('coupl', 0.13049059076751, 0.08680912322427912), ('academ', 0.08983509958921922, 0.0386859408699074), ('beach', 0.07331451513528636, 0.021068219877410137), ('conced', 0.07254886281222873, 0.013286047263339214), ('cedar', 0.05306127362809786, 0.03702006114098218), ('call', 0.049892748075580085, 0.01882789960570009), ('accept', 0.000966014999023083, 0.024322090322810224), ('conni', -0.0030511070685050657, 0.01873877178559586), ('chorion', -0.027561213554886606, 0.05708923070778813), ('calamit', -0.02924608986559881, 0.022802397110540464), ('biomathemetician', -0.035795785144609044, 0.03241345648955296), ('absorb', -0.051955178340995445, 0.01330633657235618), ('daughter', -0.06485620544195275, 0.025234470290193965), ('center', -0.0942054518183976, 0.02549976406995599), ('avoid', -0.10102864253615225, 0.01956584997971352), ('amniocentesi', -0.32763001423985527, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.015237662574876798,8.015389085774855,20000,[7.95223715],402,"[('behavior', 0.345789785583922, 0.05327130006918659), ('deal', 0.1715421826698183, 0.046304786311168245), ('counselor', 0.14339949479533765, 0.09863808072329404), ('awar', 0.13980165351326, 0.021674540818511955), ('coupl', 0.1304908185336997, 0.08680912322427912), ('academ', 0.08983557112344781, 0.0386859408699074), ('beach', 0.07331476618033146, 0.021068219877410137), ('conced', 0.0725490102360069, 0.013286047263339214), ('cedar', 0.05306152267132043, 0.03702006114098218), ('call', 0.049893110631804044, 0.01882789960570009), ('accept', 0.0009660139620620172, 0.024322090322810224), ('conni', -0.003051472410071003, 0.01873877178559586), ('chorion', -0.027561507466363128, 0.05708923070778813), ('calamit', -0.029246589664173043, 0.022802397110540464), ('biomathemetician', -0.0357957515946989, 0.03241345648955296), ('absorb', -0.051955899912619764, 0.01330633657235618), ('daughter', -0.0648564818984214, 0.025234470290193965), ('center', -0.09420642518388948, 0.02549976406995599), ('avoid', -0.10102930830388734, 0.01956584997971352), ('amniocentesi', -0.32762981681368064, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.015237662619604464,8.015389045326001,50000,[7.95223714],402,"[('behavior', 0.34579019587831283, 0.05327130006918659), ('deal', 0.17154215875864184, 0.046304786311168245), ('counselor', 0.1433994491983541, 0.09863808072329404), ('awar', 0.13980170425906588, 0.021674540818511955), ('coupl', 0.13049088230819184, 0.08680912322427912), ('academ', 0.08983570315390062, 0.0386859408699074), ('beach', 0.07331483647327428, 0.021068219877410137), ('conced', 0.07254905151483416, 0.013286047263339214), ('cedar', 0.05306159240390539, 0.03702006114098218), ('call', 0.049893212148491205, 0.01882789960570009), ('accept', 0.000966013672193533, 0.024322090322810224), ('conni', -0.0030515747065371344, 0.01873877178559586), ('chorion', -0.027561589762647217, 0.05708923070778813), ('calamit', -0.029246729608471522, 0.022802397110540464), ('biomathemetician', -0.035795742199709046, 0.03241345648955296), ('absorb', -0.05195610195399914, 0.01330633657235618), ('daughter', -0.06485655930632604, 0.025234470290193965), ('center', -0.09420669772809523, 0.02549976406995599), ('avoid', -0.10102949471996886, 0.01956584997971352), ('amniocentesi', -0.3276297615315157, 0.35639238618669355)]",20
LA020789-0112,0,9.914637,0.01523766262599291,8.01538903954756,100000,[7.95223714],402,"[('behavior', 0.34579025449187445, 0.05327130006918659), ('deal', 0.1715421553427198, 0.046304786311168245), ('counselor', 0.14339944268447813, 0.09863808072329404), ('awar', 0.1398017115084655, 0.021674540818511955), ('coupl', 0.13049089141883224, 0.08680912322427912), ('academ', 0.08983572201542497, 0.0386859408699074), ('beach', 0.07331484651513508, 0.021068219877410137), ('conced', 0.0725490574118155, 0.013286047263339214), ('cedar', 0.05306160236572051, 0.03702006114098218), ('call', 0.04989322665090882, 0.01882789960570009), ('accept', 0.0009660136308009107, 0.024322090322810224), ('conni', -0.0030515893203475744, 0.01873877178559586), ('chorion', -0.027561601519297454, 0.05708923070778813), ('calamit', -0.029246749600539138, 0.022802397110540464), ('biomathemetician', -0.035795740857531434, 0.03241345648955296), ('absorb', -0.05195613081710066, 0.01330633657235618), ('daughter', -0.06485657036460155, 0.025234470290193965), ('center', -0.09420673666304853, 0.02549976406995599), ('avoid', -0.10102952135087744, 0.01956584997971352), ('amniocentesi', -0.32762975363396263, 0.35639238618669355)]",20
LA030689-0082,0,10.093675,2.220446049250313e-15,10.093674999999974,1,[10.093675],403,"[('research', 5.312460896121038e-15, 0.258087231929096), ('medicin', 3.842738197814944e-15, 0.18665295079558525), ('diseas', 3.775111605677032e-15, 0.18130894724719124), ('la030689', 3.3921781153420743e-15, 0.16292684933623508), ('mass', 3.125330424548294e-15, 0.15283394606572706), ('risk', 2.795159235599349e-15, 0.1342554368520947), ('melbourn', 2.62534940931114e-15, 0.12609209808208657), ('roughli', 2.038607228847423e-15, 0.0979090869676564), ('australian', 1.960262437456977e-15, 0.09478143043706067), ('hospit', 1.6022612651626821e-15, 0.07695250724937668), ('affect', 1.3193627487204926e-15, 0.06336561579236598), ('mondai', 1.2155405532634577e-15, 0.059037400188791514), ('thinner', 6.596999666309237e-17, 0.14033231310847993), ('seeman', 4.9402036382084524e-17, 0.20655035349789233), ('metro', 4.6060059451999855e-17, 0.12355737464080915), ('healthi', 4.295024079213935e-17, 0.09124105146753714), ('found', 2.673846636707814e-17, 0.11234705499068379), ('austin', 1.6517576854396445e-17, 0.11840109645498602), ('mother', 2.9516754254879017e-19, 0.25058666767265836), ('women', 4.6016356036911806e-26, 0.4371094458898302)]",20
LA030689-0082,0,10.093675,0.08120676597641154,7.2102881404496655,5,[7.46658424],403,"[('thinner', 0.24444025768791613, 0.14033231310847993), ('melbourn', 0.2131314579790836, 0.12609209808208657), ('genet', 0.20386265491093059, 0.11597386696555924), ('metro', 0.20267991368975702, 0.12355737464080915), ('medic', 0.19833610525463144, 0.07549648010001986), ('colleagu', 0.1948275144517675, 0.085168506365289), ('column', 0.17885542293259418, 0.08109751231643476), ('scienc', 0.17684461652725766, 0.07837689705657314), ('hospit', 0.1738640149554775, 0.07695250724937668), ('affect', 0.15410536795039234, 0.06336561579236598), ('mondai', 0.1534207459682628, 0.059037400188791514), ('link', 0.13916233416288207, 0.06553181631224264), ('report', 0.1325298378363922, 0.06345494159325263), ('publish', 0.11791685563144574, 0.060041918568245985), ('desk', 0.11076970644172823, 0.043657422624465654), ('week', 0.10966812882553113, 0.04495052841826931), ('edit', 0.10561733854574563, 0.04182198736816404), ('journal', 0.09275438270986257, 0.09975417060096617), ('servic', 0.08798510011791853, 0.04257333346408127), ('part', 0.07842683860561821, 0.03199730637530075)]",20
LA030689-0082,0,10.093675,0.08152057856861229,6.277343085220019,10,[6.61053214],403,"[('found', 0.5317679038148819, 0.11234705499068379), ('la030689', 0.47870575990436853, 0.16292684933623508), ('roughli', 0.3832479074092817, 0.0979090869676564), ('metro', 0.31515943867486995, 0.12355737464080915), ('medic', 0.26296502585089365, 0.07549648010001986), ('melbourn', 0.22376759137401936, 0.12609209808208657), ('staff', 0.2019381703890058, 0.05164256180001277), ('desk', 0.18558315765880212, 0.043657422624465654), ('fractur', 0.17933477856342434, 0.12375383815010368), ('genet', 0.1668385754116709, 0.11597386696555924), ('thinner', 0.16391161424838535, 0.14033231310847993), ('journal', 0.13776638048096973, 0.09975417060096617), ('american', 0.1198069315442422, 0.056656377826235484), ('column', 0.11188899951203964, 0.08109751231643476), ('week', 0.11163308577356361, 0.04495052841826931), ('result', 0.11012793941945843, 0.045480010698574665), ('part', 0.10726424910341362, 0.03199730637530075), ('scienc', 0.07757024011027472, 0.07837689705657314), ('word', 0.06505048238820103, 0.03872679698551456), ('daughter', -0.14103769547683956, 0.4524801569276159)]",20
LA030689-0082,0,10.093675,0.06273890350260058,6.442394605244887,20,[6.40870681],403,"[('found', 0.694514684223262, 0.11234705499068379), ('roughli', 0.5228813691983474, 0.0979090869676564), ('staff', 0.3627203670104511, 0.05164256180001277), ('medic', 0.27820212782527054, 0.07549648010001986), ('desk', 0.2745544798566306, 0.043657422624465654), ('melbourn', 0.2688735875196405, 0.12609209808208657), ('genet', 0.17546275701807124, 0.11597386696555924), ('fractur', 0.14855953473948932, 0.12375383815010368), ('part', 0.12542135706509808, 0.03199730637530075), ('affect', 0.08596725152351058, 0.06336561579236598), ('result', 0.06931014552534022, 0.045480010698574665), ('week', 0.06882961996664405, 0.04495052841826931), ('american', 0.028876299713476387, 0.056656377826235484), ('osteoporosi', 0.0, 1.0058066673062553), ('thinner', -0.04205191528660125, 0.14033231310847993), ('word', -0.04506764958215597, 0.03872679698551456), ('scienc', -0.05113048489732847, 0.07837689705657314), ('column', -0.08097623615379623, 0.08109751231643476), ('research', -0.2502002595642903, 0.258087231929096), ('daughter', -0.49022194168160704, 0.4524801569276159)]",20
LA030689-0082,0,10.093675,0.07915263275474693,6.493116938636952,50,[6.39697927],403,"[('found', 0.7324255763958514, 0.11234705499068379), ('roughli', 0.6288276638620554, 0.0979090869676564), ('staff', 0.47630286011467365, 0.05164256180001277), ('patient', 0.3739752558921521, 0.09012742336254952), ('melbourn', 0.3248850958629526, 0.12609209808208657), ('desk', 0.3204220748957566, 0.043657422624465654), ('medic', 0.2790875158350201, 0.07549648010001986), ('part', 0.12887930815839396, 0.03199730637530075), ('fractur', 0.09334759756374392, 0.12375383815010368), ('bone', 0.07891365809450757, 0.52803163804411), ('week', 0.059612064146626904, 0.04495052841826931), ('result', 0.026485189682043917, 0.045480010698574665), ('affect', 0.017996496327279544, 0.06336561579236598), ('american', -0.04189178903976574, 0.056656377826235484), ('scienc', -0.061154976324423745, 0.07837689705657314), ('word', -0.1173285109069169, 0.03872679698551456), ('column', -0.1785600255596893, 0.08109751231643476), ('thinner', -0.1910156209091341, 0.14033231310847993), ('research', -0.38070437674775726, 0.258087231929096), ('daughter', -0.6308262941653336, 0.4524801569276159)]",20
LA030689-0082,0,10.093675,0.08164617013123876,6.518879252143878,100,[6.36361945],403,"[('found', 0.7495740005484839, 0.11234705499068379), ('roughli', 0.6514570432071355, 0.0979090869676564), ('staff', 0.498432559141079, 0.05164256180001277), ('patient', 0.3789000336291511, 0.09012742336254952), ('melbourn', 0.33565739370624187, 0.12609209808208657), ('desk', 0.3321612021227061, 0.043657422624465654), ('medic', 0.28160606493838464, 0.07549648010001986), ('part', 0.12888240313759644, 0.03199730637530075), ('fractur', 0.11205913584621525, 0.12375383815010368), ('week', 0.058375117394779207, 0.04495052841826931), ('result', 0.017449795466693462, 0.045480010698574665), ('affect', 0.0010434610296549073, 0.06336561579236598), ('osteoporosi', 0.0, 1.0058066673062553), ('american', -0.05190841031399973, 0.056656377826235484), ('scienc', -0.07387751866499402, 0.07837689705657314), ('word', -0.12826272472917696, 0.03872679698551456), ('column', -0.1999950784088694, 0.08109751231643476), ('thinner', -0.23695764124523264, 0.14033231310847993), ('research', -0.3973903152569815, 0.258087231929096), ('daughter', -0.6563257521433419, 0.4524801569276159)]",20
LA030689-0082,0,10.093675,0.08232978920315814,6.521713491740891,200,[6.36148669],403,"[('found', 0.7514469897363172, 0.11234705499068379), ('roughli', 0.6570773336588032, 0.0979090869676564), ('staff', 0.5041546186363427, 0.05164256180001277), ('patient', 0.3775168521121643, 0.09012742336254952), ('melbourn', 0.33795755125627275, 0.12609209808208657), ('desk', 0.33458314923919336, 0.043657422624465654), ('medic', 0.2817670805150966, 0.07549648010001986), ('part', 0.1289237908715796, 0.03199730637530075), ('fractur', 0.11103127876003879, 0.12375383815010368), ('week', 0.05837732584842666, 0.04495052841826931), ('result', 0.015128199364439862, 0.045480010698574665), ('osteoporosi', 0.0, 1.0058066673062553), ('affect', -0.002759240754807191, 0.06336561579236598), ('american', -0.05558537200926796, 0.056656377826235484), ('scienc', -0.0736435998173423, 0.07837689705657314), ('word', -0.13153989070223848, 0.03872679698551456), ('column', -0.20412317225131962, 0.08109751231643476), ('thinner', -0.2451431613247834, 0.14033231310847993), ('research', -0.40331772399470894, 0.258087231929096), ('daughter', -0.6618596374356803, 0.4524801569276159)]",20
LA030689-0082,0,10.093675,0.08252406996612027,6.522511275056817,500,[6.36088538],403,"[('found', 0.7519717710169486, 0.11234705499068379), ('roughli', 0.6586727786584299, 0.0979090869676564), ('staff', 0.5057747308421928, 0.05164256180001277), ('patient', 0.37711562999731, 0.09012742336254952), ('melbourn', 0.33860784652261283, 0.12609209808208657), ('desk', 0.33526792920417703, 0.043657422624465654), ('medic', 0.2818124773308283, 0.07549648010001986), ('part', 0.12893405278251754, 0.03199730637530075), ('fractur', 0.1107429699470841, 0.12375383815010368), ('week', 0.058383583693385845, 0.04495052841826931), ('result', 0.014468386789095991, 0.045480010698574665), ('osteoporosi', -8.131029968455423e-30, 1.0058066673062553), ('affect', -0.0038396685302326764, 0.06336561579236598), ('american', -0.05662956680578349, 0.056656377826235484), ('scienc', -0.07356402226551355, 0.07837689705657314), ('word', -0.13246542981118842, 0.03872679698551456), ('column', -0.20528409761055913, 0.08109751231643476), ('thinner', -0.24746439604758466, 0.14033231310847993), ('research', -0.40499111036863794, 0.258087231929096), ('daughter', -0.6634133126882494, 0.4524801569276159)]",20
LA030689-0082,0,10.093675,0.08255192751880402,6.522625394026601,1000,[6.36079933],403,"[('found', 0.7520467520411173, 0.11234705499068379), ('roughli', 0.6589014835871714, 0.0979090869676564), ('staff', 0.5060068206913078, 0.05164256180001277), ('patient', 0.3770578087053124, 0.09012742336254952), ('melbourn', 0.33870096886556206, 0.12609209808208657), ('desk', 0.335365993897803, 0.043657422624465654), ('medic', 0.2818189738406135, 0.07549648010001986), ('part', 0.12893547053896304, 0.03199730637530075), ('fractur', 0.1107017659429609, 0.12375383815010368), ('week', 0.05838468246334212, 0.04495052841826931), ('result', 0.014373775391658246, 0.045480010698574665), ('osteoporosi', 1.327684020685726e-28, 1.0058066673062553), ('affect', -0.003994580701255226, 0.06336561579236598), ('american', -0.0567792662490551, 0.056656377826235484), ('scienc', -0.07355214412112275, 0.07837689705657314), ('word', -0.13259793437766565, 0.03872679698551456), ('column', -0.20545012393843992, 0.08109751231643476), ('thinner', -0.24779705583054024, 0.14033231310847993), ('research', -0.4052306583661911, 0.258087231929096), ('daughter', -0.6636354150477497, 0.4524801569276159)]",20
LA030689-0082,0,10.093675,0.0825608473924323,6.52266192001371,5000,[6.36077178],403,"[('found', 0.7520707466163866, 0.11234705499068379), ('roughli', 0.6589747106636001, 0.0979090869676564), ('staff', 0.506081123574886, 0.05164256180001277), ('patient', 0.3770392792042774, 0.09012742336254952), ('melbourn', 0.33873077978721944, 0.12609209808208657), ('desk', 0.33539738724536877, 0.043657422624465654), ('medic', 0.2818210533189845, 0.07549648010001986), ('part', 0.1289359216630038, 0.03199730637530075), ('fractur', 0.110688579777806, 0.12375383815010368), ('week', 0.05838504492812925, 0.04495052841826931), ('result', 0.014343481085265938, 0.045480010698574665), ('osteoporosi', -1.5364808500054336e-29, 1.0058066673062553), ('affect', -0.004044182522056995, 0.06336561579236598), ('american', -0.05682719806587359, 0.056656377826235484), ('scienc', -0.07354831609641715, 0.07837689705657314), ('word', -0.13264035088921666, 0.03872679698551456), ('column', -0.20550326184799608, 0.08109751231643476), ('thinner', -0.24790356277295206, 0.14033231310847993), ('research', -0.40530733978645517, 0.258087231929096), ('daughter', -0.6637064956461686, 0.4524801569276159)]",20
LA030689-0082,0,10.093675,0.08256112618112632,6.522663061512659,10000,[6.36077092],403,"[('found', 0.7520714964519222, 0.11234705499068379), ('roughli', 0.6589769993340667, 0.0979090869676564), ('staff', 0.5060834458067313, 0.05164256180001277), ('patient', 0.3770386999487676, 0.09012742336254952), ('melbourn', 0.33873171147048475, 0.12609209808208657), ('desk', 0.3353983683863081, 0.043657422624465654), ('medic', 0.28182111830733536, 0.07549648010001986), ('part', 0.1289359357406312, 0.03199730637530075), ('fractur', 0.11068816770325927, 0.12375383815010368), ('week', 0.05838505634004202, 0.04495052841826931), ('result', 0.01434253424235418, 0.045480010698574665), ('osteoporosi', 3.558268698511592e-29, 1.0058066673062553), ('affect', -0.0040457328128493215, 0.06336561579236598), ('american', -0.05682869615395564, 0.056656377826235484), ('scienc', -0.07354819625944474, 0.07837689705657314), ('word', -0.13264167652280587, 0.03872679698551456), ('column', -0.20550492248175423, 0.08109751231643476), ('thinner', -0.24790689155107912, 0.14033231310847993), ('research', -0.4053097362844921, 0.258087231929096), ('daughter', -0.6637087169761319, 0.4524801569276159)]",20
LA030689-0082,0,10.093675,0.0825611958787037,6.522663346887982,20000,[6.36077071],403,"[('found', 0.7520716839108541, 0.11234705499068379), ('roughli', 0.6589775715047549, 0.0979090869676564), ('staff', 0.5060840263672187, 0.05164256180001277), ('patient', 0.3770385551329144, 0.09012742336254952), ('melbourn', 0.33873194439217175, 0.12609209808208657), ('desk', 0.3353986136724788, 0.043657422624465654), ('medic', 0.2818211345544674, 0.07549648010001986), ('part', 0.12893593925984864, 0.03199730637530075), ('fractur', 0.11068806468455768, 0.12375383815010368), ('week', 0.05838505919382415, 0.04495052841826931), ('result', 0.01434229753024511, 0.045480010698574665), ('osteoporosi', 4.2299224435089506e-29, 1.0058066673062553), ('affect', -0.004046120387762471, 0.06336561579236598), ('american', -0.05682907067804844, 0.056656377826235484), ('scienc', -0.07354816629820132, 0.07837689705657314), ('word', -0.1326420079323169, 0.03872679698551456), ('column', -0.20550533764089524, 0.08109751231643476), ('thinner', -0.24790772374974165, 0.14033231310847993), ('research', -0.4053103354109296, 0.258087231929096), ('daughter', -0.6637092723092028, 0.4524801569276159)]",20
