cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[0.99762933]],[[0.01802743]],[[0.01569396]],0.9299660816564732,LA022790-0091,0,9.807556,16,2.551541672489537,2.74369326238725,401,15
[[0.99280149]],[[0.02459087]],[[0.01751847]],0.9271287001211466,LA022790-0091,0,9.807556,17,2.4528872286090566,2.645681476895863,401,15
[[1.00151297]],[[0.01487876]],[[0.01636697]],0.9316544424633142,LA022790-0091,0,9.807556,18,2.56988057542594,2.758405325295419,401,15
[[0.99824586]],[[0.01592751]],[[0.01419827]],0.9302757266828092,LA022790-0091,0,9.807556,19,2.4895988613950797,2.6761945840213714,401,15
[[0.99157008]],[[0.02724426]],[[0.01897429]],0.9266202986914266,LA022790-0091,0,9.807556,20,2.4875248581508513,2.6845136693678464,401,15
[[0.99295359]],[[0.02117096]],[[0.01422478]],0.927166610147195,LA022790-0091,0,9.807556,21,2.4474354978864152,2.6396933098117774,401,15
[[1.00529887]],[[0.02078669]],[[0.02594807]],0.9322032715889881,LA022790-0091,0,9.807556,22,2.7410342192575143,2.9403825354370206,401,15
[[0.99244254]],[[0.02587871]],[[0.01846076]],0.9265751690631623,LA022790-0091,0,9.807556,23,2.4824734807568785,2.6791927559065147,401,15
[[0.9995057]],[[0.01306329]],[[0.0125752]],0.9304038436954596,LA022790-0091,0,9.807556,24,2.5115817184509712,2.699453291675205,401,15
[[0.9965295]],[[0.01876516]],[[0.01534792]],0.9283527045195495,LA022790-0091,0,9.807556,25,2.3831072062628547,2.5670278059847784,401,15
[[0.99966263]],[[0.02012119]],[[0.0197905]],0.9278658189195065,LA022790-0091,0,9.807556,26,2.6179516967851155,2.821476600823277,401,15
[[0.99833928]],[[0.01560358]],[[0.01396606]],0.9295054513809409,LA022790-0091,0,9.807556,27,2.5162970189928915,2.7071353000184106,401,15
[[0.99565627]],[[0.01686192]],[[0.0125728]],0.92895137375331,LA022790-0091,0,9.807556,28,2.5562256997514163,2.7517325147206693,401,15
[[0.99214285]],[[0.02167517]],[[0.01392746]],0.9260422800094124,LA022790-0091,0,9.807556,29,2.5010222289688704,2.700764622694603,401,15
[[1.14585255]],[[0.09492185]],[[0.21012686]],0.9804527259998835,FBIS3-20090,1,9.290847,0,2.483823399993888,2.5333433567241497,401,15
[[1.31163352]],[[0.13920377]],[[0.34372199]],0.982418263348681,FBIS3-20090,1,9.290847,1,2.661567442938134,2.7091998817956497,401,15
[[1.16643049]],[[0.08377366]],[[0.21450412]],0.9910674404516173,FBIS3-20090,1,9.290847,2,2.5072286421298493,2.529826467699651,401,15
[[1.19550704]],[[0.07685145]],[[0.22781839]],0.9979072108984599,FBIS3-20090,1,9.290847,3,2.5373227904903874,2.5426440081597605,401,15
[[1.03544686]],[[0.07927971]],[[0.11079909]],0.942671069483265,FBIS3-20090,1,9.290847,4,2.390455899928156,2.5358324630016593,401,15
[[1.59276125]],[[0.15469799]],[[0.46928517]],1.0378960742299763,FBIS3-20090,1,9.290847,5,2.4439153240122167,2.354682115765182,401,15
[[1.00645184]],[[0.05827943]],[[0.06431631]],0.9315755085644523,FBIS3-20090,1,9.290847,6,2.34268542654171,2.5147563509390265,401,15
[[1.48397221]],[[0.17761373]],[[0.44582098]],1.0220260848704257,FBIS3-20090,1,9.290847,7,2.605693165255552,2.549536850212494,401,15
[[1.12867926]],[[0.12572068]],[[0.22539613]],0.9753417715536691,FBIS3-20090,1,9.290847,8,2.431472583930373,2.4929441707978555,401,15
[[1.17665023]],[[0.097921]],[[0.23334991]],0.989125162584714,FBIS3-20090,1,9.290847,9,2.3695401288004225,2.395591800140341,401,15
[[1.04046696]],[[0.04814227]],[[0.08516294]],0.9473277955854709,FBIS3-20090,1,9.290847,10,2.4803368636639154,2.618245632844552,401,15
[[1.32704329]],[[0.12887117]],[[0.34355659]],0.9786267388931438,FBIS3-20090,1,9.290847,11,2.579103660430163,2.635431424392927,401,15
[[1.06162845]],[[0.05935763]],[[0.11396274]],0.9539709462990233,FBIS3-20090,1,9.290847,12,2.5567497261596444,2.680112781294524,401,15
[[1.01809333]],[[0.04660889]],[[0.06355235]],0.9369952207342915,FBIS3-20090,1,9.290847,13,2.495656293712605,2.663467473992923,401,15
[[1.01462839]],[[0.05252233]],[[0.06618258]],0.936409685948404,FBIS3-20090,1,9.290847,14,2.266045424829672,2.4199295018340194,401,15
[[1.49906981]],[[0.14649926]],[[0.43064643]],1.0352958887194095,FBIS3-20090,1,9.290847,15,2.678983976067184,2.5876505502025173,401,15
[[1.03259347]],[[0.02898306]],[[0.05963289]],0.9439113214080717,FBIS3-20090,1,9.290847,16,2.4650496698254636,2.6115267545983523,401,15
[[1.19804697]],[[0.0873067]],[[0.23818237]],0.9979385185215115,FBIS3-20090,1,9.290847,17,2.4741626418935083,2.47927361853823,401,15
[[1.03146904]],[[0.03365496]],[[0.06313714]],0.9432333134755834,FBIS3-20090,1,9.290847,18,2.4458928339586583,2.593094199510557,401,15
[[1.01288417]],[[0.07284495]],[[0.08463863]],0.9339671644819769,FBIS3-20090,1,9.290847,19,2.409556503318539,2.5799156490206965,401,15
[[1.15712042]],[[0.10621796]],[[0.22758079]],0.9867693204735261,FBIS3-20090,1,9.290847,20,2.3872170822448284,2.4192250739000096,401,15
[[1.03038085]],[[0.05073677]],[[0.07872586]],0.9417118993684654,FBIS3-20090,1,9.290847,21,2.364387571978472,2.5107334563406143,401,15
[[1.16184722]],[[0.09369967]],[[0.21994879]],0.9899552760892096,FBIS3-20090,1,9.290847,22,2.4731491190890504,2.4982432831300785,401,15
[[1.21091395]],[[0.10383603]],[[0.25992762]],0.9893385549276261,FBIS3-20090,1,9.290847,23,2.2377558736691947,2.2618706837245366,401,15
[[0.99845542]],[[0.07720691]],[[0.07577937]],0.9322645668813626,FBIS3-20090,1,9.290847,24,2.2870222485645106,2.4531901455990344,401,15
[[1.02602807]],[[0.04267725]],[[0.06696242]],0.9407109784264954,FBIS3-20090,1,9.290847,25,2.5099904605885017,2.668184509536502,401,15
[[1.16586601]],[[0.14881581]],[[0.26991251]],0.981309247495627,FBIS3-20090,1,9.290847,26,2.3234732779266034,2.3677278939908875,401,15
[[1.31369467]],[[0.12111887]],[[0.33098524]],0.9820248548126647,FBIS3-20090,1,9.290847,27,2.649905584568291,2.698409894191322,401,15
[[1.04963059]],[[0.02685893]],[[0.0728728]],0.9507998579745545,FBIS3-20090,1,9.290847,28,2.49139027331348,2.6203098921583505,401,15
[[1.04729641]],[[0.05469768]],[[0.09738799]],0.9469833015321091,FBIS3-20090,1,9.290847,29,2.4886442580928057,2.6279705820223738,401,15
[[0.76763402]],[[0.44567196]],[[0.27787458]],0.9190413413524365,FT941-4506,0,9.233107,0,2.3118678463437856,2.5155210569110014,401,15
[[0.85506474]],[[0.40487601]],[[0.30400126]],0.9452964801841967,FT941-4506,0,9.233107,1,2.398292866031624,2.5370800762574532,401,15
[[0.84061142]],[[0.35941918]],[[0.23795846]],0.9105521647620071,FT941-4506,0,9.233107,2,2.5175973806014023,2.7649128496217807,401,15
[[0.8722338]],[[0.41073601]],[[0.32441968]],0.9567582249763442,FT941-4506,0,9.233107,3,2.345367388452601,2.451368932324141,401,15
[[0.85021629]],[[0.31084603]],[[0.18943689]],0.9095532160536187,FT941-4506,0,9.233107,4,2.414921533997787,2.655063487627123,401,15
[[0.74770283]],[[0.28616592]],[[0.04529707]],0.8529080748598599,FT941-4506,0,9.233107,5,2.2558536071712916,2.644896529490529,401,15
[[0.8693739]],[[0.40247589]],[[0.31269605]],0.954295183984982,FT941-4506,0,9.233107,6,2.395269477274494,2.509988017829281,401,15
[[0.75316165]],[[0.29883074]],[[0.06903217]],0.8527790422442236,FT941-4506,0,9.233107,7,2.282309234179918,2.6763195635925316,401,15
[[0.84368708]],[[0.3701929]],[[0.25350629]],0.9160736590171484,FT941-4506,0,9.233107,8,2.397885386029446,2.6175683171614463,401,15
[[0.77032928]],[[0.25701767]],[[0.03550035]],0.8453301072745544,FT941-4506,0,9.233107,9,2.265820041434095,2.680396713586093,401,15
[[0.82273591]],[[0.42898471]],[[0.30595555]],0.9350324519325993,FT941-4506,0,9.233107,10,2.3786330164560683,2.5439042372697553,401,15
[[0.80557375]],[[0.33213679]],[[0.17094715]],0.872906252369407,FT941-4506,0,9.233107,11,2.4616708193511094,2.820086134873221,401,15
[[0.80407895]],[[0.40391017]],[[0.25866754]],0.9032797564264144,FT941-4506,0,9.233107,12,2.414247701631616,2.672757453552312,401,15
[[0.80955649]],[[0.2176128]],[[0.03356072]],0.8683520738187739,FT941-4506,0,9.233107,13,2.3735589791138194,2.733406242326985,401,15
[[0.81117503]],[[0.44039248]],[[0.31012728]],0.9324827044445594,FT941-4506,0,9.233107,14,2.34741760887043,2.517384609582317,401,15
[[0.87240608]],[[0.39779848]],[[0.30972338]],0.9543665099392383,FT941-4506,0,9.233107,15,2.3981444095566387,2.5128128288044405,401,15
[[0.86595832]],[[0.33973572]],[[0.23753341]],0.9228766259812591,FT941-4506,0,9.233107,16,2.483624160755218,2.6911767952888352,401,15
[[0.88291755]],[[0.39261957]],[[0.3120757]],0.9571827369104012,FT941-4506,0,9.233107,17,2.397809848814048,2.5050700940906117,401,15
[[0.90575576]],[[0.22391164]],[[0.14315934]],0.9302545750202631,FT941-4506,0,9.233107,18,2.280474153698926,2.451451693907823,401,15
[[0.84967801]],[[0.19112289]],[[0.04801926]],0.8783788893788408,FT941-4506,0,9.233107,19,2.21314261628281,2.519576281993603,401,15
[[0.74708117]],[[0.28772684]],[[0.046592]],0.854037187147389,FT941-4506,0,9.233107,20,2.291257441580918,2.6828544190611394,401,15
[[0.81656594]],[[0.34034627]],[[0.1921611]],0.8929019893714548,FT941-4506,0,9.233107,21,2.267959710222306,2.5399872967231296,401,15
[[0.81224134]],[[0.22399809]],[[0.04461658]],0.8726160640987606,FT941-4506,0,9.233107,22,2.3351563690423838,2.6760410048766836,401,15
[[0.85845218]],[[0.40776497]],[[0.31011296]],0.9470146245538497,FT941-4506,0,9.233107,23,2.3750216643347297,2.5079038937267013,401,15
[[0.77863435]],[[0.41026966]],[[0.2426094]],0.8880451425226028,FT941-4506,0,9.233107,24,2.4241189943218817,2.729724963570962,401,15
[[0.89644332]],[[0.27136223]],[[0.18719036]],0.9218336763304953,FT941-4506,0,9.233107,25,2.480365704500133,2.690686799785424,401,15
[[0.80448952]],[[0.22593869]],[[0.03782301]],0.8618197130833074,FT941-4506,0,9.233107,26,2.336195809104039,2.710770911407792,401,15
[[0.76412898]],[[0.39427869]],[[0.20730488]],0.8648777385766137,FT941-4506,0,9.233107,27,2.465175660259625,2.850316929554375,401,15
[[0.8580977]],[[0.34346694]],[[0.23489707]],0.9134347114422462,FT941-4506,0,9.233107,28,2.467886418065407,2.7017655308596673,401,15
[[0.88070761]],[[0.37513011]],[[0.2904911]],0.9514004920039888,FT941-4506,0,9.233107,29,2.4705217990768538,2.596721170359134,401,15
[[0.96058386]],[[0.24312486]],[[0.2120676]],0.9409644468751129,FBIS4-18372,0,9.083562,0,2.5954807795563486,2.758319709289534,401,15
[[1.19559449]],[[0.19443662]],[[0.32622357]],1.0085666228819605,FBIS4-18372,0,9.083562,1,2.4526389032217333,2.43180653372542,401,15
[[1.12355516]],[[0.24032507]],[[0.32386503]],1.0152424886599976,FBIS4-18372,0,9.083562,2,2.665435712267323,2.625417811054568,401,15
[[1.08361736]],[[0.13232451]],[[0.1992787]],0.969300810757348,FBIS4-18372,0,9.083562,3,2.489739550329629,2.5685932815678862,401,15
[[0.98189138]],[[0.22056771]],[[0.20619296]],0.9510704890878867,FBIS4-18372,0,9.083562,4,2.6473561929769485,2.783554135420462,401,15
[[1.0211085]],[[0.25335383]],[[0.2687886]],0.9666805422023759,FBIS4-18372,0,9.083562,5,2.4689954912057956,2.554096605255667,401,15
[[1.25725796]],[[0.1661886]],[[0.33680165]],1.0277887414322728,FBIS4-18372,0,9.083562,6,2.471805168492384,2.4049739687241614,401,15
[[1.0392325]],[[0.19849709]],[[0.22875496]],0.9528424796641473,FBIS4-18372,0,9.083562,7,2.3265672939148723,2.4417123958777824,401,15
[[0.99069942]],[[0.19126156]],[[0.18366921]],0.9540435526413518,FBIS4-18372,0,9.083562,8,2.8057408269455233,2.9408938608490023,401,15
[[0.96204462]],[[0.16606757]],[[0.13316658]],0.9234451449915551,FBIS4-18372,0,9.083562,9,2.3299448412747745,2.5231004287710905,401,15
[[0.98194291]],[[0.21668336]],[[0.20227884]],0.9496514703399919,FBIS4-18372,0,9.083562,10,2.664577401317437,2.805847707857991,401,15
[[1.05172555]],[[0.1486379]],[[0.19050926]],0.9586293541827652,FBIS4-18372,0,9.083562,11,2.5278571130151954,2.6369494132278084,401,15
[[1.09614863]],[[0.10808904]],[[0.18632298]],0.9785733028895792,FBIS4-18372,0,9.083562,12,2.6558127747187337,2.7139640606140794,401,15
[[1.02281471]],[[0.24580128]],[[0.2626243]],0.9687308026405187,FBIS4-18372,0,9.083562,13,2.5378072611255336,2.6197239255819094,401,15
[[1.12369758]],[[0.16243]],[[0.25463041]],0.9925729950983314,FBIS4-18372,0,9.083562,14,2.5829569572095403,2.602284134230001,401,15
[[1.04342532]],[[0.12927378]],[[0.1655117]],0.9512793553182213,FBIS4-18372,0,9.083562,15,2.4324832969741115,2.5570651600658345,401,15
[[1.10048022]],[[0.10906176]],[[0.19040958]],0.9823362849402179,FBIS4-18372,0,9.083562,16,2.6029639017768966,2.649768660367977,401,15
[[0.9556943]],[[0.26806292]],[[0.23413053]],0.9426718811146549,FBIS4-18372,0,9.083562,17,2.517296247317867,2.670384359339657,401,15
[[0.98387896]],[[0.21485116]],[[0.20198635]],0.949366181958374,FBIS4-18372,0,9.083562,18,2.617023359185696,2.756600570906414,401,15
[[0.95411847]],[[0.25313277]],[[0.2172175]],0.9383335959469676,FBIS4-18372,0,9.083562,19,2.5670002785263133,2.73570112976259,401,15
[[1.12169225]],[[0.12971399]],[[0.22413121]],0.9853619821927185,FBIS4-18372,0,9.083562,20,2.4730473827368478,2.5097856700677594,401,15
[[1.01530135]],[[0.16053836]],[[0.17318968]],0.9463835852981345,FBIS4-18372,0,9.083562,21,2.4481253112934134,2.586821400248814,401,15
[[0.98290691]],[[0.11115781]],[[0.09570054]],0.9308008357046099,FBIS4-18372,0,9.083562,22,2.4955026061823546,2.681027466303547,401,15
[[1.08090002]],[[0.15598423]],[[0.21915464]],0.9697493233960764,FBIS4-18372,0,9.083562,23,2.5384238895367455,2.617608312060634,401,15
[[1.01340457]],[[0.15755818]],[[0.16870138]],0.9451043779342313,FBIS4-18372,0,9.083562,24,2.473573026794533,2.617248511959243,401,15
[[1.03889645]],[[0.22415702]],[[0.25320471]],0.9768473228073425,FBIS4-18372,0,9.083562,25,2.678929221137831,2.742423671120793,401,15
[[1.18486866]],[[0.1711075]],[[0.30043513]],1.0112555599993425,FBIS4-18372,0,9.083562,26,2.577912112641841,2.5492192227289383,401,15
[[0.96645008]],[[0.12126962]],[[0.09076485]],0.9201908679151136,FBIS4-18372,0,9.083562,27,2.5603946573791676,2.7824604075677053,401,15
[[1.01966393]],[[0.15054161]],[[0.16692317]],0.948238805539665,FBIS4-18372,0,9.083562,28,2.4570069169792914,2.591126731605285,401,15
[[1.22736401]],[[0.15865629]],[[0.31451167]],1.0218875810698167,FBIS4-18372,0,9.083562,29,2.5000956864505124,2.4465466972728604,401,15
[[1.09700268]],[[0.02892036]],[[0.11478827]],0.9845502667341184,FT924-4470,1,8.691005,0,1.6784247319827101,1.70476286350545,401,15
[[1.01557766]],[[0.0380223]],[[0.0527778]],0.962725073002039,FT924-4470,1,8.691005,1,1.5826690365845528,1.643947042585439,401,15
[[1.00918471]],[[0.03457795]],[[0.04336437]],0.9520381884051761,FT924-4470,1,8.691005,2,1.665266616068183,1.7491594731696471,401,15
[[1.08400104]],[[0.05827105]],[[0.13124719]],0.9785093246504972,FT924-4470,1,8.691005,3,1.5891192386523154,1.624020536768942,401,15
[[1.08670644]],[[0.05971645]],[[0.13474006]],0.9811498826056224,FT924-4470,1,8.691005,4,1.6006457637832083,1.6313978039037234,401,15
[[1.00267599]],[[0.07203635]],[[0.07451294]],0.9599050887423954,FT924-4470,1,8.691005,5,1.5094716205524041,1.5725217401753904,401,15
[[1.08884575]],[[0.03618644]],[[0.11483003]],0.9816927117363791,FT924-4470,1,8.691005,6,1.6531476644976257,1.6839767115858524,401,15
[[1.06456788]],[[0.05322767]],[[0.11065104]],0.9711493293834503,FT924-4470,1,8.691005,7,1.6271034694149507,1.6754410677994735,401,15
[[1.01657401]],[[0.05706536]],[[0.07243877]],0.9684841827503906,FT924-4470,1,8.691005,8,1.519505654246609,1.5689524736804445,401,15
[[1.08819133]],[[0.05676509]],[[0.13320858]],0.9804947203307545,FT924-4470,1,8.691005,9,1.580773050070337,1.6122198491156465,401,15
[[1.08806486]],[[0.06343086]],[[0.13923409]],0.9805905540346608,FT924-4470,1,8.691005,10,1.585540873979666,1.6169244823498699,401,15
[[1.05504792]],[[0.0455719]],[[0.0953699]],0.9615885619799811,FT924-4470,1,8.691005,11,1.6890768857808731,1.7565484372057634,401,15
[[1.00145504]],[[0.04667681]],[[0.04806192]],0.9483046991997748,FT924-4470,1,8.691005,12,1.6474271437552268,1.7372339767433456,401,15
[[0.99937789]],[[0.06454332]],[[0.063961]],0.9533773829924581,FT924-4470,1,8.691005,13,1.566918687428629,1.6435450592612018,401,15
[[0.99272981]],[[0.0440497]],[[0.03704886]],0.9484644431459825,FT924-4470,1,8.691005,14,1.5970043806150944,1.683778861881164,401,15
[[1.07364547]],[[0.03195582]],[[0.0983577]],0.9749252910144761,FT924-4470,1,8.691005,15,1.6632052219079188,1.7059822298560339,401,15
[[1.07676968]],[[0.045944]],[[0.11396465]],0.9766598979758547,FT924-4470,1,8.691005,16,1.5929726580549954,1.6310413290813517,401,15
[[1.0995941]],[[0.03826736]],[[0.12537487]],0.9847873070253551,FT924-4470,1,8.691005,17,1.6274770760313824,1.6526178438949763,401,15
[[1.08809209]],[[0.02911645]],[[0.10771932]],0.9796431701954466,FT924-4470,1,8.691005,18,1.6557064113836528,1.6901117281849944,401,15
[[1.06327322]],[[0.04520716]],[[0.10202493]],0.9682552837399491,FT924-4470,1,8.691005,19,1.64931534343917,1.703388942086205,401,15
[[1.07421197]],[[0.04338068]],[[0.10946876]],0.9722445278115216,FT924-4470,1,8.691005,20,1.681586288707018,1.729591929400922,401,15
[[1.08406067]],[[0.05577171]],[[0.12898944]],0.9782514981842569,FT924-4470,1,8.691005,21,1.6102718445673676,1.6460714320971759,401,15
[[1.01854332]],[[0.03884512]],[[0.05634364]],0.964671350108993,FT924-4470,1,8.691005,22,1.591208600910707,1.6494825939745437,401,15
[[1.08832772]],[[0.0294797]],[[0.10824627]],0.9801226805178117,FT924-4470,1,8.691005,23,1.6629692221226793,1.6966949701073244,401,15
[[1.07805004]],[[0.04497492]],[[0.11411804]],0.9749905767482786,FT924-4470,1,8.691005,24,1.6548794792338737,1.6973286908609042,401,15
[[1.00022874]],[[0.04896722]],[[0.0491847]],0.9497391560651121,FT924-4470,1,8.691005,25,1.6148058538740098,1.7002624810841243,401,15
[[1.00009488]],[[0.0607866]],[[0.06087571]],0.9508345955952588,FT924-4470,1,8.691005,26,1.608450820508744,1.6916200020065448,401,15
[[1.00016171]],[[0.05993979]],[[0.06009178]],0.951926484098312,FT924-4470,1,8.691005,27,1.5878084416226796,1.6679948169807362,401,15
[[1.09406417]],[[0.02829283]],[[0.11183713]],0.9814941841315921,FT924-4470,1,8.691005,28,1.6612682867972732,1.6925910653939664,401,15
[[1.0709532]],[[0.03139223]],[[0.0955648]],0.9724285741876721,FT924-4470,1,8.691005,29,1.7022492531141928,1.7505134035537608,401,15
[[1.05754621]],[[0.08492325]],[[0.134717]],0.9138002674994937,LA101290-0115,1,11.674699,0,1.6519430269644686,1.8077725359884333,402,15
[[1.02264894]],[[0.05462998]],[[0.0755674]],0.87961290920201,LA101290-0115,1,11.674699,1,1.83077468634586,2.0813413118353954,402,15
[[1.04022304]],[[0.04333584]],[[0.08032785]],0.8867402695476042,LA101290-0115,1,11.674699,2,1.8083921715988902,2.0393707534242163,402,15
[[1.03056681]],[[0.07586232]],[[0.10327242]],0.8861105338864218,LA101290-0115,1,11.674699,3,1.8320760078387417,2.0675479387468494,402,15
[[1.03452128]],[[0.09276277]],[[0.12303667]],0.899602592820617,LA101290-0115,1,11.674699,4,1.7093708394986076,1.90013996529183,402,15
[[1.0397282]],[[0.05858996]],[[0.0945614]],0.886449004611722,LA101290-0115,1,11.674699,5,1.871025422497235,2.110697189306194,402,15
[[1.02015742]],[[0.06517254]],[[0.08364392]],0.8751652584528292,LA101290-0115,1,11.674699,6,1.8634807596261167,2.129290144492815,402,15
[[1.04375259]],[[0.04169663]],[[0.08186731]],0.8913873748377376,LA101290-0115,1,11.674699,7,1.7851029109700614,2.0026118401048816,402,15
[[1.04846179]],[[0.06280854]],[[0.10612721]],0.8929041411510471,LA101290-0115,1,11.674699,8,1.8122616120566704,2.0296261698601543,402,15
[[1.03501564]],[[0.05769499]],[[0.08957413]],0.8912230827247647,LA101290-0115,1,11.674699,9,1.8040221965227419,2.024209461684102,402,15
[[1.03341045]],[[0.06093517]],[[0.0912954]],0.8825727713015812,LA101290-0115,1,11.674699,10,1.837882177254287,2.082414319834336,402,15
[[1.0288798]],[[0.0585085]],[[0.08493539]],0.8835605449507244,LA101290-0115,1,11.674699,11,1.80754359949831,2.0457495638842897,402,15
[[1.03909182]],[[0.03760112]],[[0.07380766]],0.8851685510198393,LA101290-0115,1,11.674699,12,1.8200535861997864,2.056166121246431,402,15
[[1.03760942]],[[0.06023492]],[[0.09429785]],0.8844692234341657,LA101290-0115,1,11.674699,13,1.8782091869841302,2.123543857966622,402,15
[[1.03669858]],[[0.05855851]],[[0.09188504]],0.886703325757102,LA101290-0115,1,11.674699,14,1.849690124981907,2.086030435718248,402,15
[[1.01736113]],[[0.06399385]],[[0.07996667]],0.8716838266446335,LA101290-0115,1,11.674699,15,1.8773564117081214,2.1537125667853863,402,15
[[1.0515771]],[[0.08124924]],[[0.12631155]],0.9070698041222011,LA101290-0115,1,11.674699,16,1.6742367901671233,1.8457640002550113,402,15
[[1.02746444]],[[0.07171123]],[[0.09652468]],0.8865738226236687,LA101290-0115,1,11.674699,17,1.80999488708973,2.041561391620327,402,15
[[1.04030044]],[[0.08049751]],[[0.11611833]],0.891328451873449,LA101290-0115,1,11.674699,18,1.8050778266223988,2.0251545014953525,402,15
[[1.05409019]],[[0.07663959]],[[0.12402144]],0.903576222165861,LA101290-0115,1,11.674699,19,1.7067258848222555,1.888856571204646,402,15
[[1.03957244]],[[0.04132019]],[[0.07781336]],0.8887715684193077,LA101290-0115,1,11.674699,20,1.7896604413482977,2.013633767033337,402,15
[[1.03168442]],[[0.07478417]],[[0.1031988]],0.879049560952814,LA101290-0115,1,11.674699,21,1.906609793736887,2.1689445947396715,402,15
[[1.02836768]],[[0.05975666]],[[0.08569342]],0.8887857594105898,LA101290-0115,1,11.674699,22,1.7401677040267678,1.9579158257224816,402,15
[[1.01909732]],[[0.06519647]],[[0.08271417]],0.8720787775372825,LA101290-0115,1,11.674699,23,1.8844719637594078,2.1608964835505864,402,15
[[1.04078769]],[[0.04772429]],[[0.08504326]],0.8852309521943232,LA101290-0115,1,11.674699,24,1.8242574156741953,2.0607700297331446,402,15
[[1.03338431]],[[0.07459305]],[[0.10448906]],0.8835726108803679,LA101290-0115,1,11.674699,25,1.872939210056523,2.119734345534293,402,15
[[1.03526929]],[[0.07340883]],[[0.1049757]],0.8869573931241621,LA101290-0115,1,11.674699,26,1.8452127687425428,2.080384901289433,402,15
[[1.03713153]],[[0.0596058]],[[0.09327392]],0.8891320444659885,LA101290-0115,1,11.674699,27,1.834336169526028,2.063063839553469,402,15
[[1.02371386]],[[0.06478092]],[[0.08644485]],0.8767811260491895,LA101290-0115,1,11.674699,28,1.8788804843093896,2.1429298926354625,402,15
[[1.0148434]],[[0.07190363]],[[0.08547824]],0.8795679028169314,LA101290-0115,1,11.674699,29,1.8007691833484976,2.047333898362251,402,15
[[1.07081697]],[[0.09253104]],[[0.15254522]],0.894567950908946,LA072489-0053,0,10.390393,0,1.9899401537992656,2.224470652874767,402,15
[[1.01577307]],[[0.07345421]],[[0.08784174]],0.8635379807226111,LA072489-0053,0,10.390393,1,2.032368990161708,2.353537465093331,402,15
[[1.03570095]],[[0.03752571]],[[0.07070252]],0.8818724245108358,LA072489-0053,0,10.390393,2,2.3220761273486774,2.633120236905815,402,15
[[1.03633677]],[[0.03736101]],[[0.07111373]],0.8827979712853706,LA072489-0053,0,10.390393,3,2.322252425856231,2.630559314125957,402,15
[[1.02898911]],[[0.02616469]],[[0.05359999]],0.8769562280764881,LA072489-0053,0,10.390393,4,2.2689878362638454,2.587344457591268,402,15
[[1.04834642]],[[0.05632113]],[[0.09984061]],0.8792971196137054,LA072489-0053,0,10.390393,5,2.142458784705232,2.4365584020637545,402,15
[[1.07891479]],[[0.06580407]],[[0.13413372]],0.89294568092898,LA072489-0053,0,10.390393,6,2.124699574614349,2.3794275732471304,402,15
