doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FBIS4-21166,1,14.74885,0.1535164036008838,8.194831718047405,50,[9.36809948],415,"[('drug', 1.3053478121780981, 0.5205299409362889), ('golden', 1.0090819612780937, 0.08303980960508073), ('illicit', 0.5321030587120493, 0.05508794353635958), ('26,191', 0.5201822835159583, 0.09667467052138366), ('40,834', 0.5201822835159583, 0.09667467052138366), ('4,459', 0.487547726974035, 0.09060961390319697), ('3,354', 0.4875477269740349, 0.09060961390319697), ('control', 0.4661941965493871, 0.18109029702707904), ('antidrug', 0.35515008230680134, 0.12471395926479209), ('interdict', 0.33250043500788135, 0.06497727151723386), ('deleg', 0.2254051488755095, 0.06447437037659592), ('emphasi', 0.21176331167422835, 0.03982902064324515), ('chen', 0.13477352015780797, 0.15217861364537458), ('contribut', 0.02433589798389633, 0.028480834645605784), ('metric', -0.04857593706157046, 0.05623239842886226)]",15
FBIS4-21166,1,14.74885,0.16747209596314827,8.158843632668846,100,[9.35791405],415,"[('drug', 1.353440655040378, 0.5205299409362889), ('golden', 1.1608716669166732, 0.08303980960508073), ('illicit', 0.5469667021140169, 0.05508794353635958), ('26,191', 0.5211669567221322, 0.09667467052138366), ('40,834', 0.5211669567221322, 0.09667467052138366), ('4,459', 0.4884706249632499, 0.09060961390319697), ('3,354', 0.48847062496324983, 0.09060961390319697), ('control', 0.4275747923548088, 0.18109029702707904), ('interdict', 0.3172240228178767, 0.06497727151723386), ('antidrug', 0.3140444530682264, 0.12471395926479209), ('deleg', 0.21686406565730035, 0.06447437037659592), ('emphasi', 0.21421191064143555, 0.03982902064324515), ('chen', 0.16672690566057657, 0.15217861364537458), ('contribut', 0.008229740543273384, 0.028480834645605784), ('metric', -0.11704578504166194, 0.05623239842886226)]",15
FBIS4-21166,1,14.74885,0.1707099283515331,8.151399227239878,200,[9.35652277],415,"[('drug', 1.3627677906176774, 0.5205299409362889), ('golden', 1.2047095473860499, 0.08303980960508073), ('illicit', 0.5480811398953327, 0.05508794353635958), ('26,191', 0.5213014586872661, 0.09667467052138366), ('40,834', 0.5213014586872661, 0.09667467052138366), ('4,459', 0.48859668870946477, 0.09060961390319697), ('3,354', 0.48859668870946465, 0.09060961390319697), ('control', 0.41856455068295867, 0.18109029702707904), ('interdict', 0.3106040884125028, 0.06497727151723386), ('antidrug', 0.3003129770171432, 0.12471395926479209), ('deleg', 0.21474161743005804, 0.06447437037659592), ('emphasi', 0.2143426452446758, 0.03982902064324515), ('chen', 0.1837524084954329, 0.15217861364537458), ('contribut', 0.003307982391251292, 0.028480834645605784), ('metric', -0.13655856673744168, 0.05623239842886226)]",15
FBIS4-21166,1,14.74885,0.17159250862087538,8.14939945732854,500,[9.35623132],415,"[('drug', 1.3652183217947316, 0.5205299409362889), ('golden', 1.2174551466756576, 0.08303980960508073), ('illicit', 0.5481415090681422, 0.05508794353635958), ('40,834', 0.5213296340982724, 0.09667467052138366), ('26,191', 0.5213296340982723, 0.09667467052138366), ('4,459', 0.4886230964861767, 0.09060961390319697), ('3,354', 0.4886230964861765, 0.09060961390319697), ('control', 0.41613684928206174, 0.18109029702707904), ('interdict', 0.30849885640349145, 0.06497727151723386), ('antidrug', 0.296199670061341, 0.12471395926479209), ('emphasi', 0.21433184745307346, 0.03982902064324515), ('deleg', 0.21416416720839432, 0.06447437037659592), ('chen', 0.18931159679578424, 0.15217861364537458), ('contribut', 0.0018548554307922461, 0.028480834645605784), ('metric', -0.14219111895382594, 0.05623239842886226)]",15
FBIS4-21166,1,14.74885,0.1717176884487479,8.149116562975683,1000,[9.35619335],415,"[('drug', 1.365562920816777, 0.5205299409362889), ('golden', 1.2192932322440657, 0.08303980960508073), ('illicit', 0.5481404413901785, 0.05508794353635958), ('26,191', 0.521333304413347, 0.09667467052138366), ('40,834', 0.521333304413347, 0.09667467052138366), ('4,459', 0.4886265365375366, 0.09060961390319697), ('3,354', 0.48862653653753657, 0.09060961390319697), ('control', 0.415793957292377, 0.18109029702707904), ('interdict', 0.3081885997195129, 0.06497727151723386), ('antidrug', 0.2956023337751128, 0.12471395926479209), ('emphasi', 0.2143284772029273, 0.03982902064324515), ('deleg', 0.2140824789599528, 0.06447437037659592), ('chen', 0.19013543424713314, 0.15217861364537458), ('contribut', 0.0016444828544113375, 0.028480834645605784), ('metric', -0.14300171053870947, 0.05623239842886226)]",15
FBIS4-21166,1,14.74885,0.17175769774470095,8.149026180802055,5000,[9.3561814],415,"[('drug', 1.3656729069343896, 0.5205299409362889), ('golden', 1.2198823385822857, 0.08303980960508073), ('illicit', 0.5481395781805971, 0.05508794353635958), ('26,191', 0.5213344599617175, 0.09667467052138366), ('40,834', 0.5213344599617175, 0.09667467052138366), ('4,459', 0.4886276195905342, 0.09060961390319697), ('3,354', 0.488627619590534, 0.09060961390319697), ('control', 0.4156844462289655, 0.18109029702707904), ('interdict', 0.30808880831033075, 0.06497727151723386), ('antidrug', 0.29541067138019744, 0.12471395926479209), ('emphasi', 0.21432730036010134, 0.03982902064324515), ('deleg', 0.21405638416439293, 0.06447437037659592), ('chen', 0.1904006472976541, 0.15217861364537458), ('contribut', 0.001577015301116469, 0.028480834645605784), ('metric', -0.14326141200672035, 0.05623239842886226)]",15
FBIS4-21166,1,14.74885,0.17175894765755917,8.149023357480367,10000,[9.35618103],415,"[('drug', 1.3656763417740407, 0.5205299409362889), ('golden', 1.2199007553425623, 0.08303980960508073), ('illicit', 0.5481395471182524, 0.05508794353635958), ('40,834', 0.5213344959242584, 0.09667467052138366), ('26,191', 0.5213344959242583, 0.09667467052138366), ('4,459', 0.4886276532969017, 0.09060961390319697), ('3,354', 0.4886276532969016, 0.09060961390319697), ('control', 0.4156810256921906, 0.18109029702707904), ('interdict', 0.3080856858410759, 0.06497727151723386), ('antidrug', 0.29540467790680175, 0.12471395926479209), ('emphasi', 0.21432726281296063, 0.03982902064324515), ('deleg', 0.21405556906084047, 0.06447437037659592), ('chen', 0.19040894761212232, 0.15217861364537458), ('contribut', 0.0015749057795231888, 0.028480834645605784), ('metric', -0.143269530114334, 0.05623239842886226)]",15
FBIS4-21166,1,14.74885,0.17175926013219578,8.149022651660552,20000,[9.35618094],415,"[('drug', 1.3656772004628799, 0.5205299409362889), ('golden', 1.219905359600711, 0.08303980960508073), ('illicit', 0.5481395393139339, 0.05508794353635958), ('40,834', 0.5213345049134879, 0.09667467052138366), ('26,191', 0.5213345049134878, 0.09667467052138366), ('3,354', 0.48862766172217614, 0.09060961390319697), ('4,459', 0.48862766172217603, 0.09060961390319697), ('control', 0.41568017057396434, 0.18109029702707904), ('interdict', 0.3080849051859785, 0.06497727151723386), ('antidrug', 0.2954031795003466, 0.12471395926479209), ('emphasi', 0.2143272534188707, 0.03982902064324515), ('deleg', 0.2140553652883592, 0.06447437037659592), ('chen', 0.19041102280828182, 0.15217861364537458), ('contribut', 0.0015743783881306248, 0.028480834645605784), ('metric', -0.14327155966430777, 0.05623239842886226)]",15
FBIS4-21166,1,14.74885,0.1717593476248377,8.149022454031764,50000,[9.35618091],415,"[('drug', 1.365677440894245, 0.5205299409362889), ('golden', 1.219906648797872, 0.08303980960508073), ('illicit', 0.548139537125948, 0.05508794353635958), ('40,834', 0.5213345074303712, 0.09667467052138366), ('26,191', 0.5213345074303711, 0.09667467052138366), ('4,459', 0.4886276640811583, 0.09060961390319697), ('3,354', 0.48862766408115826, 0.09060961390319697), ('control', 0.4156799311420063, 0.18109029702707904), ('interdict', 0.30808468659984267, 0.06497727151723386), ('antidrug', 0.2954027599438076, 0.12471395926479209), ('emphasi', 0.2143272507880018, 0.03982902064324515), ('deleg', 0.21405530823230864, 0.06447437037659592), ('chen', 0.19041160387163214, 0.15217861364537458), ('contribut', 0.0015742307177526926, 0.028480834645605784), ('metric', -0.1432721279399542, 0.05623239842886226)]",15
FBIS4-21166,1,14.74885,0.17175936012377713,8.149022425799105,100000,[9.35618091],415,"[('drug', 1.3656774752415286, 0.5205299409362889), ('golden', 1.2199068329690699, 0.08303980960508073), ('illicit', 0.5481395368132795, 0.05508794353635958), ('26,191', 0.5213345077899224, 0.09667467052138366), ('40,834', 0.5213345077899223, 0.09667467052138366), ('3,354', 0.4886276644181525, 0.09060961390319697), ('4,459', 0.48862766441815236, 0.09060961390319697), ('control', 0.4156798969374813, 0.18109029702707904), ('interdict', 0.30808465537315505, 0.06497727151723386), ('antidrug', 0.29540270000706165, 0.12471395926479209), ('emphasi', 0.21432725041214468, 0.03982902064324515), ('deleg', 0.21405530008145285, 0.06447437037659592), ('chen', 0.19041168688098292, 0.15217861364537458), ('contribut', 0.0015742096219562224, 0.028480834645605784), ('metric', -0.14327220912224825, 0.05623239842886226)]",15
FBIS3-45089,0,11.886904,0.0,11.886904,1,[11.886904],416,"[('ow1101133494', 4.051979345282846e-18, 0.15150559437813516), ('affect', 3.865433839831124e-18, 0.14453056186348642), ('changjiang', 3.1443331602482683e-18, 0.1175682361068502), ('meet', 3.122680537280391e-18, 0.11675863338357549), ('committe', 3.0557909788896443e-18, 0.11425759834906114), ('beij', 2.6490201742344407e-18, 0.09904822848721719), ('attende', 2.502533454768289e-18, 0.09357101460974289), ('chines', 1.935429647833824e-18, 0.07236671122558737), ('develop', 1.931757562464787e-18, 0.07222941006261603), ('depart', 1.8477140992540526e-18, 0.06908698169309271), ('made', 1.788452531794677e-18, 0.06687116116770803), ('concert', 1.5861649672480828e-18, 0.05930752495677422), ('council', 2.060913464932882e-33, 0.18680843056789162), ('area', 1.94743888940552e-33, 0.17652269672980705), ('brief', 1.6081406439427163e-33, 0.14576751277480787)]",15
FBIS3-45089,0,11.886904,0.023574550640677372,11.266244313638465,5,[11.30671107],416,"[('ow1101133494', 0.08509317774823846, 0.15150559437813516), ('changjiang', 0.06746898499022162, 0.1175682361068502), ('committe', 0.06075330561693237, 0.11425759834906114), ('develop', 0.040526443779959904, 0.07222941006261603), ('made', 0.03607898056723667, 0.06687116116770803), ('concert', 0.03396885508360461, 0.05930752495677422), ('effort', 0.0311265294491668, 0.05554911710377628), ('afternoon', 0.013947282671268333, 0.02540732346260916), ('advis', 0.012736274006103237, 0.022974276059995063), ('area', 0.007795460806951007, 0.17652269672980705), ('council', 0.007743214627935205, 0.18680843056789162), ('cadr', 0.0017689485291418122, 0.034260993544854505), ('forthcom', 0.0016321091228939356, 0.03284427790443389), ('imper', 0.00089046383219925, 0.03780558314700038), ('gorg', 1.9815077575921654e-09, 0.7578296115219088)]",15
FBIS3-45089,0,11.886904,0.020931982031984542,9.890568537938423,10,[10.02415471],416,"[('made', 0.15682224376475407, 0.06687116116770803), ('committe', 0.14867904147204927, 0.11425759834906114), ('changjiang', 0.14680755735685266, 0.1175682361068502), ('construct', 0.11879222706995626, 0.3242208536748661), ('depart', 0.11795522978808516, 0.06908698169309271), ('mobil', 0.08393709599277528, 0.05612357800683791), ('effort', 0.07987866363178078, 0.05554911710377628), ('emphas', 0.05480329949595925, 0.028262378843191147), ('characterist', 0.051527831740540334, 0.029261203240669106), ('jiang', 0.04911110978514675, 0.03583726096283251), ('approv', 0.037883376063083216, 0.03750843459114002), ('gorg', 0.037796865084847545, 0.7578296115219088), ('imper', 0.026731665626208264, 0.03780558314700038), ('cadr', 0.02583515670149162, 0.034260993544854505), ('area', -0.02117221000679809, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.18050023431532114,7.737817223912287,20,[9.1215392],416,"[('gorg', 1.7197446482585514, 0.7578296115219088), ('made', 0.34453673563948434, 0.06687116116770803), ('committe', 0.29046683227167436, 0.11425759834906114), ('mobil', 0.23367573784176088, 0.05612357800683791), ('construct', 0.17231974223755694, 0.3242208536748661), ('effort', 0.11187400066250727, 0.05554911710377628), ('emphas', 0.10896512926035418, 0.028262378843191147), ('characterist', 0.08449325320922602, 0.029261203240669106), ('depart', 0.08060531049983427, 0.06908698169309271), ('cadr', 0.07974084351634408, 0.034260993544854505), ('imper', 0.031845485655487914, 0.03780558314700038), ('jiang', 0.00977620151314199, 0.03583726096283251), ('approv', -0.02827502358579541, 0.03750843459114002), ('changjiang', -0.05743479759601904, 0.1175682361068502), ('area', -0.33180962326767816, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.32450056458328447,7.314623037014343,50,[8.80432193],416,"[('gorg', 2.0549563350995492, 0.7578296115219088), ('made', 0.4459595766132032, 0.06687116116770803), ('mobil', 0.4284880175116381, 0.05612357800683791), ('committe', 0.22908538356925104, 0.11425759834906114), ('cadr', 0.1861801410215476, 0.034260993544854505), ('emphas', 0.08159937424811481, 0.028262378843191147), ('characterist', 0.07134549195948599, 0.029261203240669106), ('imper', 0.060716001914187516, 0.03780558314700038), ('effort', 0.053700555334505296, 0.05554911710377628), ('construct', -0.04244438503287206, 0.3242208536748661), ('depart', -0.08292842534673174, 0.06908698169309271), ('jiang', -0.08797350232490406, 0.03583726096283251), ('approv', -0.09669766056268105, 0.03750843459114002), ('changjiang', -0.22936188336707541, 0.1175682361068502), ('area', -0.6257988736417828, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.34030767053624955,7.304565437811068,100,[8.74828276],416,"[('gorg', 2.0454087738076616, 0.7578296115219088), ('mobil', 0.4738477949501815, 0.05612357800683791), ('made', 0.4558569509772643, 0.06687116116770803), ('cadr', 0.21103849097206923, 0.034260993544854505), ('committe', 0.1972186024606068, 0.11425759834906114), ('characterist', 0.06699472076779918, 0.029261203240669106), ('imper', 0.06492810305446935, 0.03780558314700038), ('emphas', 0.06258101014506662, 0.028262378843191147), ('effort', 0.033222449562882415, 0.05554911710377628), ('approv', -0.1016449866078735, 0.03750843459114002), ('construct', -0.10569784634330656, 0.3242208536748661), ('jiang', -0.1175353302119684, 0.03583726096283251), ('depart', -0.12776594644575948, 0.06908698169309271), ('changjiang', -0.24532437145331557, 0.1175682361068502), ('area', -0.6869459273693885, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.34386227758402976,7.303364981089593,200,[8.73367644],416,"[('gorg', 2.0415947153167857, 0.7578296115219088), ('mobil', 0.4860771808894606, 0.05612357800683791), ('made', 0.4574743704561256, 0.06687116116770803), ('cadr', 0.21766155188592948, 0.034260993544854505), ('committe', 0.1878808418275753, 0.11425759834906114), ('characterist', 0.06589576392369942, 0.029261203240669106), ('imper', 0.06548152607098583, 0.03780558314700038), ('emphas', 0.05645930571488485, 0.028262378843191147), ('effort', 0.027352549428192024, 0.05554911710377628), ('approv', -0.1020803259221987, 0.03750843459114002), ('construct', -0.12290823859922352, 0.3242208536748661), ('jiang', -0.12611204188226888, 0.03583726096283251), ('depart', -0.1400300560483377, 0.06908698169309271), ('changjiang', -0.24825365238166194, 0.1175682361068502), ('area', -0.7031722922511514, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.34482584626263013,7.303113982501592,500,[8.72954346],416,"[('gorg', 2.0404354434627057, 0.7578296115219088), ('mobil', 0.48956689082137783, 0.05612357800683791), ('made', 0.4578485580962709, 0.06687116116770803), ('cadr', 0.219543842017598, 0.034260993544854505), ('committe', 0.1851637138097038, 0.11425759834906114), ('characterist', 0.06559041805730433, 0.029261203240669106), ('imper', 0.06558571307411828, 0.03780558314700038), ('emphas', 0.05463005874091991, 0.028262378843191147), ('effort', 0.0256508369679256, 0.05554911710377628), ('approv', -0.10213037723021241, 0.03750843459114002), ('construct', -0.12782246285762347, 0.3242208536748661), ('jiang', -0.12861102208287206, 0.03583726096283251), ('depart', -0.14353751196937078, 0.06908698169309271), ('changjiang', -0.24898619215982842, 0.1175682361068502), ('area', -0.7077834157739012, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.34496233610289745,7.303081085384907,1000,[8.72895149],416,"[('gorg', 2.0402666676207164, 0.7578296115219088), ('mobil', 0.49006777277575475, 0.05612357800683791), ('made', 0.45789902553841105, 0.06687116116770803), ('cadr', 0.21981371581772785, 0.034260993544854505), ('committe', 0.1847718602347255, 0.11425759834906114), ('imper', 0.06559862541144876, 0.03780558314700038), ('characterist', 0.06554691601559137, 0.029261203240669106), ('emphas', 0.05436445170016521, 0.028262378843191147), ('effort', 0.025405617716217167, 0.05554911710377628), ('approv', -0.10213481548817481, 0.03750843459114002), ('construct', -0.1285278429120091, 0.3242208536748661), ('jiang', -0.12897162723816635, 0.03583726096283251), ('depart', -0.14404116769512385, 0.06908698169309271), ('changjiang', -0.24908760704461358, 0.1175682361068502), ('area', -0.7084445642230448, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.34500595105365073,7.303070713516727,5000,[8.72876198],416,"[('gorg', 2.040212493485965, 0.7578296115219088), ('mobil', 0.490228179354496, 0.05612357800683791), ('made', 0.4579150149073679, 0.06687116116770803), ('cadr', 0.21990012665130196, 0.034260993544854505), ('committe', 0.18464627176922657, 0.11425759834906114), ('imper', 0.06560265106430553, 0.03780558314700038), ('characterist', 0.06553300211628375, 0.029261203240669106), ('emphas', 0.0542792287721522, 0.028262378843191147), ('effort', 0.025327035199568644, 0.05554911710377628), ('approv', -0.1021360905322444, 0.03750843459114002), ('construct', -0.1287537405144419, 0.3242208536748661), ('jiang', -0.12908721311756843, 0.03583726096283251), ('depart', -0.14420247378923146, 0.06908698169309271), ('changjiang', -0.24911988770855764, 0.1175682361068502), ('area', -0.7086562592584452, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.3450073135375623,7.303070390607085,10000,[8.72875605],416,"[('gorg', 2.040210799250023, 0.7578296115219088), ('mobil', 0.4902331930318011, 0.05612357800683791), ('made', 0.4579155133204008, 0.06687116116770803), ('cadr', 0.21990282738963923, 0.034260993544854505), ('committe', 0.18464234560329096, 0.11425759834906114), ('imper', 0.06560277603275128, 0.03780558314700038), ('characterist', 0.06553256736030515, 0.029261203240669106), ('emphas', 0.054276563766143864, 0.028262378843191147), ('effort', 0.02532457861744794, 0.05554911710377628), ('approv', -0.10213612924047963, 0.03750843459114002), ('construct', -0.12876080118840053, 0.3242208536748661), ('jiang', -0.1290908266802696, 0.03583726096283251), ('depart', -0.14420751566854711, 0.06908698169309271), ('changjiang', -0.24912089513308294, 0.1175682361068502), ('area', -0.7086628757245597, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.3450076541539622,7.303070309891138,20000,[8.72875457],416,"[('gorg', 2.040210375678787, 0.7578296115219088), ('mobil', 0.4902344464603299, 0.05612357800683791), ('made', 0.45791563791176976, 0.06687116116770803), ('cadr', 0.21990350257800834, 0.034260993544854505), ('committe', 0.18464136404735138, 0.11425759834906114), ('imper', 0.06560280726696593, 0.03780558314700038), ('characterist', 0.06553245867181749, 0.029261203240669106), ('emphas', 0.054275897497688644, 0.028262378843191147), ('effort', 0.02532396446359682, 0.05554911710377628), ('approv', -0.10213613890676626, 0.03750843459114002), ('construct', -0.1287625663698976, 0.3242208536748661), ('jiang', -0.1290917300851924, 0.03583726096283251), ('depart', -0.144208776148449, 0.06908698169309271), ('changjiang', -0.24912114697646168, 0.1175682361068502), ('area', -0.708664529850523, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.3450077495262262,7.303070287291496,50000,[8.72875416],416,"[('gorg', 2.0402102570779626, 0.7578296115219088), ('mobil', 0.4902347974209776, 0.05612357800683791), ('made', 0.4579156727965008, 0.06687116116770803), ('cadr', 0.21990369163102316, 0.034260993544854505), ('committe', 0.1846410892106518, 0.11425759834906114), ('imper', 0.06560281601197995, 0.03780558314700038), ('characterist', 0.06553242823907719, 0.029261203240669106), ('emphas', 0.05427571094130587, 0.028262378843191147), ('effort', 0.025323792499922306, 0.05554911710377628), ('approv', -0.10213614161255445, 0.03750843459114002), ('construct', -0.12876306062164938, 0.3242208536748661), ('jiang', -0.12909198303959188, 0.03583726096283251), ('depart', -0.1442091290835435, 0.06908698169309271), ('changjiang', -0.24912121749169364, 0.1175682361068502), ('area', -0.7086649930064682, 0.17652269672980705)]",15
FBIS3-45089,0,11.886904,0.3450077631508237,7.303070284063004,100000,[8.7287541],416,"[('gorg', 2.0402102401349556, 0.7578296115219088), ('mobil', 0.4902348475582366, 0.05612357800683791), ('made', 0.4579156777800032, 0.06687116116770803), ('cadr', 0.21990371863860653, 0.034260993544854505), ('committe', 0.1846410499482299, 0.11425759834906114), ('imper', 0.0656028172612475, 0.03780558314700038), ('characterist', 0.06553242389154423, 0.029261203240669106), ('emphas', 0.054275684290350644, 0.028262378843191147), ('effort', 0.025323767933662082, 0.05554911710377628), ('approv', -0.10213614199906813, 0.03750843459114002), ('construct', -0.12876313122907557, 0.3242208536748661), ('jiang', -0.12909201917597124, 0.03583726096283251), ('depart', -0.14420917950286877, 0.06908698169309271), ('changjiang', -0.24912122756526583, 0.1175682361068502), ('area', -0.7086650591716276, 0.17652269672980705)]",15
FBIS3-25805,0,11.684843,0.0,11.684843,1,[11.684843],416,"[('beij', 1.222848172846195e-43, 0.12775785993278738), ('china', 1.109533237235725e-43, 0.11591920817414744), ('committe', 9.404152401909648e-44, 0.09825049519870958), ('check', 6.222911380548174e-44, 0.06501427226895953), ('conserv', 5.760922684511133e-44, 0.060187615253849046), ('agricultur', 5.674072156716086e-44, 0.05928023870363492), ('common', 5.337766415867583e-44, 0.055766662555100294), ('adopt', 5.261899525145437e-44, 0.05497403826913875), ('build', 4.2851630882603464e-44, 0.04476952067932424), ('administr', 4.1928343024049287e-44, 0.04380490967094157), ('author', 4.075670763184796e-44, 0.04258083595800664), ('articl', 3.958135031372557e-44, 0.04135287373870549), ('construct', 8.599620161699879e-88, 0.3659231736221768), ('bridg', 1.7684030913132588e-88, 0.07524747131258226), ('chang', 1.0047542587789225e-88, 0.04275338447158875)]",15
FBIS3-25805,0,11.684843,0.0018095276358858217,11.643560765110978,5,[11.6454046],416,"[('beij', 0.004979041800140118, 0.12775785993278738), ('empow', 0.003994441522271842, 0.10129692632027565), ('cost', 0.0032740798870914047, 0.08306091810946216), ('conserv', 0.002373527864129682, 0.060187615253849046), ('build', 0.001764593385884023, 0.04476952067932424), ('major', 0.0017034876880733542, 0.04322561017400599), ('lead', 0.0016913812048967667, 0.04289058123844721), ('member', 0.001595873713587945, 0.04048926067534394), ('report', 0.0010516429436577728, 0.026669468205859803), ('construct', 0.00018318027796277486, 0.3659231736221768), ('fbis3', 2.15071048927124e-05, 0.04563867967979692), ('project', 3.4051356750978265e-06, 0.43537026730384526), ('take', 1.6558121097711893e-06, 0.04536613182953397), ('gorg', 1.4323783065380077e-06, 0.5749943344028123), ('languag', 1.293891796237299e-06, 0.04330132494771666)]",15
FBIS3-25805,0,11.684843,0.05171139568319171,10.584592814152098,10,[10.77021779],416,"[('construct', 0.10990302932093325, 0.3659231736221768), ('project', 0.10894458643772699, 0.43537026730384526), ('gorg', 0.10388356293331398, 0.5749943344028123), ('beij', 0.09300168107794313, 0.12775785993278738), ('empow', 0.08304060868702642, 0.10129692632027565), ('proper', 0.06640731244361618, 0.07260603766421861), ('conserv', 0.05453952090488558, 0.060187615253849046), ('type:daili', 0.04405197223574394, 0.048163960227229574), ('type:bfn', 0.04333747244805032, 0.047382766160079116), ('build', 0.03701470042179691, 0.04476952067932424), ('member', 0.036155615759958556, 0.04048926067534394), ('program', 0.019045074600854733, 0.04403294593330171), ('take', 0.014191052767147234, 0.04536613182953397), ('work', 0.013439952837968729, 0.03549747827929713), ('fbis3', 0.01296898625872163, 0.04563867967979692)]",15
FBIS3-25805,0,11.684843,0.5055423039093776,8.037366256059949,20,[9.93370578],416,"[('gorg', 2.220927229260473, 0.5749943344028123), ('project', 1.3183888164397304, 0.43537026730384526), ('conserv', 0.13665632738351438, 0.060187615253849046), ('proper', 0.1271431348088245, 0.07260603766421861), ('member', 0.09671187439817547, 0.04048926067534394), ('type:daili', 0.08434170332249624, 0.048163960227229574), ('bridg', 0.08349127698845102, 0.07524747131258226), ('type:bfn', 0.08297372531699064, 0.047382766160079116), ('beij', 0.049865004230680944, 0.12775785993278738), ('take', 0.0388552114066795, 0.04536613182953397), ('cost', 0.033046184724681266, 0.08306091810946216), ('work', 0.018515950911671977, 0.03549747827929713), ('fbis3', 0.01464937694313074, 0.04563867967979692), ('build', -0.00712523362002908, 0.04476952067932424), ('river', -0.03156377060086416, 0.06975813604754616)]",15
FBIS3-25805,0,11.684843,0.7285738321503628,6.91606378326586,50,[10.00344644],416,"[('gorg', 3.7159218869671733, 0.5749943344028123), ('project', 2.3263452727134935, 0.43537026730384526), ('speed', 0.22239662011456976, 0.06641494689271378), ('member', 0.1994484094879601, 0.04048926067534394), ('proper', 0.12207954220479865, 0.07260603766421861), ('type:daili', 0.08098271720187794, 0.048163960227229574), ('type:bfn', 0.07966922018208639, 0.047382766160079116), ('take', -0.004042137765328659, 0.04536613182953397), ('work', -0.04486036789393257, 0.03549747827929713), ('fbis3', -0.08270724495952089, 0.04563867967979692), ('empow', -0.08979811037135639, 0.10129692632027565), ('bridg', -0.11196479818007359, 0.07524747131258226), ('cost', -0.1473679275404795, 0.08306091810946216), ('river', -0.19306104530037702, 0.06975813604754616), ('beij', -0.4123279650843154, 0.12775785993278738)]",15
FBIS3-25805,0,11.684843,0.7430109745230824,6.804841670636742,100,[10.01673846],416,"[('gorg', 3.8721121655165858, 0.5749943344028123), ('project', 2.4785126222038683, 0.43537026730384526), ('speed', 0.29042488604831085, 0.06641494689271378), ('member', 0.2381430208132968, 0.04048926067534394), ('proper', 0.12111446073665093, 0.07260603766421861), ('type:daili', 0.08034252050552504, 0.048163960227229574), ('type:bfn', 0.07903940713895964, 0.047382766160079116), ('take', -0.010824735107836615, 0.04536613182953397), ('work', -0.060517501166675265, 0.03549747827929713), ('fbis3', -0.12413493628939853, 0.04563867967979692), ('empow', -0.13951952847064364, 0.10129692632027565), ('bridg', -0.17330518004900175, 0.07524747131258226), ('cost', -0.20272177471646063, 0.08306091810946216), ('river', -0.22066792832516366, 0.06975813604754616), ('beij', -0.5576615776738039, 0.12775785993278738)]",15
FBIS3-25805,0,11.684843,0.745937980573248,6.7796876740983105,200,[10.01967737],416,"[('gorg', 3.9078825417612006, 0.5749943344028123), ('project', 2.515683293501746, 0.43537026730384526), ('speed', 0.3115905823253885, 0.06641494689271378), ('member', 0.24945410819852135, 0.04048926067534394), ('proper', 0.12090107876370398, 0.07260603766421861), ('type:daili', 0.08020097138387007, 0.048163960227229574), ('type:bfn', 0.07890015386950469, 0.047382766160079116), ('take', -0.012468392022239538, 0.04536613182953397), ('work', -0.06488073051503515, 0.03549747827929713), ('fbis3', -0.13670034166382541, 0.04563867967979692), ('empow', -0.15349670385524464, 0.10129692632027565), ('bridg', -0.18989798019538517, 0.07524747131258226), ('cost', -0.21864428546657316, 0.08306091810946216), ('river', -0.22704850290097114, 0.06975813604754616), ('beij', -0.5988151597173925, 0.12775785993278738)]",15
FBIS3-25805,0,11.684843,0.746710610203878,6.772837563286785,500,[10.02046796],416,"[('gorg', 3.917660562241122, 0.5749943344028123), ('project', 2.526013140891311, 0.43537026730384526), ('speed', 0.3178681109077298, 0.06641494689271378), ('member', 0.25274736851618024, 0.04048926067534394), ('proper', 0.12084367684221718, 0.07260603766421861), ('type:daili', 0.08016289323014626, 0.048163960227229574), ('type:bfn', 0.07886269332337847, 0.047382766160079116), ('take', -0.012927676447953639, 0.04536613182953397), ('work', -0.06613905241968947, 0.03549747827929713), ('fbis3', -0.1403989415117217, 0.04563867967979692), ('empow', -0.15752735560487904, 0.10129692632027565), ('bridg', -0.19461913560076768, 0.07524747131258226), ('cost', -0.22327272504674345, 0.08306091810946216), ('river', -0.2287733142529253, 0.06975813604754616), ('beij', -0.6107031502157182, 0.12775785993278738)]",15
