doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA022790-0091,0,9.807556,0.2302105968049308,8.592887826848171,10000,[8.46430236],401,"[('minor', 2.1185230765093364, 0.08266578073626586), ('foreign', 0.8881251325296066, 0.05395483441443966), ('germani', 0.8089196030915693, 0.37132389869779475), ('injuri', 0.1306465809080467, 0.09726128906157026), ('personnel', 0.07616703282015684, 0.08544066693668544), ('world', -0.11960060944816729, 0.05190116535117064), ('militari', -0.3845521942964764, 0.07027778479649895), ('american', -0.7124250491009673, 0.19329823023068576), ('road', -0.8801353178345289, 0.15519597387439676), ('west', -1.1140978587722419, 0.3264367016899173)]",10
LA022790-0091,0,9.807556,0.23021141336017456,8.592887183077625,20000,[8.46430228],401,"[('minor', 2.118537192394816, 0.08266578073626586), ('foreign', 0.888131755431905, 0.05395483441443966), ('germani', 0.8089220299928733, 0.37132389869779475), ('injuri', 0.13064658835457096, 0.09726128906157026), ('personnel', 0.07616488391365764, 0.08544066693668544), ('world', -0.11960140583195848, 0.05190116535117064), ('militari', -0.3845548790314086, 0.07027778479649895), ('american', -0.7124259277624938, 0.19329823023068576), ('road', -0.8801402329061652, 0.15519597387439676), ('west', -1.1140994292543336, 0.3264367016899173)]",10
LA022790-0091,0,9.807556,0.2302116419965864,8.592887002820513,50000,[8.46430226],401,"[('minor', 2.118541144865243, 0.08266578073626586), ('foreign', 0.8881336098554111, 0.05395483441443966), ('germani', 0.8089227095268102, 0.37132389869779475), ('injuri', 0.13064659043948873, 0.09726128906157026), ('personnel', 0.07616428221465876, 0.08544066693668544), ('world', -0.1196016288193966, 0.05190116535117064), ('militari', -0.3845556307600623, 0.07027778479649895), ('american', -0.7124261737854369, 0.19329823023068576), ('road', -0.8801416091322756, 0.15519597387439676), ('west', -1.114099868987455, 0.3264367016899173)]",10
LA022790-0091,0,9.807556,0.23021167465896508,8.592886977069442,100000,[8.46430226],401,"[('minor', 2.1185417095046795, 0.08266578073626586), ('foreign', 0.8881338747734434, 0.05395483441443966), ('germani', 0.8089228066031438, 0.37132389869779475), ('injuri', 0.13064659073733023, 0.09726128906157026), ('personnel', 0.07616419625747413, 0.08544066693668544), ('world', -0.11960166067474386, 0.05190116535117064), ('militari', -0.38455573814997235, 0.07027778479649895), ('american', -0.7124262089314898, 0.19329823023068576), ('road', -0.8801418057362219, 0.15519597387439676), ('west', -1.1140999318064049, 0.3264367016899173)]",10
FBIS3-20090,1,9.290847,0.0,9.290847,1,[9.290847],401,"[('luebeck', 8.241649259356604e-51, 0.20659918991786214), ('isra', 7.823551940853333e-51, 0.19611845182875431), ('deutschlandfunk', 7.533780301066937e-51, 0.18885454333700738), ('incid', 5.30458885795688e-51, 0.1329738413288129), ('good', 4.259270634690042e-51, 0.1067701178582744), ('natur', 4.054696846946883e-51, 0.10164192354956966), ('bubi', 1.5296853727929325e-63, 0.20539687536052878), ('attack', 1.3779666871564913e-63, 0.18609595218460567), ('drweu059_h_94013', 9.655977617842979e-64, 0.12965382595821184), ('au2503143794', 1.1137752349004057e-65, 0.2593076519164237)]",10
FBIS3-20090,1,9.290847,0.00346817650259601,9.253747072797577,5,[9.25769602],401,"[('luebeck', 0.005321539292393552, 0.20659918991786214), ('assess', 0.00458616321123256, 0.1584480659691731), ('au2503143794', 0.0035552574937637756, 0.2593076519164237), ('ignatz', 0.002886664697316187, 0.10299431901359855), ('incid', 0.0028298093044825884, 0.1329738413288129), ('minor', 0.0026115160816709503, 0.08107605418364536), ('foreign', 0.002589961707364637, 0.07937586216739682), ('author', 0.0018274940361900783, 0.05650149386735496), ('semit', 1.9076361688398837e-05, 0.29898349547227543), ('germani', 2.098923174092746e-06, 0.5098562762888951)]",10
FBIS3-20090,1,9.290847,0.04144984891063508,8.395126014252773,10,[8.52170755],401,"[('isra', 0.1508424372554059, 0.19611845182875431), ('concern', 0.11810516049989653, 0.15036487008910782), ('german', 0.11505882678066849, 0.14959423480575473), ('minor', 0.10224874985110773, 0.08107605418364536), ('foreign', 0.09247517319232608, 0.07937586216739682), ('drweu059_h_94013', 0.061181839925650384, 0.12965382595821184), ('live', 0.055538041817191026, 0.06302073008797864), ('germani', 0.05278951324671962, 0.5098562762888951), ('jewish', 0.051999235921692685, 0.11440323431274338), ('natur', 0.020669385768953618, 0.10164192354956966)]",10
FBIS3-20090,1,9.290847,0.009431193629323764,8.271743638974703,20,[8.36782261],401,"[('isra', 0.1810221152118598, 0.19611845182875431), ('concern', 0.16298218731318898, 0.15036487008910782), ('german', 0.1380791279735513, 0.14959423480575473), ('anti', 0.08407500041339025, 0.16604783676310658), ('prevent', 0.0758616593991272, 0.072476916840224), ('chairman', 0.027170210445290256, 0.029940923756704957), ('signific', 0.01600935904844339, 0.03472086110194818), ('great', -0.0015066644662724339, 0.06518621917846606), ('reaction', -0.0145708673688491, 0.04517307395726636), ('close', -0.08482472795979476, 0.05490231111670363)]",10
FBIS3-20090,1,9.290847,0.005266851716302812,8.247462497895393,50,[8.25951918],401,"[('isra', 0.2022624159844827, 0.19611845182875431), ('german', 0.15428069652304743, 0.14959423480575473), ('concern', 0.05358692707703517, 0.15036487008910782), ('reaction', -0.001314115198327683, 0.04517307395726636), ('chairman', -0.008318075532900622, 0.029940923756704957), ('signific', -0.023914105550846092, 0.03472086110194818), ('prevent', -0.033741006291486055, 0.072476916840224), ('great', -0.11612443772965646, 0.06518621917846606), ('anti', -0.2102635983252206, 0.16604783676310658), ('close', -0.23095753182587556, 0.05490231111670363)]",10
FBIS3-20090,1,9.290847,0.007114349321826419,8.247921034699516,100,[8.22306438],401,"[('isra', 0.20941187373388512, 0.19611845182875431), ('german', 0.15973412352762034, 0.14959423480575473), ('concern', 0.009767308398355512, 0.15036487008910782), ('reaction', -0.004008611557089316, 0.04517307395726636), ('chairman', -0.03392493593856038, 0.029940923756704957), ('signific', -0.05306210618498898, 0.03472086110194818), ('prevent', -0.09394503408190207, 0.072476916840224), ('great', -0.15007176629783225, 0.06518621917846606), ('close', -0.2940001436363902, 0.05490231111670363), ('anti', -0.3343507341678435, 0.16604783676310658)]",10
FBIS3-20090,1,9.290847,0.007789231796120676,8.248076408249197,200,[8.21205869],401,"[('isra', 0.21157029252223697, 0.19611845182875431), ('german', 0.16138051122863975, 0.14959423480575473), ('concern', -0.0028232991501084713, 0.15036487008910782), ('reaction', -0.00708186752959349, 0.04517307395726636), ('chairman', -0.042795851288397434, 0.029940923756704957), ('signific', -0.0638717468848637, 0.03472086110194818), ('prevent', -0.11384714351547985, 0.072476916840224), ('great', -0.15805584661730554, 0.06518621917846606), ('close', -0.31549185268099633, 0.05490231111670363), ('anti', -0.37057452413481395, 0.16604783676310658)]",10
FBIS3-20090,1,9.290847,0.007995254999764279,8.24812151486793,500,[8.2088212],401,"[('isra', 0.21220522389247462, 0.19611845182875431), ('german', 0.16186482094860347, 0.14959423480575473), ('concern', -0.006475013766957958, 0.15036487008910782), ('reaction', -0.00820610924232597, 0.04517307395726636), ('chairman', -0.04549950489891073, 0.029940923756704957), ('signific', -0.06724266040565949, 0.03472086110194818), ('prevent', -0.11985387331605603, 0.072476916840224), ('great', -0.16017263420357927, 0.06518621917846606), ('close', -0.3220551965025933, 0.05490231111670363), ('anti', -0.3811017566467009, 0.16604783676310658)]",10
FBIS3-20090,1,9.290847,0.008025314803261518,8.248128012446058,1000,[8.20835294],401,"[('isra', 0.21229705871922444, 0.19611845182875431), ('german', 0.16193487025048217, 0.14959423480575473), ('concern', -0.007001309003291062, 0.15036487008910782), ('reaction', -0.008377194781615683, 0.04517307395726636), ('chairman', -0.045894024344737785, 0.029940923756704957), ('signific', -0.06773755744086964, 0.03472086110194818), ('prevent', -0.12072840261563283, 0.072476916840224), ('great', -0.16046976102104824, 0.06518621917846606), ('close', -0.32301380503660404, 0.05490231111670363), ('anti', -0.38261943500581264, 0.16604783676310658)]",10
FBIS3-20090,1,9.290847,0.008034967359714651,8.248130094501278,5000,[8.20820279],401,"[('isra', 0.21232650606814046, 0.19611845182875431), ('german', 0.16195733194945583, 0.14959423480575473), ('concern', -0.007169969094323471, 0.15036487008910782), ('reaction', -0.008432510564107588, 0.04517307395726636), ('chairman', -0.046020713854413274, 0.029940923756704957), ('signific', -0.06789664355665159, 0.03472086110194818), ('prevent', -0.12100913204157322, 0.072476916840224), ('great', -0.16056454836543851, 0.06518621917846606), ('close', -0.323321689063321, 0.05490231111670363), ('anti', -0.3831058206041094, 0.16604783676310658)]",10
FBIS3-20090,1,9.290847,0.008035269263529266,8.248130159587616,10000,[8.2081981],401,"[('isra', 0.21232742676879632, 0.19611845182875431), ('german', 0.16195803423681737, 0.14959423480575473), ('concern', -0.007175241643067364, 0.15036487008910782), ('reaction', -0.008434243642172915, 0.04517307395726636), ('chairman', -0.0460246763722305, 0.029940923756704957), ('signific', -0.06790162063427008, 0.03472086110194818), ('prevent', -0.12101791172770052, 0.072476916840224), ('great', -0.1605675081600263, 0.06518621917846606), ('close', -0.32333131928854697, 0.05490231111670363), ('anti', -0.38312102584622887, 0.16604783676310658)]",10
FBIS3-20090,1,9.290847,0.008035344741958994,8.248130175859407,20000,[8.20819692],401,"[('isra', 0.2123276569484219, 0.19611845182875431), ('german', 0.16195820981206105, 0.14959423480575473), ('concern', -0.007176559798448359, 0.15036487008910782), ('reaction', -0.008434676953968236, 0.04517307395726636), ('chairman', -0.04602566703456839, 0.029940923756704957), ('signific', -0.0679028649570953, 0.03472086110194818), ('prevent', -0.12102010671453184, 0.072476916840224), ('great', -0.16056824808675388, 0.06518621917846606), ('close', -0.3233337269287177, 0.05490231111670363), ('anti', -0.3831248272106631, 0.16604783676310658)]",10
FBIS3-20090,1,9.290847,0.008035365876096656,8.248130180415524,50000,[8.20819659],401,"[('isra', 0.2123277213990371, 0.19611845182875431), ('german', 0.16195825897337324, 0.14959423480575473), ('concern', -0.00717692888325936, 0.15036487008910782), ('reaction', -0.008434798284301713, 0.04517307395726636), ('chairman', -0.04602594442238018, 0.029940923756704957), ('signific', -0.06790321337131563, 0.03472086110194818), ('prevent', -0.12102072131552526, 0.072476916840224), ('great', -0.1605684552646663, 0.06518621917846606), ('close', -0.32333440107397743, 0.05490231111670363), ('anti', -0.38312589159656846, 0.16604783676310658)]",10
FBIS3-20090,1,9.290847,0.008035368895265682,8.248130181066402,100000,[8.20819655],401,"[('isra', 0.21232773060627927, 0.19611845182875431), ('german', 0.16195826599642651, 0.14959423480575473), ('concern', -0.0071769816097074874, 0.15036487008910782), ('reaction', -0.008434815617314682, 0.04517307395726636), ('chairman', -0.04602598404929459, 0.029940923756704957), ('signific', -0.06790326314491248, 0.03472086110194818), ('prevent', -0.12102080911583427, 0.072476916840224), ('great', -0.16056848486145475, 0.06518621917846606), ('close', -0.3233344973806576, 0.05490231111670363), ('anti', -0.38312604365183595, 0.16604783676310658)]",10
FT941-4506,0,9.233107,0.0,9.233107,1,[9.233107],401,"[('baltic', 2.3305924761876403e-114, 0.11589654131822397), ('attend', 1.5860102770564397e-114, 0.07886969040332904), ('east', 1.2971949969949654e-114, 0.064507380113338), ('agreement', 1.2417195686705173e-114, 0.06174867802909824), ('affair', 1.221851540098579e-114, 0.060760673068597594), ('ecodsaiaft', 0.0, 0.2643921156794908), ('countri', -5.688914875124891e-123, 0.035930824239310946), ('deal', -9.96689869304908e-123, 0.06295029773021565), ('estonia', -2.012855239088733e-122, 0.12713065567409412), ('bonn', -3.4524982608069747e-122, 0.2180575925612858)]",10
FT941-4506,0,9.233107,3.626864306882638e-06,9.233071674580032,5,[9.23307596],401,"[('russian', 6.7937969596552695e-06, 0.1484296008235148), ('troop', 5.649405971206591e-06, 0.17612273300999312), ('lindemann', 5.04601816500669e-06, 0.17011542881704408), ('minor', 3.901165981449553e-06, 0.08266578073626586), ('hamper', 3.7580539044509342e-06, 0.12119930598921991), ('moscow', 3.272534487547705e-06, 0.07729658917544716), ('german', 2.3617554748402516e-06, 0.07626372754803182), ('germani', 2.205988821777992e-06, 0.07426477973955894), ('foreign', 2.460111713809584e-07, 0.161864503243319), ('ecodsaiaft', 3.318240614571507e-08, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.0050512836934392125,9.13567167887143,10,[9.14658075],401,"[('troop', 0.021855737158221082, 0.17612273300999312), ('foreign', 0.01809816033490633, 0.161864503243319), ('minor', 0.01773769579102214, 0.08266578073626586), ('russia', 0.013196241836014741, 0.15251143507080955), ('hamper', 0.00853284519223871, 0.12119930598921991), ('german', 0.004440236593153852, 0.07626372754803182), ('page', 0.004166631135807048, 0.027829669463398092), ('germani', 0.002537968231676017, 0.07426477973955894), ('lindemann', 0.0016786585733523634, 0.17011542881704408), ('minist', -0.007967330941173351, 0.16459107028712344)]",10
FT941-4506,0,9.233107,0.0426005618196601,8.706736063323058,20,[8.77602229],401,"[('foreign', 0.39335841175282693, 0.161864503243319), ('minor', 0.2802386499733718, 0.08266578073626586), ('german', 0.08002506515074231, 0.07626372754803182), ('russia', 0.06971064508589946, 0.15251143507080955), ('page', 0.036639554059485005, 0.027829669463398092), ('germani', -0.020188709223597154, 0.07426477973955894), ('hamper', -0.028090428456491418, 0.12119930598921991), ('question', -0.05273076261161714, 0.12433290070307942), ('baltic', -0.08146814802055909, 0.11589654131822397), ('minist', -0.08750860746321565, 0.16459107028712344)]",10
FT941-4506,0,9.233107,0.18498309321037765,8.520476343605777,50,[8.8424954],401,"[('foreign', 1.6435506520575343, 0.161864503243319), ('minor', 1.3008736416304896, 0.08266578073626586), ('german', 0.6907956997714667, 0.07626372754803182), ('troop', 0.20680638426261264, 0.17612273300999312), ('russia', 0.059572735585535774, 0.15251143507080955), ('financi', -0.04509096594484122, 0.03443400896464531), ('germani', -0.060088862548820655, 0.07426477973955894), ('hamper', -0.2322466647132415, 0.12119930598921991), ('attend', -0.26221219680288627, 0.07886969040332904), ('baltic', -0.8188233474651002, 0.11589654131822397)]",10
FT941-4506,0,9.233107,0.2333470605392638,8.481050252503369,100,[8.88043762],401,"[('foreign', 2.0816926054595917, 0.161864503243319), ('minor', 1.750661417523736, 0.08266578073626586), ('german', 0.9551596765295486, 0.07626372754803182), ('troop', 0.159675801301046, 0.17612273300999312), ('russia', 0.05378611315981942, 0.15251143507080955), ('germani', -0.04812423869893779, 0.07426477973955894), ('financi', -0.0720509278776883, 0.03443400896464531), ('hamper', -0.27360947249650447, 0.12119930598921991), ('attend', -0.3449501483585711, 0.07886969040332904), ('baltic', -1.0788226133432341, 0.11589654131822397)]",10
FT941-4506,0,9.233107,0.24889417964621485,8.472341135957791,200,[8.90122594],401,"[('foreign', 2.2076753516973855, 0.161864503243319), ('minor', 1.8918083661545584, 0.08266578073626586), ('german', 1.0274708560537433, 0.07626372754803182), ('troop', 0.15616220117242213, 0.17612273300999312), ('russia', 0.050615656916746646, 0.15251143507080955), ('germani', -0.04122156699375217, 0.07426477973955894), ('financi', -0.08121704114838994, 0.03443400896464531), ('attend', -0.3726487989722166, 0.07886969040332904), ('signific', -0.4156649898278372, 0.07080332460005118), ('baltic', -1.1540476135133435, 0.11589654131822397)]",10
FT941-4506,0,9.233107,0.25292978261868915,8.46903573303078,500,[8.90458928],401,"[('foreign', 2.2440791154553157, 0.161864503243319), ('minor', 1.9331253065850056, 0.08266578073626586), ('german', 1.050354437125364, 0.07626372754803182), ('troop', 0.15202085472339427, 0.17612273300999312), ('russia', 0.05010270899133983, 0.15251143507080955), ('germani', -0.03918792909182871, 0.07426477973955894), ('financi', -0.0842677556460454, 0.03443400896464531), ('attend', -0.3793883709673316, 0.07886969040332904), ('signific', -0.42483527644780544, 0.07080332460005118), ('baltic', -1.1751176703110315, 0.11589654131822397)]",10
FT941-4506,0,9.233107,0.2535105828032693,8.468558063471422,1000,[8.90507585],401,"[('foreign', 2.2493229078552246, 0.161864503243319), ('minor', 1.939109549182755, 0.08266578073626586), ('german', 1.0536595371931023, 0.07626372754803182), ('troop', 0.15142040769505685, 0.17612273300999312), ('russia', 0.05002850082842496, 0.15251143507080955), ('germani', -0.038885241999166056, 0.07426477973955894), ('financi', -0.084715021746678, 0.03443400896464531), ('attend', -0.3803564562964366, 0.07886969040332904), ('signific', -0.4261608623994717, 0.07080332460005118), ('baltic', -1.1781470151451203, 0.11589654131822397)]",10
FT941-4506,0,9.233107,0.25369666470900687,8.468404917474073,5000,[8.90523188],401,"[('foreign', 2.251003207948349, 0.161864503243319), ('minor', 1.9410288638176278, 0.08266578073626586), ('german', 1.0547190780680278, 0.07626372754803182), ('troop', 0.1512277974364326, 0.17612273300999312), ('russia', 0.05000470477471294, 0.15251143507080955), ('germani', -0.03878772638813805, 0.07426477973955894), ('financi', -0.08485876202758867, 0.03443400896464531), ('attend', -0.38066651820920744, 0.07886969040332904), ('signific', -0.4265858764912504, 0.07080332460005118), ('baltic', -1.1791174188500322, 0.11589654131822397)]",10
FT941-4506,0,9.233107,0.2537024815324296,8.468400129378734,10000,[8.90523676],401,"[('foreign', 2.251055735192919, 0.161864503243319), ('minor', 1.9410888764851215, 0.08266578073626586), ('german', 1.0547522036420829, 0.07626372754803182), ('troop', 0.15122177471431614, 0.17612273300999312), ('russia', 0.05000396076133979, 0.15251143507080955), ('germani', -0.03878467388547303, 0.07426477973955894), ('financi', -0.08486325873042463, 0.03443400896464531), ('attend', -0.38067620978336986, 0.07886969040332904), ('signific', -0.42659916464661035, 0.07080332460005118), ('baltic', -1.1791477518728877, 0.11589654131822397)]",10
FT941-4506,0,9.233107,0.25370393575498773,8.468398932333269,20000,[8.90523798],401,"[('foreign', 2.251068867173261, 0.161864503243319), ('minor', 1.941103879974881, 0.08266578073626586), ('german', 1.0547604851769214, 0.07626372754803182), ('troop', 0.15122026899920465, 0.17612273300999312), ('russia', 0.05000377475433366, 0.15251143507080955), ('germani', -0.038783910711094285, 0.07426477973955894), ('financi', -0.0848643829518003, 0.03443400896464531), ('attend', -0.3806786326971554, 0.07886969040332904), ('signific', -0.4266024867466889, 0.07080332460005118), ('baltic', -1.1791553352034563, 0.11589654131822397)]",10
FT941-4506,0,9.233107,0.2537043429385005,8.468398597158988,50000,[8.90523832],401,"[('foreign', 2.2510725441398836, 0.161864503243319), ('minor', 1.9411080809751577, 0.08266578073626586), ('german', 1.0547628040168067, 0.07626372754803182), ('troop', 0.15121984739649452, 0.17612273300999312), ('russia', 0.05000372267210931, 0.15251143507080955), ('germani', -0.038783697018776604, 0.07426477973955894), ('financi', -0.08486469773705892, 0.03443400896464531), ('attend', -0.38067931111446646, 0.07886969040332904), ('signific', -0.4266034169391004, 0.07080332460005118), ('baltic', -1.1791574585413809, 0.11589654131822397)]",10
FT941-4506,0,9.233107,0.25370440110761705,8.468398549276895,100000,[8.90523837],401,"[('foreign', 2.2510730694212637, 0.161864503243319), ('minor', 1.9411086811188814, 0.08266578073626586), ('german', 1.0547631352800093, 0.07626372754803182), ('troop', 0.15121978716744766, 0.17612273300999312), ('russia', 0.0500037152317822, 0.15251143507080955), ('germani', -0.038783666491177864, 0.07426477973955894), ('financi', -0.08486474270649855, 0.03443400896464531), ('attend', -0.3806794080312769, 0.07886969040332904), ('signific', -0.42660354982388776, 0.07080332460005118), ('baltic', -1.1791577618755618, 0.11589654131822397)]",10
FBIS4-18372,0,9.083562,0.0,9.083562,1,[9.083562],401,"[('block', 1.1234136470331171e-135, 0.16522470153746854), ('bavarian', 6.96202965653892e-136, 0.1023932037118227), ('christian', 4.425288706797402e-136, 0.06508439498144813), ('collaps', 4.086107523908158e-136, 0.06009592902135615), ('access', 3.732465895237469e-136, 0.0548947878151493), ('associ', 3.235672427480604e-136, 0.04758825836091829), ('agenc', 2.8096918804780598e-136, 0.04132320131889054), ('case', 2.7299072949583128e-136, 0.04014977923923682), ('berlin', 4.187624506127051e-143, 0.14770730214241604), ('austria', 2.1493498622881496e-143, 0.07581267309137397)]",10
FBIS4-18372,0,9.083562,5.332592607487641e-07,9.083552207077055,5,[9.08355285],401,"[('germani', 9.232795552705092e-07, 0.14950672763358577), ('velvet', 9.228169468019118e-07, 0.10101786894155422), ('union', 8.046914640975539e-07, 0.0878404417615986), ('unanim', 7.48284748759784e-07, 0.0736865090100247), ('foreign', 7.251501110206618e-07, 0.07241306724043219), ('minor', 6.646068797252928e-07, 0.16641926911379837), ('christian', 5.963150440644358e-07, 0.06508439498144813), ('view', 3.8555012755866433e-07, 0.12231107636988206), ('critic', 2.9841255851359266e-07, 0.09501466495974206), ('major', 1.9711949368551435e-07, 0.03924430397376859)]",10
FBIS4-18372,0,9.083562,0.005660768729087606,8.95411463996739,10,[8.96510174],401,"[('germani', 0.015113506737397262, 0.14950672763358577), ('minor', 0.013436129114924278, 0.16641926911379837), ('nuremberg', 0.011952200510418141, 0.2295216832856914), ('foreign', 0.011081305124723752, 0.07241306724043219), ('velvet', 0.009861616482383996, 0.10101786894155422), ('view', 0.009256825669502644, 0.12231107636988206), ('critic', 0.0055454167519434355, 0.09501466495974206), ('text', 0.0035865815846904, 0.03257969497927376), ('interest', 0.00311603375566307, 0.03400856402663977), ('report', 0.002793763626573566, 0.024213069818477977)]",10
FBIS4-18372,0,9.083562,0.04546730847393943,8.493036075402914,20,[8.63229477],401,"[('minor', 0.28599832828844457, 0.16641926911379837), ('germani', 0.2540877666564997, 0.14950672763358577), ('foreign', 0.21623462181779374, 0.07241306724043219), ('nuremberg', 0.09071174467003923, 0.2295216832856914), ('german', 0.0692834746977542, 0.15353092519537984), ('govern', 0.05738410019482211, 0.05803277200745586), ('interest', 0.042379077703615896, 0.03400856402663977), ('daili', 0.03776022873640384, 0.038512143910325355), ('text', 0.013746851292107776, 0.03257969497927376), ('velvet', -0.0011280245221051883, 0.10101786894155422)]",10
