doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA100890-0105,0,9.990089,0.00768146056212593,9.93483658125484,5,[9.94081168],402,"[('research', 0.010516447105778568, 0.2368522065172084), ('la100890', 0.005457936582355168, 0.11646090301004305), ('fetu', 0.005360405213240238, 0.10878036419534527), ('hand', 0.0040702757315673405, 0.08259936680938511), ('discoveri', 0.0035491106220427275, 0.07476410211457345), ('journal', 0.0034720476472199597, 0.07323723917539289), ('week', 0.00324288557191122, 0.06600330755087645), ('scientist', 0.003125936407910274, 0.06961005708759017), ('examin', 0.0022745755196015532, 0.0532446333609818), ('evid', 0.002203692488954065, 0.049594659228863525), ('left', 0.001788774818999738, 0.24453107361537396), ('home', 0.001465716478525523, 0.03174643400231616), ('behavior', 0.0005114427957566741, 0.07012930642019499), ('observ', 0.0004907494252996647, 0.049210722878529345), ('genet', 0.0004209517794538399, 0.17029074136715028), ('demonstr', 0.00039330258930041657, 0.05159904067422094), ('start', 0.00036604623674122084, 0.03712113619488653), ('thumb', 0.0001934131473188596, 0.44382434819253913), ('handed', 3.422215446089755e-05, 0.3585169607020056), ('fetus', 3.2138404519539303e-09, 0.7025233970929193)]",20
LA100890-0105,0,9.990089,0.070069013147117,8.698695900759152,10,[8.82478504],402,"[('birth', 0.14684035082005908, 0.1456108525916365), ('fetu', 0.12676218875669448, 0.10878036419534527), ('asymmetri', 0.11843580481237719, 0.12337124406798305), ('hand', 0.09625336892485563, 0.08259936680938511), ('behavior', 0.07191300431827294, 0.07012930642019499), ('child', 0.0671575620626822, 0.06244404859286293), ('discoveri', 0.06572424421991423, 0.07476410211457345), ('scientist', 0.06441184375661034, 0.06961005708759017), ('handed', 0.05833582924985664, 0.3585169607020056), ('scienc', 0.057721507163299594, 0.05754253201621825), ('demonstr', 0.05622011500444232, 0.05159904067422094), ('genet', 0.04484459276615695, 0.17029074136715028), ('octob', 0.0442498222360249, 0.04473488914868377), ('tendenc', 0.0440549959710321, 0.07187746260956865), ('studi', 0.04204069612445701, 0.04667559479622779), ('evid', 0.03925486725997025, 0.049594659228863525), ('start', 0.03642565392082572, 0.03712113619488653), ('desk', 0.02908339640561869, 0.03205228496479757), ('staff', 0.021488766748661334, 0.03791479220760431), ('fetus', 0.003977620626337754, 0.7025233970929193)]",20
LA100890-0105,0,9.990089,0.06040862039680927,8.18104831312894,20,[8.37704152],402,"[('behavior', 0.323973585784918, 0.07012930642019499), ('birth', 0.2527563619317713, 0.1456108525916365), ('demonstr', 0.14737550266777721, 0.05159904067422094), ('research', 0.14501025444217125, 0.2368522065172084), ('ultrasound', 0.14420998629010207, 0.12042665805192287), ('hand', 0.13323670020573825, 0.08259936680938511), ('observ', 0.10060791316679263, 0.049210722878529345), ('child', 0.09374046608625926, 0.06244404859286293), ('column', 0.09208295842105657, 0.059539945751306535), ('medic', 0.08940766569476669, 0.05542779551647028), ('week', 0.0736865327574748, 0.06600330755087645), ('journal', 0.05378312600109695, 0.07323723917539289), ('discoveri', 0.0464319294540709, 0.07476410211457345), ('natur', 0.043587751507342724, 0.0446023630766044), ('evid', 0.03891509047355336, 0.049594659228863525), ('genet', 0.0373124006120486, 0.17029074136715028), ('asymmetri', 0.028430289871075022, 0.12337124406798305), ('fetus', 0.024741619000496186, 0.7025233970929193), ('kind', 0.01932437718093701, 0.04809304646344654), ('british', 0.013066807595714755, 0.04465298587101285)]",20
LA100890-0105,0,9.990089,0.0963872800067852,8.353019804831659,50,[8.22022374],402,"[('behavior', 0.9283070191563194, 0.07012930642019499), ('birth', 0.2650259627992098, 0.1456108525916365), ('fetu', 0.1925265879635154, 0.10878036419534527), ('demonstr', 0.17486030688890516, 0.05159904067422094), ('genet', 0.15757526174337763, 0.17029074136715028), ('hand', 0.14618975012071375, 0.08259936680938511), ('column', 0.10736554457859873, 0.059539945751306535), ('evid', 0.10108561636955385, 0.049594659228863525), ('medic', 0.09809972992885134, 0.05542779551647028), ('observ', 0.09537679811410273, 0.049210722878529345), ('natur', 0.0674226678810232, 0.0446023630766044), ('child', 0.054777754929631425, 0.06244404859286293), ('effect', 0.028979670105972015, 0.036256265359894894), ('week', -0.018112365089271214, 0.06600330755087645), ('journal', -0.032513774803912564, 0.07323723917539289), ('research', -0.03436473518672836, 0.2368522065172084), ('kind', -0.05250529036959657, 0.04809304646344654), ('asymmetri', -0.18360933084430411, 0.12337124406798305), ('fetus', -0.22064925146668643, 0.7025233970929193), ('thumb', -0.32101329109831617, 0.44382434819253913)]",20
LA100890-0105,0,9.990089,0.120264400268289,8.386509460118658,100,[8.1604761],402,"[('behavior', 1.1749313753942938, 0.07012930642019499), ('genet', 0.2785728067719216, 0.17029074136715028), ('birth', 0.22862303676566662, 0.1456108525916365), ('fetu', 0.19902595712703483, 0.10878036419534527), ('demonstr', 0.16184016835523476, 0.05159904067422094), ('hand', 0.15112486668828728, 0.08259936680938511), ('evid', 0.1471377777993143, 0.049594659228863525), ('medic', 0.10141140945526546, 0.05542779551647028), ('column', 0.09520835588578666, 0.059539945751306535), ('natur', 0.0790205464522641, 0.0446023630766044), ('observ', 0.07560549806040755, 0.049210722878529345), ('child', 0.020742987322340197, 0.06244404859286293), ('effect', 0.0024551129226145453, 0.036256265359894894), ('week', -0.065179508769044, 0.06600330755087645), ('kind', -0.0721592558645872, 0.04809304646344654), ('journal', -0.074802571803677, 0.07323723917539289), ('research', -0.14212461270326157, 0.2368522065172084), ('asymmetri', -0.23617182567440784, 0.12337124406798305), ('fetus', -0.27702943891912435, 0.7025233970929193), ('thumb', -0.42401722819359633, 0.44382434819253913)]",20
LA100890-0105,0,9.990089,0.12746637130928407,8.393088483280376,200,[8.14428889],402,"[('behavior', 1.2519219291095074, 0.07012930642019499), ('genet', 0.32161369882496205, 0.17029074136715028), ('birth', 0.2155022478121244, 0.1456108525916365), ('fetu', 0.20078680784865827, 0.10878036419534527), ('evid', 0.16271261387031336, 0.049594659228863525), ('demonstr', 0.15650580634639327, 0.05159904067422094), ('hand', 0.1524619200777278, 0.08259936680938511), ('medic', 0.10230863088355481, 0.05542779551647028), ('column', 0.08948111473655963, 0.059539945751306535), ('natur', 0.08196890928633982, 0.0446023630766044), ('observ', 0.06855048488267501, 0.049210722878529345), ('child', 0.00897786761851097, 0.06244404859286293), ('effect', -0.006451022137960987, 0.036256265359894894), ('kind', -0.07717449470327363, 0.04809304646344654), ('week', -0.08102817538473125, 0.06600330755087645), ('journal', -0.0887991681073012, 0.07323723917539289), ('research', -0.17529855739180303, 0.2368522065172084), ('asymmetri', -0.25056201138792594, 0.12337124406798305), ('fetus', -0.29073877094070577, 0.7025233970929193), ('thumb', -0.44934932409478046, 0.44382434819253913)]",20
LA100890-0105,0,9.990089,0.12844228273617864,8.39787781502346,500,[8.13326026],402,"[('behavior', 1.2759845868161745, 0.07012930642019499), ('genet', 0.3333252783396548, 0.17029074136715028), ('birth', 0.2097371377716997, 0.1456108525916365), ('fetu', 0.20198650696778703, 0.10878036419534527), ('demonstr', 0.1537677302576733, 0.05159904067422094), ('hand', 0.15337287848768374, 0.08259936680938511), ('medic', 0.10291992390457237, 0.05542779551647028), ('column', 0.08709259247796523, 0.059539945751306535), ('natur', 0.08254119381744159, 0.0446023630766044), ('observ', 0.06671904541800446, 0.049210722878529345), ('child', 0.004953863962982166, 0.06244404859286293), ('prefer', -0.0026670994098892094, 0.21797434977152913), ('effect', -0.008835982551799211, 0.036256265359894894), ('kind', -0.07952774607273778, 0.04809304646344654), ('week', -0.08575361499841515, 0.06600330755087645), ('journal', -0.09389753962932658, 0.07323723917539289), ('research', -0.18333041861032387, 0.2368522065172084), ('asymmetri', -0.25481783968757205, 0.12337124406798305), ('fetus', -0.29570333476489435, 0.7025233970929193), ('thumb', -0.4557697421525263, 0.44382434819253913)]",20
LA100890-0105,0,9.990089,0.12874233427536097,8.398115105419217,1000,[8.13259301],402,"[('behavior', 1.2793097248699994, 0.07012930642019499), ('genet', 0.33524335195783633, 0.17029074136715028), ('birth', 0.20914274159083493, 0.1456108525916365), ('fetu', 0.20205908983530105, 0.10878036419534527), ('demonstr', 0.15351280222456, 0.05159904067422094), ('hand', 0.15342799228457343, 0.08259936680938511), ('medic', 0.10295690767796126, 0.05542779551647028), ('column', 0.0868124445097661, 0.059539945751306535), ('natur', 0.08265801953481057, 0.0446023630766044), ('observ', 0.0664086356637089, 0.049210722878529345), ('child', 0.0044223330524409375, 0.06244404859286293), ('prefer', -0.0025035485521557764, 0.21797434977152913), ('effect', -0.009225434769051707, 0.036256265359894894), ('kind', -0.07973513630582285, 0.04809304646344654), ('week', -0.0864599523461137, 0.06600330755087645), ('journal', -0.09452188592959009, 0.07323723917539289), ('research', -0.184735621176652, 0.2368522065172084), ('asymmetri', -0.25543141060989566, 0.12337124406798305), ('fetus', -0.2962512144326869, 0.7025233970929193), ('thumb', -0.45677238950845933, 0.44382434819253913)]",20
LA100890-0105,0,9.990089,0.12883853499032616,8.398190687681472,5000,[8.1323794],402,"[('behavior', 1.2803764162603624, 0.07012930642019499), ('genet', 0.3358593939905816, 0.17029074136715028), ('birth', 0.20895189208539652, 0.1456108525916365), ('fetu', 0.20208232644122784, 0.10878036419534527), ('hand', 0.15344563635986727, 0.08259936680938511), ('demonstr', 0.15343084667118503, 0.05159904067422094), ('medic', 0.10296874762583544, 0.05542779551647028), ('column', 0.08672226564145483, 0.059539945751306535), ('natur', 0.08269537339111524, 0.0446023630766044), ('observ', 0.06630895282448898, 0.049210722878529345), ('child', 0.004251643722088955, 0.06244404859286293), ('prefer', -0.0024506220747124987, 0.21797434977152913), ('effect', -0.009350465314194667, 0.036256265359894894), ('kind', -0.07980148301839797, 0.04809304646344654), ('week', -0.08668675900825268, 0.06600330755087645), ('journal', -0.09472230297483215, 0.07323723917539289), ('research', -0.18518619882397108, 0.2368522065172084), ('asymmetri', -0.25562799610898207, 0.12337124406798305), ('fetus', -0.29642646579272863, 0.7025233970929193), ('thumb', -0.4570930882484456, 0.44382434819253913)]",20
LA100890-0105,0,9.990089,0.12884154270370152,8.39819304688164,10000,[8.13237273],402,"[('behavior', 1.280409771087163, 0.07012930642019499), ('genet', 0.33587866298444885, 0.17029074136715028), ('birth', 0.20894592301223955, 0.1456108525916365), ('fetu', 0.2020830526636511, 0.10878036419534527), ('hand', 0.15344618779681793, 0.08259936680938511), ('demonstr', 0.15342828259673674, 0.05159904067422094), ('medic', 0.1029691176641992, 0.05542779551647028), ('column', 0.08671944338824199, 0.059539945751306535), ('natur', 0.08269654045814744, 0.0446023630766044), ('observ', 0.06630583498281863, 0.049210722878529345), ('child', 0.004246304987570699, 0.06244404859286293), ('prefer', -0.002448963502116229, 0.21797434977152913), ('effect', -0.009354375696877689, 0.036256265359894894), ('kind', -0.0798035562076237, 0.04809304646344654), ('week', -0.08669385281561828, 0.06600330755087645), ('journal', -0.09472857091006323, 0.07323723917539289), ('research', -0.18520028651082177, 0.2368522065172084), ('asymmetri', -0.2556341413040775, 0.12337124406798305), ('fetus', -0.29643194184851734, 0.7025233970929193), ('thumb', -0.4571031089181417, 0.44382434819253913)]",20
LA100890-0105,0,9.990089,0.12884229464569497,8.398193636655666,20000,[8.13237106],402,"[('behavior', 1.2804181099901764, 0.07012930642019499), ('genet', 0.3358834804004283, 0.17029074136715028), ('birth', 0.20894443069634275, 0.1456108525916365), ('fetu', 0.20208323421999935, 0.10878036419534527), ('hand', 0.15344632565661942, 0.08259936680938511), ('demonstr', 0.15342764155004848, 0.05159904067422094), ('medic', 0.10296921017416844, 0.05542779551647028), ('column', 0.08671873778548461, 0.059539945751306535), ('natur', 0.08269683222261465, 0.0446023630766044), ('observ', 0.06630505549631921, 0.049210722878529345), ('child', 0.004244970259477192, 0.06244404859286293), ('prefer', -0.002448548815193596, 0.21797434977152913), ('effect', -0.009355353322662449, 0.036256265359894894), ('kind', -0.0798040745035432, 0.04809304646344654), ('week', -0.08669562632525384, 0.06600330755087645), ('journal', -0.09473013794032088, 0.07323723917539289), ('research', -0.1852038085001135, 0.2368522065172084), ('asymmetri', -0.2556356776208304, 0.12337124406798305), ('fetus', -0.2964333108572608, 0.7025233970929193), ('thumb', -0.45710561407450995, 0.44382434819253913)]",20
LA100890-0105,0,9.990089,0.12884250519043217,8.398193801790532,50000,[8.13237059],402,"[('behavior', 1.2804204448970924, 0.07012930642019499), ('genet', 0.3358848292889102, 0.17029074136715028), ('birth', 0.20894401284447958, 0.1456108525916365), ('fetu', 0.20208328505583012, 0.10878036419534527), ('hand', 0.15344636425740427, 0.08259936680938511), ('demonstr', 0.15342746205496333, 0.05159904067422094), ('medic', 0.102969236076987, 0.05542779551647028), ('column', 0.08671854021388445, 0.059539945751306535), ('natur', 0.08269691391650122, 0.0446023630766044), ('observ', 0.0663048372382298, 0.049210722878529345), ('child', 0.0042445965324236865, 0.06244404859286293), ('prefer', -0.0024484326997176076, 0.21797434977152913), ('effect', -0.009355627060040861, 0.036256265359894894), ('kind', -0.07980421962630119, 0.04809304646344654), ('week', -0.08669612291209451, 0.06600330755087645), ('journal', -0.09473057671212265, 0.07323723917539289), ('research', -0.18520479466195933, 0.2368522065172084), ('asymmetri', -0.25563610779080964, 0.12337124406798305), ('fetus', -0.2964336941793356, 0.7025233970929193), ('thumb', -0.4571063155175004, 0.44382434819253913)]",20
LA100890-0105,0,9.990089,0.1288425352682866,8.398193825381156,100000,[8.13237052],402,"[('behavior', 1.2804207784557264, 0.07012930642019499), ('genet', 0.3358850219876937, 0.17029074136715028), ('birth', 0.20894395315123437, 0.1456108525916365), ('fetu', 0.20208329231809358, 0.10878036419534527), ('hand', 0.15344636977180354, 0.08259936680938511), ('demonstr', 0.15342743641273637, 0.05159904067422094), ('medic', 0.10296923977739057, 0.05542779551647028), ('column', 0.08671851198926907, 0.059539945751306535), ('natur', 0.0826969255870506, 0.0446023630766044), ('observ', 0.06630480605843588, 0.049210722878529345), ('child', 0.004244543142730756, 0.06244404859286293), ('prefer', -0.0024484161116802945, 0.21797434977152913), ('effect', -0.009355666165457686, 0.036256265359894894), ('kind', -0.07980424035812025, 0.04809304646344654), ('week', -0.08669619385321967, 0.06600330755087645), ('journal', -0.09473063939392752, 0.07323723917539289), ('research', -0.18520493554239587, 0.2368522065172084), ('asymmetri', -0.25563616924371013, 0.12337124406798305), ('fetus', -0.2964337489396188, 0.7025233970929193), ('thumb', -0.4571064157236134, 0.44382434819253913)]",20
LA030690-0022,0,9.987107,1.0,9.987107,1,[9.987107],402,"[('accomplish', 0.0, 0.04159504020921688), ('achiev', 0.0, 0.08760899548860882), ('adult', 0.0, 0.04513387480288024), ('ager', 0.0, 0.05344040894802881), ('ambiti', 0.0, 0.04657134910592554), ('america', 0.0, 0.02894187159486203), ('american', 0.0, 0.02738391594934715), ('announc', 0.0, 0.024993358006779508), ('annual', 0.0, 0.028251149601118637), ('behavior', 0.0, 0.09233692011992341), ('brain', 0.0, 0.05125267919996955), ('california', 0.0, 0.03188782309141309), ('californian', 0.0, 0.0548312396666765), ('campaign', 0.0, 0.033133645839059235), ('celebr', 0.0, 0.040016403881540485), ('column', 0.0, 0.019598565476471732), ('consequ', 0.0, 0.03961493586769201), ('contest', 0.0, 0.04402176620346185), ('crow', 0.0, 0.06010053945510474), ('cynic', 0.0, 0.05406859786124316)]",20
LA030690-0022,0,9.987107,6.09512440519211e-14,9.987106999998538,5,[9.987107],402,"[('achiev', 1.1936929681541073e-13, 0.08760899548860882), ('punish', 1.0916795185784637e-13, 0.09002916869447442), ('hotshot', 1.0127703687356002e-13, 0.08131920393681147), ('scienc', 9.045835107259327e-14, 0.07576433382135403), ('crow', 8.07915718280109e-14, 0.06010053945510474), ('cynic', 7.268996667337727e-14, 0.05406859786124316), ('flower', 6.835306498396844e-14, 0.0489511308228373), ('genet', 6.782796975486695e-14, 0.0560540357000203), ('stood', 5.966966742488593e-14, 0.042764977357583105), ('merit', 5.888967454000482e-14, 0.047283756776477), ('grand', 5.678242640216501e-14, 0.04068413316925699), ('moment', 4.907901062900277e-14, 0.03604037970372734), ('dozen', 4.629736969890756e-14, 0.03988042082663203), ('campaign', 4.5134924131572516e-14, 0.033133645839059235), ('david', 4.286049341810358e-14, 0.03069478318814284), ('desk', 2.9432164322457064e-14, 0.021101087601825066), ('elit', 1.0687482753034944e-14, 0.05249473955780596), ('nice', 1.05789107724859e-14, 0.04456842959377405), ('recognit', 1.0509121581293782e-14, 0.04464936018865863), ('behavior', 1.4137023109007014e-16, 0.09233692011992341)]",20
LA030690-0022,0,9.987107,0.00024110428457257974,9.979027395484941,10,[9.9793943],402,"[('achiev', 0.0005580671576284125, 0.08760899548860882), ('hotshot', 0.00047386775820344723, 0.08131920393681147), ('scienc', 0.0003802370047501888, 0.07576433382135403), ('peng', 0.0003714024730234756, 0.11107545892565775), ('oscar', 0.0003213402734506276, 0.053504347880625976), ('la030690', 0.00031067754451985914, 0.07433041423488494), ('cynic', 0.000306136987346012, 0.05406859786124316), ('hyster', 0.0002912232007437823, 0.06464291793389028), ('merit', 0.00028952340861473474, 0.047283756776477), ('grand', 0.00027494636974324197, 0.04068413316925699), ('inevit', 0.00026338626826430167, 0.04229122389047913), ('fanfar', 0.000237473746684025, 0.06671203735669216), ('consequ', 0.00023498837651197638, 0.03961493586769201), ('formal', 0.0002322361981872466, 0.03757342002598156), ('rancho', 0.00022999419834201037, 0.05349365726551857), ('genet', 0.00021577789060800426, 0.0560540357000203), ('serv', 0.0002036444541248422, 0.030065465420944855), ('brain', 0.00019697353547125227, 0.05125267919996955), ('behavior', 0.00019000944738732151, 0.09233692011992341), ('nation', 0.0001514800222890571, 0.03761660090201199)]",20
LA030690-0022,0,9.987107,0.032614025173054784,8.420906317490338,20,[8.50097854],402,"[('behavior', 0.15883703688642295, 0.09233692011992341), ('la030690', 0.1042361433639697, 0.07433041423488494), ('achiev', 0.10226324139933747, 0.08760899548860882), ('fanfar', 0.0779449865415751, 0.06671203735669216), ('hotshot', 0.07497938671149296, 0.08131920393681147), ('scienc', 0.059545629010610814, 0.07576433382135403), ('rancho', 0.05629252535066528, 0.05349365726551857), ('consequ', 0.05429282980200765, 0.03961493586769201), ('cynic', 0.050717861772832176, 0.05406859786124316), ('oscar', 0.050445349777687075, 0.053504347880625976), ('hyster', 0.04982409015705806, 0.06464291793389028), ('genet', 0.047756529860701065, 0.0560540357000203), ('inevit', 0.047218524108672, 0.04229122389047913), ('grand', 0.04545607115265126, 0.04068413316925699), ('peng', 0.04514672810646908, 0.11107545892565775), ('merit', 0.04487242486927025, 0.047283756776477), ('formal', 0.03725265774138907, 0.03757342002598156), ('brain', 0.0356326152492481, 0.05125267919996955), ('nation', 0.034114546160574674, 0.03761660090201199), ('serv', 0.029834086188579207, 0.030065465420944855)]",20
LA030690-0022,0,9.987107,0.10971905181034725,8.111506327734983,50,[8.23714109],402,"[('behavior', 1.1283196279886953, 0.09233692011992341), ('la030690', 0.3789531243293546, 0.07433041423488494), ('genet', 0.20570992123297588, 0.0560540357000203), ('consequ', 0.15357881109640745, 0.03961493586769201), ('achiev', 0.13399354292245338, 0.08760899548860882), ('inevit', 0.12601478072432562, 0.04229122389047913), ('rancho', 0.11527505761348075, 0.05349365726551857), ('fanfar', 0.10971348079625577, 0.06671203735669216), ('grand', 0.05496706915034087, 0.04068413316925699), ('hotshot', 8.907841909358465e-05, 0.08131920393681147), ('cynic', -0.0018341792097219557, 0.05406859786124316), ('oscar', -0.013354991920980825, 0.053504347880625976), ('formal', -0.017576267456504167, 0.03757342002598156), ('nation', -0.025365096497477764, 0.03761660090201199), ('serv', -0.030144875789149938, 0.030065465420944855), ('hyster', -0.03223436775717249, 0.06464291793389028), ('merit', -0.048827470546685035, 0.047283756776477), ('brain', -0.09764141296600415, 0.05125267919996955), ('scienc', -0.11018698984120195, 0.07576433382135403), ('peng', -0.3245660129138384, 0.11107545892565775)]",20
LA030690-0022,0,9.987107,0.14695281855647402,8.078140480410378,100,[8.22070604],402,"[('behavior', 1.5079057325719787, 0.09233692011992341), ('la030690', 0.4822186121771973, 0.07433041423488494), ('genet', 0.28482267391068394, 0.0560540357000203), ('consequ', 0.1887921132763376, 0.03961493586769201), ('inevit', 0.16854961935103768, 0.04229122389047913), ('rancho', 0.14110763044630595, 0.05349365726551857), ('achiev', 0.1377650050874279, 0.08760899548860882), ('fanfar', 0.10900163618354523, 0.06671203735669216), ('grand', 0.06295461071606855, 0.04068413316925699), ('cynic', -0.02979235560602543, 0.05406859786124316), ('hotshot', -0.03740734418029341, 0.08131920393681147), ('oscar', -0.040711193172195445, 0.053504347880625976), ('formal', -0.04575714328294079, 0.03757342002598156), ('nation', -0.058878775815090226, 0.03761660090201199), ('serv', -0.05963894186468044, 0.030065465420944855), ('hyster', -0.060798163944853434, 0.06464291793389028), ('merit', -0.09261732190134149, 0.047283756776477), ('brain', -0.15815608394154942, 0.05125267919996955), ('scienc', -0.17740278609772553, 0.07576433382135403), ('peng', -0.4512464433727032, 0.11107545892565775)]",20
LA030690-0022,0,9.987107,0.15778819214361695,8.069247915900442,200,[8.21705923],402,"[('behavior', 1.6191764074285566, 0.09233692011992341), ('la030690', 0.51248357993928, 0.07433041423488494), ('genet', 0.31045462229601406, 0.0560540357000203), ('consequ', 0.19905808893877383, 0.03961493586769201), ('inevit', 0.18217020796646483, 0.04229122389047913), ('rancho', 0.14908056985866144, 0.05349365726551857), ('achiev', 0.13889224237894318, 0.08760899548860882), ('fanfar', 0.1080906754225714, 0.06671203735669216), ('grand', 0.06592240062863694, 0.04068413316925699), ('cynic', -0.038461414820948524, 0.05406859786124316), ('hotshot', -0.04866268144921359, 0.08131920393681147), ('oscar', -0.04871470563077219, 0.053504347880625976), ('formal', -0.054469558332457306, 0.03757342002598156), ('serv', -0.06871009512754771, 0.030065465420944855), ('hyster', -0.06895332794376251, 0.06464291793389028), ('nation', -0.0696180138424608, 0.03761660090201199), ('merit', -0.10582441729028842, 0.047283756776477), ('brain', -0.17653573994680413, 0.05125267919996955), ('scienc', -0.19690143700948626, 0.07576433382135403), ('peng', -0.4863191792605584, 0.11107545892565775)]",20
LA030690-0022,0,9.987107,0.1609333261755579,8.066708137293205,500,[8.21607206],402,"[('behavior', 1.651585302628473, 0.09233692011992341), ('la030690', 0.5212985370005117, 0.07433041423488494), ('genet', 0.31813938015966614, 0.0560540357000203), ('consequ', 0.20204580920137882, 0.03961493586769201), ('inevit', 0.18623206431638184, 0.04229122389047913), ('rancho', 0.1514363412827302, 0.05349365726551857), ('achiev', 0.13923037711370656, 0.08760899548860882), ('fanfar', 0.10776961049939796, 0.06671203735669216), ('grand', 0.06684141640972525, 0.04068413316925699), ('cynic', -0.041025554286602456, 0.05406859786124316), ('oscar', -0.05104429410066668, 0.053504347880625976), ('hotshot', -0.051958994313778574, 0.08131920393681147), ('formal', -0.05704458685277563, 0.03757342002598156), ('hyster', -0.07131617250037246, 0.06464291793389028), ('serv', -0.07138857102595471, 0.030065465420944855), ('nation', -0.07282569510092239, 0.03761660090201199), ('merit', -0.10970148859940103, 0.047283756776477), ('brain', -0.18194430393811117, 0.05125267919996955), ('scienc', -0.20256555909995508, 0.07576433382135403), ('peng', -0.496366142591313, 0.11107545892565775)]",20
LA030690-0022,0,9.987107,0.16138660567365204,8.06634344025528,1000,[8.21593227],402,"[('behavior', 1.656260535689985, 0.09233692011992341), ('la030690', 0.5225701562968299, 0.07433041423488494), ('genet', 0.3192562369321972, 0.0560540357000203), ('consequ', 0.20247674409790656, 0.03961493586769201), ('inevit', 0.1868215125005969, 0.04229122389047913), ('rancho', 0.15177742498336064, 0.05349365726551857), ('achiev', 0.13927959022527625, 0.08760899548860882), ('fanfar', 0.10772125269855992, 0.06671203735669216), ('grand', 0.06697603926180755, 0.04068413316925699), ('cynic', -0.041396899408536456, 0.05406859786124316), ('oscar', -0.0513802974859303, 0.053504347880625976), ('hotshot', -0.05243514415003971, 0.08131920393681147), ('formal', -0.05741743983648709, 0.03757342002598156), ('hyster', -0.07165662296710813, 0.06464291793389028), ('serv', -0.07177632211313029, 0.030065465420944855), ('nation', -0.07329141934572012, 0.03761660090201199), ('merit', -0.11026190777308258, 0.047283756776477), ('brain', -0.18272659766319763, 0.05125267919996955), ('scienc', -0.20338211553266594, 0.07576433382135403), ('peng', -0.49780929615700187, 0.11107545892565775)]",20
LA030690-0022,0,9.987107,0.16153186495171212,8.066226637185057,5000,[8.2158876],402,"[('behavior', 1.6577590150865897, 0.09233692011992341), ('la030690', 0.5229777281518982, 0.07433041423488494), ('genet', 0.319614648454559, 0.0560540357000203), ('consequ', 0.20261486164553533, 0.03961493586769201), ('inevit', 0.18701062513057382, 0.04229122389047913), ('rancho', 0.15188681362284148, 0.05349365726551857), ('achiev', 0.139295387837704, 0.08760899548860882), ('fanfar', 0.10770564482227905, 0.06671203735669216), ('grand', 0.06701929729134905, 0.04068413316925699), ('cynic', -0.0415159979952076, 0.05406859786124316), ('oscar', -0.05148798831214949, 0.053504347880625976), ('hotshot', -0.05258779014249461, 0.08131920393681147), ('formal', -0.057537018381068825, 0.03757342002598156), ('hyster', -0.07176572119467717, 0.06464291793389028), ('serv', -0.07190067457605796, 0.030065465420944855), ('nation', -0.07344085060060881, 0.03761660090201199), ('merit', -0.11044158992751188, 0.047283756776477), ('brain', -0.1829774444449791, 0.05125267919996955), ('scienc', -0.20364380530440715, 0.07576433382135403), ('peng', -0.49827151784117296, 0.11107545892565775)]",20
LA030690-0022,0,9.987107,0.1615364059434723,8.066222986306219,10000,[8.2158862],402,"[('behavior', 1.6578058613654794, 0.09233692011992341), ('la030690', 0.5229904698818847, 0.07433041423488494), ('genet', 0.3196258567782661, 0.0560540357000203), ('consequ', 0.20261917952620112, 0.03961493586769201), ('inevit', 0.18701653872766943, 0.04229122389047913), ('rancho', 0.15189023390967904, 0.05349365726551857), ('achiev', 0.13929588190101697, 0.08760899548860882), ('fanfar', 0.10770515603180819, 0.06671203735669216), ('grand', 0.067020650504319, 0.04068413316925699), ('cynic', -0.04151972192352566, 0.05406859786124316), ('oscar', -0.05149135497722396, 0.053504347880625976), ('hotshot', -0.05259256250315116, 0.08131920393681147), ('formal', -0.057540757288041255, 0.03757342002598156), ('hyster', -0.07176913171914545, 0.06464291793389028), ('serv', -0.07190456271920787, 0.030065465420944855), ('nation', -0.07344552345384837, 0.03761660090201199), ('merit', -0.11044720771633576, 0.047283756776477), ('brain', -0.18298528741772135, 0.05125267919996955), ('scienc', -0.20365198617151803, 0.07576433382135403), ('peng', -0.498285965487782, 0.11107545892565775)]",20
LA030690-0022,0,9.987107,0.1615375412069362,8.066222073579093,20000,[8.21588585],402,"[('behavior', 1.6578175731132347, 0.09233692011992341), ('la030690', 0.5229936553627733, 0.07433041423488494), ('genet', 0.31962865893464276, 0.0560540357000203), ('consequ', 0.20262025901253788, 0.03961493586769201), ('inevit', 0.18701801716320063, 0.04229122389047913), ('rancho', 0.15189108899930923, 0.05349365726551857), ('achiev', 0.13929600542052298, 0.08760899548860882), ('fanfar', 0.10770503382429539, 0.06671203735669216), ('grand', 0.06702098882082257, 0.04068413316925699), ('cynic', -0.04152065292547381, 0.05406859786124316), ('oscar', -0.051492196656058066, 0.053504347880625976), ('hotshot', -0.0525937556138994, 0.08131920393681147), ('formal', -0.05754169203446323, 0.03757342002598156), ('hyster', -0.07176998436167477, 0.06464291793389028), ('serv', -0.07190553477515994, 0.030065465420944855), ('nation', -0.07344669169677846, 0.03761660090201199), ('merit', -0.11044861218931966, 0.047283756776477), ('brain', -0.1829872481988991, 0.05125267919996955), ('scienc', -0.203654031417293, 0.07576433382135403), ('peng', -0.4982895774299073, 0.11107545892565775)]",20
