cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.14613627]],[[0.10913563]],[[0.22272387]],0.9585792480853322,LA022790-0091,0,9.807556,15,2.9559605390374233,3.0836892671541385,401,20
[[1.16366694]],[[0.10843498]],[[0.23383144]],0.9612704287216608,LA022790-0091,0,9.807556,16,2.891870902667393,3.00838433833144,401,20
[[1.16941037]],[[0.10789416]],[[0.23713192]],0.962535259769194,LA022790-0091,0,9.807556,17,2.8599982510598445,2.9713179044948883,401,20
[[0.99703017]],[[0.04964337]],[[0.04681256]],0.9280637661421407,LA022790-0091,0,9.807556,18,2.93928883927254,3.167119487371909,401,20
[[1.15194263]],[[0.10132906]],[[0.21986484]],0.9632740111389393,LA022790-0091,0,9.807556,19,2.9875133922333807,3.1014159602427727,401,20
[[1.15674386]],[[0.10309139]],[[0.22462644]],0.9638406567037556,LA022790-0091,0,9.807556,20,2.9652834559269516,3.0765287138518747,401,20
[[0.99186858]],[[0.05355485]],[[0.04579582]],0.9244548173671852,LA022790-0091,0,9.807556,21,2.8795074873894313,3.114816898883352,401,20
[[1.15698414]],[[0.10094759]],[[0.22293455]],0.9637809059437737,LA022790-0091,0,9.807556,22,2.951992774549842,3.062929298914809,401,20
[[1.15243388]],[[0.10085078]],[[0.21978238]],0.9651471974207354,LA022790-0091,0,9.807556,23,3.006408041079203,3.114973601035722,401,20
[[1.15179161]],[[0.10427071]],[[0.22231654]],0.9619289917139902,LA022790-0091,0,9.807556,24,2.965752910452794,3.0831308090302367,401,20
[[1.14697202]],[[0.10484905]],[[0.21955293]],0.9613116121335059,LA022790-0091,0,9.807556,25,2.9927040566928316,3.1131466830520385,401,20
[[1.15312071]],[[0.09809766]],[[0.21785956]],0.9632213501551719,LA022790-0091,0,9.807556,26,2.986208401223072,3.100230700598573,401,20
[[1.15427393]],[[0.1054842]],[[0.22504028]],0.9601887400418451,LA022790-0091,0,9.807556,27,2.9276895932826594,3.049077198254867,401,20
[[1.15695393]],[[0.10771978]],[[0.22876772]],0.9596774652012567,LA022790-0091,0,9.807556,28,2.8743422137029344,2.9951127518662197,401,20
[[1.15184783]],[[0.11058737]],[[0.22783844]],0.9596622409009652,LA022790-0091,0,9.807556,29,2.9248674010565514,3.047809194108316,401,20
[[1.04168005]],[[0.03482058]],[[0.07343966]],0.9510842559931147,FBIS3-20090,1,9.290847,0,2.652421289491325,2.7888394459034416,401,20
[[1.01648163]],[[0.0759364]],[[0.09091952]],0.9428885561328603,FBIS3-20090,1,9.290847,1,2.6244347046006897,2.783398618564723,401,20
[[1.07592916]],[[0.0209284]],[[0.09002225]],0.9622891028929557,FBIS3-20090,1,9.290847,2,2.7680861087849804,2.8765639145899176,401,20
[[1.16418095]],[[0.07940921]],[[0.20923736]],0.9941136364928523,FBIS3-20090,1,9.290847,3,2.628369718752325,2.6439328687060244,401,20
[[1.16308856]],[[0.08235804]],[[0.21103002]],0.9953221641992275,FBIS3-20090,1,9.290847,4,2.77825131480982,2.791308598101021,401,20
[[1.15597355]],[[0.0881647]],[[0.21119709]],0.9927451371613771,FBIS3-20090,1,9.290847,5,2.6766931382154526,2.6962540918297533,401,20
[[1.17163715]],[[0.07549826]],[[0.21093169]],0.9954715744577264,FBIS3-20090,1,9.290847,6,2.7033040656887515,2.7156014647242444,401,20
[[1.06051739]],[[0.03359143]],[[0.08873859]],0.9571551465404562,FBIS3-20090,1,9.290847,7,2.7480366210919334,2.871046173678785,401,20
[[1.55040659]],[[0.17950871]],[[0.4707896]],1.0353456409604622,FBIS3-20090,1,9.290847,8,2.6281272070696047,2.5384056329551568,401,20
[[1.04110438]],[[0.08325281]],[[0.11944738]],0.9474707830809941,FBIS3-20090,1,9.290847,9,2.5836839498485595,2.7269273058182466,401,20
[[1.20312998]],[[0.0709012]],[[0.22776523]],1.0041362471290867,FBIS3-20090,1,9.290847,10,2.648273682625725,2.6373648896724635,401,20
[[1.17745554]],[[0.09962551]],[[0.23532188]],0.9964928809986999,FBIS3-20090,1,9.290847,11,2.620580939287979,2.629803974777616,401,20
[[1.15339596]],[[0.10158123]],[[0.22106648]],0.9855135816906148,FBIS3-20090,1,9.290847,12,2.603554676411335,2.6418252622607454,401,20
[[1.14706186]],[[0.07067203]],[[0.18981879]],0.9903503907937795,FBIS3-20090,1,9.290847,13,2.7129792041959533,2.7394134736711346,401,20
[[1.31312471]],[[0.11500966]],[[0.32604243]],0.987473557970377,FBIS3-20090,1,9.290847,14,2.8246172615032172,2.860448503865612,401,20
[[1.20276194]],[[0.07994745]],[[0.23505016]],1.0041489469795943,FBIS3-20090,1,9.290847,15,2.67919109330256,2.668121199909006,401,20
[[1.1465]],[[0.12931146]],[[0.24056822]],0.9819729059391099,FBIS3-20090,1,9.290847,16,2.4895278327662718,2.535230674603401,401,20
[[1.1884004]],[[0.09991624]],[[0.24260901]],0.9963174859012377,FBIS3-20090,1,9.290847,17,2.6430346961730824,2.652803683137485,401,20
[[1.13653875]],[[0.10526076]],[[0.21275078]],0.9864023524906853,FBIS3-20090,1,9.290847,18,2.6588071205597092,2.695459022219654,401,20
[[1.31065575]],[[0.1505469]],[[0.35188695]],0.9809544028157516,FBIS3-20090,1,9.290847,19,2.7699336731663387,2.8237129730143056,401,20
[[1.16186569]],[[0.12669396]],[[0.24835887]],0.9850124375431457,FBIS3-20090,1,9.290847,20,2.507699461760109,2.545855632051617,401,20
[[1.18564155]],[[0.13290555]],[[0.26867066]],0.9911382018527098,FBIS3-20090,1,9.290847,21,2.5059558781144093,2.528361709224898,401,20
[[1.18362263]],[[0.08251078]],[[0.2248465]],1.0006117242991182,FBIS3-20090,1,9.290847,22,2.728762916640165,2.7270946865544037,401,20
[[1.02648744]],[[0.07531286]],[[0.09917345]],0.9415760816095462,FBIS3-20090,1,9.290847,23,2.5765230347735653,2.7363938879683656,401,20
[[1.51302802]],[[0.150548]],[[0.43857484]],1.0336632124327116,FBIS3-20090,1,9.290847,24,2.716058314099954,2.62760469893066,401,20
[[1.03933567]],[[0.03377242]],[[0.07034117]],0.9470292671376965,FBIS3-20090,1,9.290847,25,2.7002478650491852,2.851282382444653,401,20
[[1.31048248]],[[0.14141031]],[[0.34482932]],0.9819505434236989,FBIS3-20090,1,9.290847,26,2.6910860273657153,2.7405514925251655,401,20
[[1.47442109]],[[0.18478539]],[[0.44709512]],1.0214053688037192,FBIS3-20090,1,9.290847,27,2.653369423087795,2.5977633407150087,401,20
[[1.17314722]],[[0.08967935]],[[0.22403545]],0.9931658030249101,FBIS3-20090,1,9.290847,28,2.632879598555826,2.6509970344697718,401,20
[[1.32178563]],[[0.16626122]],[[0.36923298]],0.9735992062602447,FBIS3-20090,1,9.290847,29,2.6083285263877194,2.679057778207051,401,20
[[0.86975159]],[[0.15887321]],[[0.03291147]],0.8848525392277659,FT941-4506,0,9.233107,0,2.480991616209919,2.8038475409418453,401,20
[[0.86909109]],[[0.24431564]],[[0.13048888]],0.9059404307698072,FT941-4506,0,9.233107,1,2.3336066435129474,2.5758941363617094,401,20
[[0.85249553]],[[0.3904709]],[[0.28500611]],0.9420840793865252,FT941-4506,0,9.233107,2,2.573445052677987,2.7316511434454833,401,20
[[0.82620878]],[[0.37715224]],[[0.24613757]],0.9288856500927165,FT941-4506,0,9.233107,3,2.537641729382352,2.7319204781870168,401,20
[[0.90540233]],[[0.33966521]],[[0.27067253]],0.9538794542151788,FT941-4506,0,9.233107,4,2.6007115232757747,2.7264572182399673,401,20
[[0.91426861]],[[0.34006488]],[[0.27818245]],0.9574374459739884,FT941-4506,0,9.233107,5,2.5778212752430485,2.6924174379044317,401,20
[[0.91175435]],[[0.34092598]],[[0.27713641]],0.9571842537297138,FT941-4506,0,9.233107,6,2.5719422695521583,2.686987651050948,401,20
[[0.92096021]],[[0.31177134]],[[0.25270533]],0.9640681126243404,FT941-4506,0,9.233107,7,2.536745647665706,2.631292970327893,401,20
[[0.86624523]],[[0.37513062]],[[0.27864609]],0.938437847225192,FT941-4506,0,9.233107,8,2.5233175814232403,2.6888489087309084,401,20
[[0.81978797]],[[0.42591704]],[[0.29971775]],0.9324321797689519,FT941-4506,0,9.233107,9,2.4906704658902488,2.671154556792982,401,20
[[0.80055817]],[[0.31031947]],[[0.13850042]],0.8895230097114796,FT941-4506,0,9.233107,10,2.348922173544498,2.6406536400968204,401,20
[[0.91285633]],[[0.34560326]],[[0.28313282]],0.9563326999215401,FT941-4506,0,9.233107,11,2.566045072024809,2.6832137730262007,401,20
[[0.83783235]],[[0.18765056]],[[0.03041529]],0.8700513883475934,FT941-4506,0,9.233107,12,2.5336780509658032,2.912101612501049,401,20
[[0.83734288]],[[0.19466698]],[[0.0382279]],0.8730498823248382,FT941-4506,0,9.233107,13,2.3383446321173986,2.6783631490684563,401,20
[[0.86513674]],[[0.38499428]],[[0.2891231]],0.9457872314060076,FT941-4506,0,9.233107,14,2.536919114766604,2.6823359742288115,401,20
[[0.88261569]],[[0.36076496]],[[0.27574928]],0.9452109453672772,FT941-4506,0,9.233107,15,2.5788642099191272,2.728347806972408,401,20
[[0.83361009]],[[0.20103541]],[[0.0415608]],0.8718442884970218,FT941-4506,0,9.233107,16,2.364011509229295,2.7115065619167273,401,20
[[0.85582635]],[[0.17265774]],[[0.03328255]],0.8802687824824204,FT941-4506,0,9.233107,17,2.4752579806021044,2.8119342976377073,401,20
[[0.837641]],[[0.18985252]],[[0.03282255]],0.8709668020279657,FT941-4506,0,9.233107,18,2.4613989845780475,2.8260537357416005,401,20
[[0.90778056]],[[0.34390444]],[[0.27725313]],0.9557943367681649,FT941-4506,0,9.233107,19,2.583045974501988,2.7025123241847844,401,20
[[0.89823724]],[[0.19025257]],[[0.09851497]],0.9099057970687341,FT941-4506,0,9.233107,20,2.4884290552655495,2.734820531182498,401,20
[[0.87776233]],[[0.35455621]],[[0.26467135]],0.9441208639732458,FT941-4506,0,9.233107,21,2.6119402509849667,2.766531649340802,401,20
[[0.78605717]],[[0.41165371]],[[0.25152227]],0.9155035969297985,FT941-4506,0,9.233107,22,2.4943894522564904,2.72460912291507,401,20
[[0.90874966]],[[0.34366718]],[[0.27776279]],0.9576332011804632,FT941-4506,0,9.233107,23,2.5593839204827296,2.672614021034157,401,20
[[0.913487]],[[0.31971315]],[[0.25528568]],0.9582105061876046,FT941-4506,0,9.233107,24,2.462455766615733,2.5698484317532806,401,20
[[0.88469413]],[[0.36800214]],[[0.28563124]],0.9501191541719024,FT941-4506,0,9.233107,25,2.527090724450863,2.6597618976047332,401,20
[[0.77541704]],[[0.26655182]],[[0.05412424]],0.8611342079687893,FT941-4506,0,9.233107,26,2.4341548394066512,2.826684640885703,401,20
[[0.88971808]],[[0.3577626]],[[0.27815629]],0.951634490512346,FT941-4506,0,9.233107,27,2.5836847935918184,2.714997007097547,401,20
[[0.89587138]],[[0.35037855]],[[0.27487197]],0.9512266284750244,FT941-4506,0,9.233107,28,2.5759778160632067,2.7080589829501838,401,20
[[0.84226768]],[[0.37890972]],[[0.26259752]],0.9367245403204637,FT941-4506,0,9.233107,29,2.4866989184249233,2.654674679040859,401,20
[[1.16711081]],[[0.17936393]],[[0.29686534]],1.010912007121189,FBIS4-18372,0,9.083562,0,2.63652858890522,2.608069317935355,401,20
[[0.99630309]],[[0.22529227]],[[0.22241762]],0.9598548891687575,FBIS4-18372,0,9.083562,1,2.7845407043569077,2.9010017407614015,401,20
[[1.23012149]],[[0.20122845]],[[0.35065638]],1.0083211453268988,FBIS4-18372,0,9.083562,2,2.556344822859783,2.5352486503999807,401,20
[[1.23411986]],[[0.21069729]],[[0.3604327]],1.0114002490737892,FBIS4-18372,0,9.083562,3,2.5374269594906282,2.5088257213841203,401,20
[[1.01701202]],[[0.27133912]],[[0.28352776]],0.9721010981035233,FBIS4-18372,0,9.083562,4,2.662317249043642,2.738724659644526,401,20
[[1.09740111]],[[0.13029478]],[[0.20748648]],0.9777584316516407,FBIS4-18372,0,9.083562,5,2.625438981287152,2.6851611771347557,401,20
[[1.09997024]],[[0.32191062]],[[0.38353843]],1.0005015540187885,FBIS4-18372,0,9.083562,6,2.5561782983316066,2.554896879534086,401,20
[[1.07506966]],[[0.10862264]],[[0.17086549]],0.9747566109401847,FBIS4-18372,0,9.083562,7,2.7536320846070543,2.8249432255207645,401,20
[[1.11062426]],[[0.18275623]],[[0.26415819]],0.9895728303571428,FBIS4-18372,0,9.083562,8,2.630200475789069,2.6579150064576993,401,20
[[1.10154803]],[[0.17104952]],[[0.24746769]],0.9784915865482403,FBIS4-18372,0,9.083562,9,2.555140214256913,2.6113052471616145,401,20
[[1.15548935]],[[0.17370862]],[[0.28489918]],1.0011442510214574,FBIS4-18372,0,9.083562,10,2.6277164339871444,2.624713103337618,401,20
[[1.060259]],[[0.14472873]],[[0.19333741]],0.9657957996589815,FBIS4-18372,0,9.083562,11,2.6833409762132776,2.778373003031028,401,20
[[0.98743037]],[[0.27629121]],[[0.26707867]],0.9538065908007022,FBIS4-18372,0,9.083562,12,2.6102666277865647,2.736683362184881,401,20
[[1.01704288]],[[0.20353012]],[[0.21687679]],0.9715454881871417,FBIS4-18372,0,9.083562,13,2.8655188982324065,2.949443884073128,401,20
[[0.98373098]],[[0.27576602]],[[0.26378858]],0.9556524898046437,FBIS4-18372,0,9.083562,14,2.612031751608458,2.7332443325108846,401,20
[[1.09111394]],[[0.15450695]],[[0.22511021]],0.9729799272486614,FBIS4-18372,0,9.083562,15,2.51265238936431,2.5824298312807423,401,20
[[1.00111651]],[[0.24072725]],[[0.24157404]],0.9624284847514546,FBIS4-18372,0,9.083562,16,2.7321095094405248,2.8387662592364844,401,20
[[1.07576005]],[[0.234229]],[[0.28815817]],0.9963406310269286,FBIS4-18372,0,9.083562,17,2.706505968254143,2.7164464481033423,401,20
[[1.08528321]],[[0.15761487]],[[0.22381078]],0.970287723404137,FBIS4-18372,0,9.083562,18,2.6007307766001193,2.6803706919796637,401,20
[[1.0384504]],[[0.12394601]],[[0.1563834]],0.954456101756149,FBIS4-18372,0,9.083562,19,2.625086899037594,2.750348490839518,401,20
[[1.09828035]],[[0.29167194]],[[0.35505715]],1.0033757802726788,FBIS4-18372,0,9.083562,20,2.631872312046082,2.6230175810411134,401,20
[[1.10941411]],[[0.23878741]],[[0.31386073]],1.0132697659450047,FBIS4-18372,0,9.083562,21,2.7625710088750033,2.726392419592772,401,20
[[1.22938913]],[[0.17096017]],[[0.32564897]],1.0184615483821076,FBIS4-18372,0,9.083562,22,2.566485856203791,2.519963429430223,401,20
[[1.27233141]],[[0.17601996]],[[0.35238568]],1.0183724213425223,FBIS4-18372,0,9.083562,23,2.5515991609096984,2.5055658494226707,401,20
[[1.10037786]],[[0.30541053]],[[0.36877186]],1.0038493593073161,FBIS4-18372,0,9.083562,24,2.5372220487634944,2.5274928207497664,401,20
[[1.01179817]],[[0.20094135]],[[0.21025885]],0.9628551379386964,FBIS4-18372,0,9.083562,25,2.8287900054913884,2.937918586120162,401,20
[[1.06418913]],[[0.20197057]],[[0.25010563]],0.9605947005299739,FBIS4-18372,0,9.083562,26,2.479077678335109,2.580773844543767,401,20
[[1.18583141]],[[0.18583447]],[[0.31342219]],1.0110868721757502,FBIS4-18372,0,9.083562,27,2.613472843557214,2.584815326435108,401,20
[[1.20525501]],[[0.20942707]],[[0.3440617]],1.0097381953247748,FBIS4-18372,0,9.083562,28,2.546910038242026,2.5223469311496443,401,20
[[1.01692724]],[[0.15343861]],[[0.16753002]],0.9504805097057567,FBIS4-18372,0,9.083562,29,2.5657545387768654,2.699428881052126,401,20
[[1.0620992]],[[0.05524607]],[[0.11048429]],0.9648587681040284,FT924-4470,1,8.691005,0,1.7538480774160567,1.8177251794709937,401,20
[[1.05282894]],[[0.05595128]],[[0.10332184]],0.9580618545499942,FT924-4470,1,8.691005,1,1.746087178587762,1.822520300015396,401,20
[[1.07879272]],[[0.03283404]],[[0.10347377]],0.9714670779267885,FT924-4470,1,8.691005,2,1.801425664653911,1.8543352683637413,401,20
[[1.0674706]],[[0.03825931]],[[0.09904714]],0.9660084379940843,FT924-4470,1,8.691005,3,1.7719666452898715,1.8343179785979495,401,20
[[1.06108577]],[[0.05425954]],[[0.10870499]],0.9640092091412258,FT924-4470,1,8.691005,4,1.7553459436410437,1.8208808868172217,401,20
[[1.07915434]],[[0.05308609]],[[0.12254079]],0.9740873762557941,FT924-4470,1,8.691005,5,1.738139465412049,1.7843773646806975,401,20
[[1.07678189]],[[0.05440337]],[[0.12183086]],0.9693214202681242,FT924-4470,1,8.691005,6,1.7579626513990383,1.8136013654921275,401,20
[[1.09885385]],[[0.03953043]],[[0.12593511]],0.9815717027587246,FT924-4470,1,8.691005,7,1.7400444211576245,1.7727124939188843,401,20
[[1.00245754]],[[0.0476722]],[[0.05000685]],0.9431451723810482,FT924-4470,1,8.691005,8,1.7976935634734856,1.9060624134194093,401,20
[[1.07121879]],[[0.05098101]],[[0.11407548]],0.9674947161882128,FT924-4470,1,8.691005,9,1.7842905635521429,1.8442380446086422,401,20
[[1.07897057]],[[0.03728033]],[[0.10774241]],0.9718824971256085,FT924-4470,1,8.691005,10,1.7894530684407914,1.8412236805716629,401,20
[[1.08035137]],[[0.05545266]],[[0.12570358]],0.9731276242753164,FT924-4470,1,8.691005,11,1.7341312195768306,1.7820182844652366,401,20
[[1.06812325]],[[0.05179256]],[[0.11226777]],0.9668259470680093,FT924-4470,1,8.691005,12,1.7422577546872389,1.8020386812857057,401,20
[[1.00560441]],[[0.05511246]],[[0.06037848]],0.9490113486786976,FT924-4470,1,8.691005,13,1.7237269737582819,1.8163396846183302,401,20
[[1.07619632]],[[0.0448675]],[[0.11249232]],0.9669714293333967,FT924-4470,1,8.691005,14,1.765974585468248,1.8262944818190356,401,20
[[1.07211622]],[[0.05554603]],[[0.11907501]],0.968316668029934,FT924-4470,1,8.691005,15,1.7456866482032907,1.8028055344280467,401,20
[[1.06688605]],[[0.05574398]],[[0.11494201]],0.9655690281201403,FT924-4470,1,8.691005,16,1.6970410173199713,1.7575553563725306,401,20
[[1.08409857]],[[0.05159262]],[[0.125165]],0.9753442202864487,FT924-4470,1,8.691005,17,1.750327058671105,1.794573671802814,401,20
[[1.00227937]],[[0.05474624]],[[0.05689592]],0.9461377058779082,FT924-4470,1,8.691005,18,1.7246421850644664,1.8228236485556768,401,20
[[1.07433987]],[[0.05712566]],[[0.12236866]],0.9709149608508895,FT924-4470,1,8.691005,19,1.7532818130646093,1.805803683906642,401,20
[[1.02084727]],[[0.03696678]],[[0.05663339]],0.9568587706888645,FT924-4470,1,8.691005,20,1.781621750896477,1.8619484980148604,401,20
[[1.07971318]],[[0.04704397]],[[0.11739891]],0.970182330537625,FT924-4470,1,8.691005,21,1.735867401412253,1.7892177034911827,401,20
[[1.08276929]],[[0.03912058]],[[0.11257234]],0.9749728116096806,FT924-4470,1,8.691005,22,1.7903499148470592,1.8363075293260644,401,20
[[1.07527486]],[[0.05089294]],[[0.1173354]],0.9702469288475422,FT924-4470,1,8.691005,23,1.7582164480765816,1.8121329692483423,401,20
[[1.07938488]],[[0.03124538]],[[0.1024938]],0.9720171963368132,FT924-4470,1,8.691005,24,1.835453063712194,1.888292790116639,401,20
[[1.07338809]],[[0.05533403]],[[0.11992133]],0.9677496796188564,FT924-4470,1,8.691005,25,1.7547807048589277,1.8132588848286053,401,20
[[1.08258044]],[[0.03686848]],[[0.11033722]],0.9732527299070372,FT924-4470,1,8.691005,26,1.7585377947100067,1.8068665421344137,401,20
[[1.07125773]],[[0.0486211]],[[0.11190475]],0.9679043415448573,FT924-4470,1,8.691005,27,1.7832722643841705,1.842405481452761,401,20
[[1.08659263]],[[0.06498533]],[[0.13949843]],0.976748091312603,FT924-4470,1,8.691005,28,1.690568182566588,1.7308128857408032,401,20
[[1.08335161]],[[0.05578689]],[[0.12843337]],0.9778428176565118,FT924-4470,1,8.691005,29,1.7506946915713093,1.7903641157451118,401,20
[[1.03712138]],[[0.05929916]],[[0.09296939]],0.8776962898365812,LA101290-0115,1,11.674699,0,1.966927794557645,2.241011859493981,402,20
[[1.05400914]],[[0.04832413]],[[0.09708955]],0.8848943935341006,LA101290-0115,1,11.674699,1,1.9224954051052372,2.1725704436064452,402,20
[[1.03887995]],[[0.07275722]],[[0.10745917]],0.8857348797204699,LA101290-0115,1,11.674699,2,1.8210868613358238,2.0560180060996838,402,20
[[1.05009346]],[[0.05774773]],[[0.10269676]],0.8869938152086139,LA101290-0115,1,11.674699,3,1.8221878855649325,2.0543411400634946,402,20
[[1.0390005]],[[0.06200284]],[[0.09721203]],0.8798145715594732,LA101290-0115,1,11.674699,4,1.9583772308903205,2.2258976995790065,402,20
[[1.03933381]],[[0.06063663]],[[0.09618704]],0.8789253048106631,LA101290-0115,1,11.674699,5,1.972121196381822,2.2437870267105957,402,20
[[1.03345654]],[[0.07719426]],[[0.10706866]],0.8789177244154229,LA101290-0115,1,11.674699,6,1.930454276663923,2.1963993022758617,402,20
[[1.02084137]],[[0.069983]],[[0.08897011]],0.8678924733546187,LA101290-0115,1,11.674699,7,1.9593590123063283,2.2576057201336495,402,20
[[1.03860347]],[[0.08639763]],[[0.12035498]],0.8831378337578699,LA101290-0115,1,11.674699,8,1.8768735663665006,2.12523288508675,402,20
[[1.02102272]],[[0.07134682]],[[0.09046766]],0.8693712611701622,LA101290-0115,1,11.674699,9,1.9388569720916722,2.230182959443583,402,20
[[1.0331482]],[[0.08497859]],[[0.11433673]],0.8815976644779494,LA101290-0115,1,11.674699,10,1.8638545673388132,2.1141782044562483,402,20
[[1.01957028]],[[0.06879212]],[[0.08666631]],0.8704515467432462,LA101290-0115,1,11.674699,11,1.9169319598370387,2.2022270705464884,402,20
[[1.02638515]],[[0.05616991]],[[0.08043283]],0.8732369129110372,LA101290-0115,1,11.674699,12,1.921706997587422,2.200670825035542,402,20
[[1.02907687]],[[0.07267996]],[[0.09888166]],0.8759717281867666,LA101290-0115,1,11.674699,13,1.9316355505570644,2.2051345818608645,402,20
[[1.02210745]],[[0.05939522]],[[0.07973982]],0.873269007291547,LA101290-0115,1,11.674699,14,1.8885798914868714,2.1626553510061255,402,20
[[1.05326028]],[[0.05451811]],[[0.10232835]],0.8886275232022778,LA101290-0115,1,11.674699,15,1.8596788141146696,2.092754011729335,402,20
[[1.02116768]],[[0.08415426]],[[0.10313873]],0.8798537597789088,LA101290-0115,1,11.674699,16,1.815749635852154,2.0636948079967503,402,20
[[1.02763446]],[[0.06646413]],[[0.09156816]],0.881628795311232,LA101290-0115,1,11.674699,17,1.817451604637955,2.061470331168527,402,20
[[1.0363351]],[[0.05876772]],[[0.09176841]],0.8804456245266763,LA101290-0115,1,11.674699,18,1.9194410513088527,2.1800790393395797,402,20
[[1.03037233]],[[0.07664714]],[[0.10386485]],0.8758528471754298,LA101290-0115,1,11.674699,19,1.9408996012248858,2.216011065653511,402,20
[[1.02816446]],[[0.05346571]],[[0.07939408]],0.8708884370827129,LA101290-0115,1,11.674699,20,1.9677554807945246,2.2594805453911846,402,20
[[1.04097548]],[[0.04873975]],[[0.08618381]],0.879223072021632,LA101290-0115,1,11.674699,21,1.8888157029542076,2.14827813675451,402,20
[[1.04682545]],[[0.06891416]],[[0.11056248]],0.8850301194462445,LA101290-0115,1,11.674699,22,1.8739398748201068,2.11737412506663,402,20
[[1.0338931]],[[0.06327956]],[[0.09398714]],0.8760720245734965,LA101290-0115,1,11.674699,23,1.8878482047221887,2.15490068369808,402,20
[[1.048141]],[[0.04802577]],[[0.09174984]],0.8879100183120573,LA101290-0115,1,11.674699,24,1.8419571259815775,2.07448625197764,402,20
[[1.02818053]],[[0.0534337]],[[0.07937734]],0.8721591337558839,LA101290-0115,1,11.674699,25,1.958441031414911,2.245508824726791,402,20
[[1.03968097]],[[0.06081864]],[[0.09666389]],0.8784393039877191,LA101290-0115,1,11.674699,26,1.9862421555013237,2.261103466664889,402,20
[[1.04289202]],[[0.06781687]],[[0.10615567]],0.8862216913049114,LA101290-0115,1,11.674699,27,1.8688358568061327,2.1087679021423833,402,20
[[1.03600128]],[[0.08770837]],[[0.11941071]],0.8855146820737306,LA101290-0115,1,11.674699,28,1.8266618923766256,2.062825077161772,402,20
[[1.03412015]],[[0.06358739]],[[0.09448374]],0.8819867571360781,LA101290-0115,1,11.674699,29,1.9100828014773266,2.1656592755197432,402,20
[[1.02699399]],[[0.03301165]],[[0.05842843]],0.8757384364268258,LA072489-0053,0,10.390393,0,2.451247135331246,2.799063091638168,402,20
[[1.05784568]],[[0.05170645]],[[0.10356154]],0.8804882033577127,LA072489-0053,0,10.390393,1,2.181280934041203,2.47735395627444,402,20
[[1.08770404]],[[0.08660174]],[[0.16025112]],0.8912233671277134,LA072489-0053,0,10.390393,2,2.1056727005960174,2.3626767186124193,402,20
[[1.08899467]],[[0.06006745]],[[0.13688048]],0.8905654710427481,LA072489-0053,0,10.390393,3,2.1298621610961015,2.391584033234841,402,20
[[1.04759892]],[[0.08269646]],[[0.12437525]],0.8776793981546007,LA072489-0053,0,10.390393,4,2.148823835850477,2.4483015556347465,402,20
[[1.08065554]],[[0.05304483]],[[0.12372154]],0.8893281201368933,LA072489-0053,0,10.390393,5,2.188040221138705,2.4603295134779977,402,20
[[1.09455125]],[[0.0566441]],[[0.13813456]],0.8974426076741483,LA072489-0053,0,10.390393,6,2.1808259086562036,2.4300449856154342,402,20
