cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.0546287]],[[0.06488684]],[[0.11332475]],0.958794516975659,FBIS3-20090,1,9.290847,3,3.015584014005091,3.14518279006976,401,30
[[1.29435922]],[[0.13785033]],[[0.33391778]],0.9938024500453573,FBIS3-20090,1,9.290847,4,3.0859463207393896,3.1051908964387707,401,30
[[1.04472368]],[[0.07231535]],[[0.11202869]],0.9564671439491057,FBIS3-20090,1,9.290847,5,2.9867262064174156,3.1226647201760453,401,30
[[1.30239035]],[[0.12762137]],[[0.33017115]],1.0092025333574222,FBIS3-20090,1,9.290847,6,3.1369492068910207,3.1083445623694543,401,30
[[1.15927152]],[[0.10204693]],[[0.22541609]],0.9991866283342142,FBIS3-20090,1,9.290847,7,2.917767714555999,2.920142876031409,401,30
[[1.41770406]],[[0.15651371]],[[0.40503359]],1.0357881786099608,FBIS3-20090,1,9.290847,8,3.090233410615465,2.9834607832294364,401,30
[[1.13071566]],[[0.09868126]],[[0.20287763]],0.9928257242696286,FBIS3-20090,1,9.290847,9,3.0150348146126484,3.036821811633312,401,30
[[1.03611911]],[[0.07567372]],[[0.10789572]],0.9529782907131297,FBIS3-20090,1,9.290847,10,2.9118520649502733,3.0555282248573423,401,30
[[1.15310003]],[[0.07808072]],[[0.2004863]],1.0009114884529922,FBIS3-20090,1,9.290847,11,3.071710087980361,3.068912809391361,401,30
[[1.45145072]],[[0.17451816]],[[0.43127119]],1.0365367475880531,FBIS3-20090,1,9.290847,12,2.961130143584036,2.85675365632176,401,30
[[1.44151832]],[[0.15624226]],[[0.41467429]],1.049945928981501,FBIS3-20090,1,9.290847,13,3.0835849315555857,2.9368987930138597,401,30
[[1.30001252]],[[0.13549282]],[[0.33500088]],1.0025694769598625,FBIS3-20090,1,9.290847,14,3.0974468757351197,3.0895084549428433,401,30
[[1.05026706]],[[0.076381]],[[0.12058653]],0.9565646311721439,FBIS3-20090,1,9.290847,15,2.9715159633136565,3.106445572498803,401,30
[[1.41366543]],[[0.15965875]],[[0.40555861]],1.027708574539357,FBIS3-20090,1,9.290847,16,3.0238151493715035,2.9422885283669524,401,30
[[1.14982025]],[[0.10122725]],[[0.2183363]],0.9979016431191836,FBIS3-20090,1,9.290847,17,3.021345242709164,3.027698434552344,401,30
[[1.14520373]],[[0.13170344]],[[0.2417973]],0.9949289529244539,FBIS3-20090,1,9.290847,18,2.749938266924328,2.7639544098513475,401,30
[[1.16225868]],[[0.09426876]],[[0.22071459]],1.0028008290594261,FBIS3-20090,1,9.290847,19,3.0049087386689055,2.996516009552316,401,30
[[1.04183772]],[[0.06764003]],[[0.10508139]],0.9567834125640294,FBIS3-20090,1,9.290847,20,3.0748239343759165,3.2137094916140643,401,30
[[1.42501815]],[[0.15133708]],[[0.40445466]],1.0402031801000111,FBIS3-20090,1,9.290847,21,3.1254869799705762,3.004688929782039,401,30
[[1.44924375]],[[0.16754463]],[[0.42559327]],1.0318844536273752,FBIS3-20090,1,9.290847,22,2.9874972395672277,2.895185821499008,401,30
[[1.16150875]],[[0.10068675]],[[0.225737]],1.0011611299948948,FBIS3-20090,1,9.290847,23,2.954773803506438,2.951346906088439,401,30
[[1.43993776]],[[0.1724935]],[[0.42531787]],1.0264048746338392,FBIS3-20090,1,9.290847,24,2.9478771023400356,2.872041214137515,401,30
[[1.4238654]],[[0.16291683]],[[0.41210513]],1.0315418294469936,FBIS3-20090,1,9.290847,25,3.037598252898418,2.9447165070628936,401,30
[[1.30194939]],[[0.13995186]],[[0.33941507]],0.9938739167781164,FBIS3-20090,1,9.290847,26,3.01919909951972,3.0378089700826307,401,30
[[1.4079655]],[[0.15570773]],[[0.40034591]],1.0330531303338735,FBIS3-20090,1,9.290847,27,3.051587905973774,2.953950592054765,401,30
[[1.03196962]],[[0.09002527]],[[0.11821558]],0.9500480019107796,FBIS3-20090,1,9.290847,28,2.897019721070988,3.0493403651650977,401,30
[[1.44111345]],[[0.16041124]],[[0.41740273]],1.0375557064224294,FBIS3-20090,1,9.290847,29,3.069439330903454,2.958336898832269,401,30
[[0.82321797]],[[0.40261034]],[[0.27432383]],0.9236499664459207,FT941-4506,0,9.233107,0,2.6909039550376193,2.9133373602468167,401,30
[[0.81672095]],[[0.36139493]],[[0.21808658]],0.8936183170900858,FT941-4506,0,9.233107,1,2.7196520686203476,3.0434157588403363,401,30
[[0.80016866]],[[0.38818736]],[[0.23539539]],0.8925210060389681,FT941-4506,0,9.233107,2,2.7089473277243457,3.035163664939076,401,30
[[0.79857314]],[[0.39173061]],[[0.23830472]],0.8927122178161285,FT941-4506,0,9.233107,3,2.6912191364928373,3.0146547597124367,401,30
[[0.80717669]],[[0.38094179]],[[0.23305737]],0.8972951999768224,FT941-4506,0,9.233107,4,2.7390284885053835,3.052538884166698,401,30
[[0.82872663]],[[0.36790188]],[[0.23726582]],0.9027723761273104,FT941-4506,0,9.233107,5,2.7266062526158024,3.0202588434443767,401,30
[[0.812073]],[[0.37485566]],[[0.23018702]],0.8995839555069156,FT941-4506,0,9.233107,6,2.767129162752993,3.076009910818958,401,30
[[0.78590626]],[[0.42922155]],[[0.27373215]],0.9076240868117703,FT941-4506,0,9.233107,7,2.6720256122514883,2.943978295725455,401,30
[[0.83353132]],[[0.36451756]],[[0.23760221]],0.905118672494693,FT941-4506,0,9.233107,8,2.707858936857922,2.9917170191556277,401,30
[[0.76782462]],[[0.40991724]],[[0.23148757]],0.8828229020602345,FT941-4506,0,9.233107,9,2.688610727784023,3.045470072774098,401,30
[[0.7727028]],[[0.41927382]],[[0.2484482]],0.8881855066380394,FT941-4506,0,9.233107,10,2.6389621387460833,2.971183518559186,401,30
[[0.81411915]],[[0.41530614]],[[0.281808]],0.9198187257233036,FT941-4506,0,9.233107,11,2.6453267719528877,2.8759218506589144,401,30
[[0.81071002]],[[0.37650816]],[[0.23093112]],0.8989998791283148,FT941-4506,0,9.233107,12,2.755445997780108,3.065012645443105,401,30
[[0.81211686]],[[0.37682511]],[[0.23265367]],0.9006153825064109,FT941-4506,0,9.233107,13,2.7335630506370565,3.0352169235990125,401,30
[[0.8388422]],[[0.39995696]],[[0.28467709]],0.9256099860455818,FT941-4506,0,9.233107,14,2.6284760232002755,2.839723061361652,401,30
[[0.82346212]],[[0.36741041]],[[0.23179273]],0.9015628635966617,FT941-4506,0,9.233107,15,2.6969384968674674,2.991403712114317,401,30
[[0.85395913]],[[0.32260006]],[[0.20675368]],0.9079780270265121,FT941-4506,0,9.233107,16,2.7812244124065817,3.0630966054483304,401,30
[[0.77512629]],[[0.37722125]],[[0.19654544]],0.8682612640855601,FT941-4506,0,9.233107,17,2.7348304871108637,3.1497782985760012,401,30
[[0.75659823]],[[0.3722813]],[[0.17034078]],0.8497617515532061,FT941-4506,0,9.233107,18,2.732771045621245,3.2159261588630565,401,30
[[0.7727028]],[[0.41927382]],[[0.2484482]],0.8881855066380394,FT941-4506,0,9.233107,19,2.6389621387460833,2.971183518559186,401,30
[[0.86153927]],[[0.32754195]],[[0.21946907]],0.9201488711268161,FT941-4506,0,9.233107,20,2.8140476136027153,3.058252530546092,401,30
[[0.77678331]],[[0.35953812]],[[0.1754948]],0.8608520038153835,FT941-4506,0,9.233107,21,2.7858604747161904,3.2361665679686795,401,30
[[0.80102374]],[[0.43203251]],[[0.29094799]],0.9143661484843971,FT941-4506,0,9.233107,22,2.5663137134091203,2.806658708508512,401,30
[[0.83313376]],[[0.36656019]],[[0.23969014]],0.9077127864291665,FT941-4506,0,9.233107,23,2.7075725075347696,2.9828515671637015,401,30
[[0.77721656]],[[0.4378023]],[[0.27665245]],0.9025651918373082,FT941-4506,0,9.233107,24,2.642905307033603,2.9282154141725414,401,30
[[0.85297517]],[[0.32167228]],[[0.20475092]],0.9041939732653432,FT941-4506,0,9.233107,25,2.754783258902784,3.0466728825390765,401,30
[[0.83122952]],[[0.35832234]],[[0.22803794]],0.9019762665834146,FT941-4506,0,9.233107,26,2.7550430821569662,3.0544518566910437,401,30
[[0.81059625]],[[0.42287125]],[[0.28801947]],0.9202489230898377,FT941-4506,0,9.233107,27,2.59581931672312,2.8207795212705804,401,30
[[0.80981807]],[[0.37862446]],[[0.23269736]],0.8995306868525479,FT941-4506,0,9.233107,28,2.7377528954004027,3.0435347402986133,401,30
[[0.75631964]],[[0.42060949]],[[0.23393434]],0.8750270847694692,FT941-4506,0,9.233107,29,2.6611223565271898,3.0411885561556957,401,30
[[1.1028406]],[[0.21978717]],[[0.29254252]],1.016053938681516,FBIS4-18372,0,9.083562,0,3.0406808213651786,2.9926372071456395,401,30
[[1.07820829]],[[0.26728017]],[[0.32042831]],1.0002948192407282,FBIS4-18372,0,9.083562,1,2.901907142269879,2.9010518563642727,401,30
[[1.07671938]],[[0.24569372]],[[0.29944023]],1.0042233865894106,FBIS4-18372,0,9.083562,2,2.9784997555649877,2.965973303689635,401,30
[[1.08065658]],[[0.27482803]],[[0.32895243]],1.003927737416616,FBIS4-18372,0,9.083562,3,2.8689672504573798,2.8577427871850882,401,30
[[1.07690913]],[[0.24149142]],[[0.29566149]],1.0008101180900093,FBIS4-18372,0,9.083562,4,2.990899011291573,2.9884779912092996,401,30
[[0.97622653]],[[0.23111406]],[[0.21238983]],0.9478288108356866,FBIS4-18372,0,9.083562,5,2.9816379965495106,3.145755818416877,401,30
[[1.07256863]],[[0.24129033]],[[0.29262367]],0.9986259816068114,FBIS4-18372,0,9.083562,6,2.9945311169515203,2.9986513190186113,401,30
[[1.12854451]],[[0.16766934]],[[0.26247423]],0.9961763813560522,FBIS4-18372,0,9.083562,7,2.904445649718541,2.91559376840961,401,30
[[1.07758976]],[[0.24629906]],[[0.30056783]],1.006202709037315,FBIS4-18372,0,9.083562,8,3.006578845290394,2.988044872356724,401,30
[[1.07439283]],[[0.24962433]],[[0.30158165]],1.0010423915610898,FBIS4-18372,0,9.083562,9,2.9676632705161925,2.9645730246131015,401,30
[[1.07563042]],[[0.2691997]],[[0.3205842]],0.9969972725561508,FBIS4-18372,0,9.083562,10,2.8735114818251275,2.8821658402914956,401,30
[[1.07509406]],[[0.23860109]],[[0.29178391]],0.9998263525328119,FBIS4-18372,0,9.083562,11,3.0100594875604614,3.010582267545982,401,30
[[1.06450162]],[[0.25651373]],[[0.30156399]],0.9925358607740097,FBIS4-18372,0,9.083562,12,2.945235721425477,2.9673846939179533,401,30
[[1.07222906]],[[0.25360658]],[[0.30388622]],0.9949344483381057,FBIS4-18372,0,9.083562,13,2.90649138356723,2.921289325565221,401,30
[[1.07480442]],[[0.25419588]],[[0.30610248]],1.0031095677428317,FBIS4-18372,0,9.083562,14,2.9574883187849537,2.948320317031577,401,30
[[1.07632938]],[[0.25176275]],[[0.30482502]],1.0010029400138818,FBIS4-18372,0,9.083562,15,2.959100343618094,2.9561355170216155,401,30
[[1.06963033]],[[0.2536642]],[[0.30224884]],0.9985937914203116,FBIS4-18372,0,9.083562,16,2.962494927585912,2.9666666797240158,401,30
[[1.07624715]],[[0.24296806]],[[0.29660028]],1.0018087350731504,FBIS4-18372,0,9.083562,17,2.996179825727623,2.990770314563934,401,30
[[1.07237361]],[[0.25287965]],[[0.30330218]],1.0005249946833894,FBIS4-18372,0,9.083562,18,2.9507442429464876,2.9491959307625635,401,30
[[1.05894517]],[[0.24082493]],[[0.28308368]],0.9918381761992677,FBIS4-18372,0,9.083562,19,2.929524721819245,2.953631743683439,401,30
[[1.07771564]],[[0.24238223]],[[0.29701515]],1.0035370737062042,FBIS4-18372,0,9.083562,20,3.0050363612364928,2.9944447893075528,401,30
[[1.09182262]],[[0.22299286]],[[0.2883394]],1.0059900048612826,FBIS4-18372,0,9.083562,21,3.025732399800125,3.00771616534833,401,30
[[1.06418295]],[[0.25912413]],[[0.3038078]],0.9930667254611026,FBIS4-18372,0,9.083562,22,2.916436110958488,2.9367977359268815,401,30
[[1.07088679]],[[0.24886741]],[[0.29858824]],0.9987624026577712,FBIS4-18372,0,9.083562,23,2.9795764674406504,2.983268552672593,401,30
[[1.06878588]],[[0.25744213]],[[0.30523234]],0.9966012375058251,FBIS4-18372,0,9.083562,24,2.926331661006383,2.93631148635743,401,30
[[1.09534474]],[[0.22270731]],[[0.29036707]],1.0077135680570368,FBIS4-18372,0,9.083562,25,3.0100726608367903,2.9870319863217514,401,30
[[1.0845382]],[[0.22804789]],[[0.28822045]],1.0005814010519345,FBIS4-18372,0,9.083562,26,2.998398386001809,2.996656126977298,401,30
[[1.06682983]],[[0.25533747]],[[0.30198565]],0.9921430506283926,FBIS4-18372,0,9.083562,27,2.8906632005649926,2.9135548535406626,401,30
[[1.08084557]],[[0.24577519]],[[0.30219004]],1.006629728174301,FBIS4-18372,0,9.083562,28,2.9794840023599405,2.959860928967154,401,30
[[1.07301062]],[[0.24920176]],[[0.30028815]],1.0013781452862587,FBIS4-18372,0,9.083562,29,2.980760961560515,2.9766586934133863,401,30
[[1.06234503]],[[0.05105293]],[[0.10674306]],0.9596453423693259,FT924-4470,1,8.691005,0,1.956171487317662,2.0384317007030464,401,30
[[1.06542628]],[[0.05433487]],[[0.11240679]],0.9615291803546056,FT924-4470,1,8.691005,1,1.9173530957134883,1.9940664671314305,401,30
[[1.07805886]],[[0.06640263]],[[0.13400148]],0.9692908567952863,FT924-4470,1,8.691005,2,1.8697230791495032,1.9289597813098815,401,30
[[1.06664348]],[[0.05245581]],[[0.11165801]],0.9630325627808,FT924-4470,1,8.691005,3,1.9317223835061124,2.005874420204626,401,30
[[1.07353357]],[[0.06132704]],[[0.1256231]],0.9694526955394956,FT924-4470,1,8.691005,4,1.9222510285418586,1.9828208610757798,401,30
[[1.06768137]],[[0.05023746]],[[0.11044384]],0.96428277811563,FT924-4470,1,8.691005,5,1.9680514329584917,2.0409484412906282,401,30
[[1.08176289]],[[0.04389647]],[[0.11616165]],0.9724334422915781,FT924-4470,1,8.691005,6,1.9379164430288123,1.9928525272249327,401,30
[[1.07701973]],[[0.05805237]],[[0.12541284]],0.968305356110843,FT924-4470,1,8.691005,7,1.8910800313940324,1.9529790054962355,401,30
[[1.07398517]],[[0.0514782]],[[0.11682039]],0.9652611212608736,FT924-4470,1,8.691005,8,1.9220854135385308,1.9912595371372714,401,30
[[0.9997883]],[[0.05709881]],[[0.05689915]],0.9392351184667082,FT924-4470,1,8.691005,9,1.897640435119382,2.020410435905826,401,30
[[1.06787624]],[[0.06337379]],[[0.12290753]],0.9645708716914666,FT924-4470,1,8.691005,10,1.905809417613884,1.9758106672575197,401,30
[[1.00128401]],[[0.06730184]],[[0.06849789]],0.9417759867287333,FT924-4470,1,8.691005,11,1.8626240583177311,1.9777782451085542,401,30
[[1.07023876]],[[0.06133239]],[[0.12293625]],0.9625638933552029,FT924-4470,1,8.691005,12,1.9069067322409896,1.9810702909228155,401,30
[[1.05580728]],[[0.05755884]],[[0.10737387]],0.9587333056060466,FT924-4470,1,8.691005,13,1.919098579485403,2.001702212975983,401,30
[[1.06600374]],[[0.05301718]],[[0.11165151]],0.9625571450262163,FT924-4470,1,8.691005,14,1.970796780514109,2.0474595100121897,401,30
[[1.05926372]],[[0.06375186]],[[0.1161331]],0.9593127902879179,FT924-4470,1,8.691005,15,1.8796813687635399,1.9594040523523013,401,30
[[1.06201278]],[[0.05462212]],[[0.10982438]],0.9599802628367473,FT924-4470,1,8.691005,16,1.953483164337896,2.0349201332174705,401,30
[[1.07851182]],[[0.04212425]],[[0.1118542]],0.9696138818868412,FT924-4470,1,8.691005,17,1.9521792716063409,2.0133573869708377,401,30
[[1.06915056]],[[0.05047911]],[[0.11189225]],0.9628317932475366,FT924-4470,1,8.691005,18,1.9250854231549637,1.9993995178138442,401,30
[[1.00500429]],[[0.05960738]],[[0.06428994]],0.9436237313764788,FT924-4470,1,8.691005,19,1.9058770107706113,2.0197425598765713,401,30
[[1.06428621]],[[0.05412034]],[[0.11125443]],0.9615371467363747,FT924-4470,1,8.691005,20,1.9492453127552043,2.0272178972713473,401,30
[[1.00154963]],[[0.0515129]],[[0.05298043]],0.9391447704684217,FT924-4470,1,8.691005,21,1.9337368885105881,2.059040255898022,401,30
[[1.07015824]],[[0.05598132]],[[0.11787001]],0.9669558024741005,FT924-4470,1,8.691005,22,1.9502844447881298,2.016932355954674,401,30
[[1.0792489]],[[0.07316719]],[[0.14122423]],0.968968841306855,FT924-4470,1,8.691005,23,1.8480784046925638,1.9072629850512506,401,30
[[1.07158227]],[[0.0609255]],[[0.12365617]],0.9680126229307159,FT924-4470,1,8.691005,24,1.9330520846477048,1.9969285925169804,401,30
[[1.06149379]],[[0.0525201]],[[0.10740891]],0.9583773225289068,FT924-4470,1,8.691005,25,1.9433507949014888,2.027751230354131,401,30
[[1.0693049]],[[0.05978449]],[[0.12072271]],0.9655800246983687,FT924-4470,1,8.691005,26,1.9045952372444737,1.9724882335251683,401,30
[[1.07685879]],[[0.0420421]],[[0.11041456]],0.9685880164423337,FT924-4470,1,8.691005,27,1.9574151411001517,2.0208954765823175,401,30
[[1.07525388]],[[0.05789482]],[[0.12383001]],0.9680993845589874,FT924-4470,1,8.691005,28,1.8981485243835818,1.9606959312842385,401,30
[[1.07790604]],[[0.05792616]],[[0.12601488]],0.968191476581518,FT924-4470,1,8.691005,29,1.8953728231617044,1.9576425417974863,401,30
[[1.03148567]],[[0.08015412]],[[0.10823203]],0.8715175554509433,LA101290-0115,1,11.674699,0,2.056015193954772,2.359120801520679,402,30
[[1.02043674]],[[0.06842572]],[[0.08708278]],0.8622054559310272,LA101290-0115,1,11.674699,1,2.071321915982049,2.402353060669737,402,30
[[1.02787287]],[[0.09405547]],[[0.11862201]],0.8712164522675783,LA101290-0115,1,11.674699,2,1.9614243906781839,2.251362891016397,402,30
[[1.02190523]],[[0.07770636]],[[0.09747635]],0.8661531892199221,LA101290-0115,1,11.674699,3,1.9930917718795231,2.3010846079947456,402,30
[[1.03039766]],[[0.07957614]],[[0.10672947]],0.8702587388860769,LA101290-0115,1,11.674699,4,2.057587940816335,2.364340452875002,402,30
[[1.02805807]],[[0.07651434]],[[0.10171839]],0.8702261702748484,LA101290-0115,1,11.674699,5,2.0167108568233267,2.3174559967397643,402,30
[[1.02788386]],[[0.07387084]],[[0.09899436]],0.8683022816481777,LA101290-0115,1,11.674699,6,2.06554327855788,2.378829725792204,402,30
[[1.0306112]],[[0.06969878]],[[0.09733057]],0.8697479680716402,LA101290-0115,1,11.674699,7,1.9855387586178674,2.282889792798367,402,30
[[1.02971961]],[[0.0779193]],[[0.10453225]],0.869694191113528,LA101290-0115,1,11.674699,8,2.0400044327849183,2.345657190342922,402,30
[[1.01712595]],[[0.07446126]],[[0.0900451]],0.864083468093369,LA101290-0115,1,11.674699,9,2.0450729369306275,2.3667539218672404,402,30
[[1.03287236]],[[0.07285176]],[[0.10235933]],0.8708815637844051,LA101290-0115,1,11.674699,10,2.0793885282971942,2.387682337953323,402,30
[[1.03571997]],[[0.07285043]],[[0.10482602]],0.8755999827917502,LA101290-0115,1,11.674699,11,1.868894127155559,2.134415445277653,402,30
[[1.03725963]],[[0.0624655]],[[0.09614288]],0.871765770619941,LA101290-0115,1,11.674699,12,2.111266748039405,2.421827994620636,402,30
[[1.04261816]],[[0.06790419]],[[0.10600463]],0.8725367455848236,LA101290-0115,1,11.674699,13,2.020597631915363,2.315773681899258,402,30
[[1.02430734]],[[0.08034505]],[[0.10216894]],0.8663419534247138,LA101290-0115,1,11.674699,14,2.0195196660967136,2.3310883861890828,402,30
[[1.03583646]],[[0.0823793]],[[0.11412589]],0.8729858854698548,LA101290-0115,1,11.674699,15,2.005670583832231,2.297483404044668,402,30
[[1.03046635]],[[0.07638867]],[[0.10369579]],0.8694606039643302,LA101290-0115,1,11.674699,16,2.0812215829592926,2.393692794670516,402,30
[[1.03624162]],[[0.08465839]],[[0.11667164]],0.873841217156395,LA101290-0115,1,11.674699,17,2.011207779285958,2.301571200578885,402,30
[[1.01939516]],[[0.07292178]],[[0.09056051]],0.8628770813209713,LA101290-0115,1,11.674699,18,2.0529996355776317,2.3792492349370455,402,30
[[1.02562089]],[[0.07715691]],[[0.10021032]],0.867163253376081,LA101290-0115,1,11.674699,19,2.0324018590478685,2.343736143263942,402,30
[[1.03151339]],[[0.07543059]],[[0.10367678]],0.8706556293935183,LA101290-0115,1,11.674699,20,2.0774598348630398,2.3860867198551943,402,30
[[1.02409943]],[[0.07814089]],[[0.09983437]],0.8656565650353509,LA101290-0115,1,11.674699,21,2.016936335156722,2.329949793743384,402,30
[[1.03842494]],[[0.06773967]],[[0.10223619]],0.8692652543792312,LA101290-0115,1,11.674699,22,2.0137993651068764,2.3166684219363995,402,30
[[1.03943857]],[[0.0689346]],[[0.10426126]],0.8701130173110211,LA101290-0115,1,11.674699,23,2.0168547507125494,2.3179227417438195,402,30
[[1.03104674]],[[0.07877108]],[[0.106511]],0.8706828519613254,LA101290-0115,1,11.674699,24,2.061556774898453,2.367747073753124,402,30
[[1.02760538]],[[0.07762554]],[[0.10240402]],0.8699211150252545,LA101290-0115,1,11.674699,25,2.043525660779471,2.349093067731947,402,30
[[1.03122828]],[[0.07998661]],[[0.10784701]],0.8717366872443246,LA101290-0115,1,11.674699,26,2.023495839218472,2.3212236777770716,402,30
[[1.03436417]],[[0.06389062]],[[0.09499053]],0.8697127033928193,LA101290-0115,1,11.674699,27,2.0731301782706186,2.3836954090507945,402,30
[[1.02923712]],[[0.07271286]],[[0.09905393]],0.867951495174286,LA101290-0115,1,11.674699,28,2.0889521834254747,2.406761431992245,402,30
[[1.0367497]],[[0.06443807]],[[0.09760097]],0.8717381484810319,LA101290-0115,1,11.674699,29,2.098625498091003,2.4074035325261054,402,30
[[1.02665415]],[[0.05472179]],[[0.07926325]],0.8759083625878126,LA072489-0053,0,10.390393,0,2.6097156414508773,2.9794391204813335,402,30
[[1.01756416]],[[0.04856785]],[[0.06499051]],0.8696489070791414,LA072489-0053,0,10.390393,1,2.6359252528963077,3.031022325721647,402,30
[[1.02852156]],[[0.05537322]],[[0.08156832]],0.8787325597800713,LA072489-0053,0,10.390393,2,2.615617747534286,2.9765799826387696,402,30
[[1.02885311]],[[0.05684474]],[[0.08329455]],0.8806823037512461,LA072489-0053,0,10.390393,3,2.554966254102717,2.9011213728490928,402,30
[[1.03375338]],[[0.04441741]],[[0.0756184]],0.8813047700859964,LA072489-0053,0,10.390393,4,2.615602345159433,2.9678749439926513,402,30
[[1.02997963]],[[0.05345419]],[[0.08100531]],0.8815430860639355,LA072489-0053,0,10.390393,5,2.6430479672974307,2.9982062239278218,402,30
[[1.0270324]],[[0.05617926]],[[0.08102145]],0.8783628248975625,LA072489-0053,0,10.390393,6,2.586748805397508,2.9449661712392974,402,30
