cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[0.99171013]],[[0.02916079]],[[0.02104538]],0.929030226793992,LA022790-0091,0,9.807556,21,2.814699698818707,3.029718105655192,401,25
[[0.99057184]],[[0.03576137]],[[0.02658385]],0.9296280600389163,LA022790-0091,0,9.807556,22,2.8092716745615256,3.0219308079447638,401,25
[[0.99652654]],[[0.02133648]],[[0.01792529]],0.9307667241227107,LA022790-0091,0,9.807556,23,2.8053304502061165,3.0139995097592966,401,25
[[0.997643]],[[0.02108759]],[[0.01877484]],0.9312636125618579,LA022790-0091,0,9.807556,24,2.8192841884625306,3.027375010075639,401,25
[[0.99351836]],[[0.03356723]],[[0.02726229]],0.9322954302934549,LA022790-0091,0,9.807556,25,2.8203196624380986,3.0251351350615954,401,25
[[0.98889739]],[[0.03604084]],[[0.02521822]],0.9280385476706758,LA022790-0091,0,9.807556,26,2.7221541484032694,2.9332339214095384,401,25
[[0.98754398]],[[0.03215396]],[[0.01994638]],0.9256740868733866,LA022790-0091,0,9.807556,27,2.776165832681108,2.9990748061858956,401,25
[[0.98972591]],[[0.03766824]],[[0.02767852]],0.9290354481368126,LA022790-0091,0,9.807556,28,2.829659137803621,3.0458031967224963,401,25
[[0.98884289]],[[0.03078502]],[[0.01984937]],0.9268759280052159,LA022790-0091,0,9.807556,29,2.852987204395422,3.0780680759888797,401,25
[[1.47173922]],[[0.17265151]],[[0.43784301]],1.0284639737970358,FBIS3-20090,1,9.290847,0,2.799688822573271,2.722204077053827,401,25
[[1.29426501]],[[0.15307844]],[[0.34563513]],0.9825527503210024,FBIS3-20090,1,9.290847,1,2.8369571247364442,2.8873331470596395,401,25
[[1.49787966]],[[0.19262044]],[[0.46098503]],1.0201249766769789,FBIS3-20090,1,9.290847,2,2.6561584453159632,2.6037578787339424,401,25
[[1.4275441]],[[0.17545778]],[[0.42240508]],1.0199377635534663,FBIS3-20090,1,9.290847,3,2.831564943777824,2.7762134563119254,401,25
[[1.3025049]],[[0.15091721]],[[0.34811547]],0.9838347280755174,FBIS3-20090,1,9.290847,4,2.794612817405085,2.8405307697072626,401,25
[[1.48138983]],[[0.17793626]],[[0.44507265]],1.0317826891815676,FBIS3-20090,1,9.290847,5,2.8416654449133825,2.7541317321067416,401,25
[[1.46913572]],[[0.16413469]],[[0.43104963]],1.0357508062883267,FBIS3-20090,1,9.290847,6,2.9398568994014287,2.838382438664544,401,25
[[1.42119183]],[[0.16437828]],[[0.41202749]],1.0194353445956992,FBIS3-20090,1,9.290847,7,2.838768617391331,2.7846480234773168,401,25
[[1.29853883]],[[0.14015358]],[[0.33783542]],0.9837946515775844,FBIS3-20090,1,9.290847,8,2.8680625911768485,2.9153061429818785,401,25
[[1.46235908]],[[0.18099573]],[[0.43994311]],1.0214600843274673,FBIS3-20090,1,9.290847,9,2.8004847441936684,2.7416487312252804,401,25
[[1.49162963]],[[0.17936664]],[[0.44984107]],1.0260410483566023,FBIS3-20090,1,9.290847,10,2.7400530280525928,2.6705101442493975,401,25
[[1.50423277]],[[0.18876171]],[[0.46069631]],1.029265229026263,FBIS3-20090,1,9.290847,11,2.70865342826693,2.631637941203409,401,25
[[1.31988196]],[[0.16135051]],[[0.36460266]],0.9795656066661779,FBIS3-20090,1,9.290847,12,2.734348001567801,2.7913883286223093,401,25
[[1.31276898]],[[0.16775807]],[[0.36604083]],0.9705982757923721,FBIS3-20090,1,9.290847,13,2.6117621325101847,2.6908786030739726,401,25
[[1.44770576]],[[0.17920404]],[[0.43303675]],1.0211999826405886,FBIS3-20090,1,9.290847,14,2.7265776305820753,2.6699742233952763,401,25
[[1.31250834]],[[0.15217652]],[[0.35404336]],0.981408682844687,FBIS3-20090,1,9.290847,15,2.746674168573273,2.798705795644513,401,25
[[1.29032354]],[[0.14712025]],[[0.33901868]],0.9806772568191543,FBIS3-20090,1,9.290847,16,2.9224598265573674,2.980042420924925,401,25
[[1.31399491]],[[0.14944768]],[[0.3526974]],0.9860057813439884,FBIS3-20090,1,9.290847,17,2.7963761150810154,2.8360646235454903,401,25
[[1.31968696]],[[0.14399675]],[[0.35135886]],0.9831255441424108,FBIS3-20090,1,9.290847,18,2.7967775952796616,2.84478173916162,401,25
[[1.32743858]],[[0.15097259]],[[0.36040174]],0.9857409016738515,FBIS3-20090,1,9.290847,19,2.8100089046909975,2.8506566988540514,401,25
[[1.16786126]],[[0.12499142]],[[0.25075982]],0.9949076977490396,FBIS3-20090,1,9.290847,20,2.644862852291072,2.6584002297650584,401,25
[[1.44332839]],[[0.17489003]],[[0.42832832]],1.0227589711269316,FBIS3-20090,1,9.290847,21,2.772443880310494,2.710749999343114,401,25
[[1.4985253]],[[0.18304087]],[[0.4548246]],1.032782907080662,FBIS3-20090,1,9.290847,22,2.731000399108723,2.6443121592981855,401,25
[[1.29168407]],[[0.14745329]],[[0.33997273]],0.9781434804941922,FBIS3-20090,1,9.290847,23,2.7707778845095423,2.832690642797771,401,25
[[1.29768585]],[[0.13766968]],[[0.33548608]],0.990176426991865,FBIS3-20090,1,9.290847,24,2.918581912128433,2.9475372595922353,401,25
[[1.45620297]],[[0.17414008]],[[0.43286757]],1.0271368832829935,FBIS3-20090,1,9.290847,25,2.837069510445264,2.7621143360924405,401,25
[[1.16033291]],[[0.1186113]],[[0.24040015]],0.9948415081010199,FBIS3-20090,1,9.290847,26,2.743507341799636,2.7577330855811555,401,25
[[1.49617286]],[[0.17144242]],[[0.44621534]],1.0405077697216158,FBIS3-20090,1,9.290847,27,2.8338746195739777,2.723549695676151,401,25
[[1.01375812]],[[0.11039879]],[[0.12247193]],0.9409574749835948,FBIS3-20090,1,9.290847,28,2.6193977750645017,2.7837578686647553,401,25
[[1.47900335]],[[0.18690963]],[[0.4502444]],1.0229497470933986,FBIS3-20090,1,9.290847,29,2.685687799573887,2.625434736364107,401,25
[[0.83693383]],[[0.34740151]],[[0.22025079]],0.9002257574130867,FT941-4506,0,9.233107,0,2.6901989477354995,2.9883603369294036,401,25
[[0.82353429]],[[0.27475852]],[[0.11935484]],0.8858831487117642,FT941-4506,0,9.233107,1,2.5464267626096726,2.8744499388126323,401,25
[[0.83499581]],[[0.194947]],[[0.03585983]],0.8714225606717396,FT941-4506,0,9.233107,2,2.5559724011180576,2.9331033145937555,401,25
[[0.80315062]],[[0.38476253]],[[0.23397]],0.888901978513797,FT941-4506,0,9.233107,3,2.6177999013069035,2.944981521678851,401,25
[[0.83429605]],[[0.36798807]],[[0.24246084]],0.906278073159295,FT941-4506,0,9.233107,4,2.651350431550841,2.925537437210861,401,25
[[0.85580306]],[[0.33430651]],[[0.22214173]],0.9079395869172472,FT941-4506,0,9.233107,5,2.70685972313938,2.981321403035258,401,25
[[0.90286705]],[[0.30661379]],[[0.23201737]],0.9226296312569701,FT941-4506,0,9.233107,6,2.6386389744472023,2.859911371860428,401,25
[[0.81568028]],[[0.34515949]],[[0.19718482]],0.8922539247018992,FT941-4506,0,9.233107,7,2.575098629825308,2.886060300251013,401,25
[[0.83174871]],[[0.35982619]],[[0.23032785]],0.8980604251051487,FT941-4506,0,9.233107,8,2.656833117245565,2.958412421897437,401,25
[[0.83616617]],[[0.37736184]],[[0.25536553]],0.9311291228322911,FT941-4506,0,9.233107,9,2.582098400570963,2.7730830636214927,401,25
[[0.76003386]],[[0.3799358]],[[0.1841624]],0.8710944503959368,FT941-4506,0,9.233107,10,2.6095733804446333,2.995741023557789,401,25
[[0.85650487]],[[0.30011682]],[[0.18286141]],0.9005783146736261,FT941-4506,0,9.233107,11,2.4948131018296262,2.7702344828653334,401,25
[[0.80102032]],[[0.38674708]],[[0.23441028]],0.8908404652133967,FT941-4506,0,9.233107,12,2.6165102843584735,2.9371255421493463,401,25
[[0.91616148]],[[0.3266493]],[[0.26503055]],0.9515001116797569,FT941-4506,0,9.233107,13,2.6836590961179394,2.8204506370264824,401,25
[[0.85527094]],[[0.32994888]],[[0.21656274]],0.9038508251982036,FT941-4506,0,9.233107,14,2.698983755248515,2.9860942536138753,401,25
[[0.83743034]],[[0.3524479]],[[0.22673914]],0.8987061061922803,FT941-4506,0,9.233107,15,2.643036241827599,2.9409349993468448,401,25
[[0.91898186]],[[0.33808594]],[[0.27973109]],0.9520672901530455,FT941-4506,0,9.233107,16,2.6194216777633956,2.7512988891177237,401,25
[[0.84863781]],[[0.28143788]],[[0.15327586]],0.9002432885752505,FT941-4506,0,9.233107,17,2.543129992072245,2.8249363525909446,401,25
[[0.88540819]],[[0.30238597]],[[0.21209897]],0.919474011883637,FT941-4506,0,9.233107,18,2.7385076981249825,2.9783415982740697,401,25
[[0.85236474]],[[0.34315919]],[[0.22938998]],0.9098560173718446,FT941-4506,0,9.233107,19,2.6713328272787136,2.9359951204092325,401,25
[[0.86256729]],[[0.32970918]],[[0.22291185]],0.9095429475173962,FT941-4506,0,9.233107,20,2.6722646654865874,2.9380302192222505,401,25
[[0.77272399]],[[0.40611129]],[[0.23143488]],0.8807861216709032,FT941-4506,0,9.233107,21,2.637157882031063,2.994095634736182,401,25
[[0.82993174]],[[0.35276296]],[[0.2201322]],0.8951048499188187,FT941-4506,0,9.233107,22,2.6280309563702025,2.936003482283166,401,25
[[0.81128831]],[[0.36592628]],[[0.21843601]],0.8917110600933736,FT941-4506,0,9.233107,23,2.669433028507794,2.9936076246808803,401,25
[[0.86075939]],[[0.32661224]],[[0.21768177]],0.9034557282234226,FT941-4506,0,9.233107,24,2.668489033177396,2.9536467032256004,401,25
[[0.89658181]],[[0.20212089]],[[0.11008778]],0.9105837621668553,FT941-4506,0,9.233107,25,2.5107319364473266,2.757277299204969,401,25
[[0.82219786]],[[0.33299136]],[[0.18874924]],0.8955676589572658,FT941-4506,0,9.233107,26,2.6717489594892685,2.983302191372185,401,25
[[0.86009074]],[[0.33969128]],[[0.23228017]],0.910233973521185,FT941-4506,0,9.233107,27,2.648151201383006,2.9093082420762584,401,25
[[0.8152408]],[[0.37833036]],[[0.23744047]],0.8992773714335253,FT941-4506,0,9.233107,28,2.6570460707073535,2.954645757928718,401,25
[[0.83101561]],[[0.35159092]],[[0.21973899]],0.896364746534908,FT941-4506,0,9.233107,29,2.6449758179147898,2.950780726416915,401,25
[[1.14983019]],[[0.19297738]],[[0.29813756]],0.995294289502774,FBIS4-18372,0,9.083562,0,2.622727946428001,2.635128096372637,401,25
[[0.96480971]],[[0.25351282]],[[0.22628558]],0.9495976635796988,FBIS4-18372,0,9.083562,1,2.70653204704067,2.850188191110175,401,25
[[0.99466746]],[[0.2351183]],[[0.23101767]],0.9631061852335911,FBIS4-18372,0,9.083562,2,2.822479117077749,2.930600135636328,401,25
[[1.25649629]],[[0.1795464]],[[0.34703062]],1.0147645467438542,FBIS4-18372,0,9.083562,3,2.627174513694521,2.5889498427241264,401,25
[[1.2749982]],[[0.19136675]],[[0.36577695]],1.0253169642886526,FBIS4-18372,0,9.083562,4,2.6105274268210996,2.546068696553986,401,25
[[1.169801]],[[0.16465316]],[[0.28590688]],1.0031040017537298,FBIS4-18372,0,9.083562,5,2.657730647700525,2.6495065746463045,401,25
[[0.95216013]],[[0.25789522]],[[0.22060927]],0.9384641554859201,FBIS4-18372,0,9.083562,6,2.746458397632642,2.9265458692032564,401,25
[[1.12771735]],[[0.27535363]],[[0.357422]],1.0122154794373714,FBIS4-18372,0,9.083562,7,2.718155579508414,2.68535270871304,401,25
[[1.28551152]],[[0.21406773]],[[0.38862293]],1.0119808913770691,FBIS4-18372,0,9.083562,8,2.5299654082039065,2.500013023725394,401,25
[[1.10724699]],[[0.22543681]],[[0.30046033]],1.0139078508542614,FBIS4-18372,0,9.083562,9,2.862280084803394,2.8230179718914283,401,25
[[0.98349419]],[[0.21185566]],[[0.19862837]],0.9529136515890944,FBIS4-18372,0,9.083562,10,2.8265568773986303,2.966225609933301,401,25
[[1.08157884]],[[0.23787401]],[[0.2953579]],1.0015646852970563,FBIS4-18372,0,9.083562,11,2.8199209949117217,2.815515599050255,401,25
[[0.97734475]],[[0.23270925]],[[0.21492314]],0.9502039377237468,FBIS4-18372,0,9.083562,12,2.7454390890555733,2.8893156301081926,401,25
[[1.03490008]],[[0.10624829]],[[0.13638841]],0.9559763112273568,FBIS4-18372,0,9.083562,13,2.8223812640531643,2.9523548135095226,401,25
[[1.0784455]],[[0.24138502]],[[0.29656623]],1.0002372725545428,FBIS4-18372,0,9.083562,14,2.822250857676603,2.8215813738561777,401,25
[[0.98675543]],[[0.21989087]],[[0.20941997]],0.9570473267564148,FBIS4-18372,0,9.083562,15,2.8157217341532155,2.942092470699587,401,25
[[1.11887904]],[[0.18585956]],[[0.27236063]],0.9824233653389498,FBIS4-18372,0,9.083562,16,2.705513739679221,2.753918356518099,401,25
[[1.14088752]],[[0.25988029]],[[0.35127724]],1.0215062427434731,FBIS4-18372,0,9.083562,17,2.795816298774825,2.7369546869004573,401,25
[[1.14287949]],[[0.131443]],[[0.24002749]],1.0065519167880146,FBIS4-18372,0,9.083562,18,2.8450144758986915,2.8264955124991005,401,25
[[1.08144038]],[[0.25163271]],[[0.30799025]],1.0014264202631948,FBIS4-18372,0,9.083562,19,2.8329328886890996,2.828897691699155,401,25
[[1.00843006]],[[0.24894209]],[[0.25522063]],0.9637283484552299,FBIS4-18372,0,9.083562,20,2.7948163941242132,2.9000043410615173,401,25
[[1.06510855]],[[0.24336303]],[[0.28961516]],0.991421404518998,FBIS4-18372,0,9.083562,21,2.8174576289692386,2.841836595545532,401,25
[[1.03960037]],[[0.23721978]],[[0.26627554]],0.9810392489832147,FBIS4-18372,0,9.083562,22,2.750797841639861,2.8039630876041803,401,25
[[1.17435579]],[[0.17890141]],[[0.30080935]],1.0008132773012766,FBIS4-18372,0,9.083562,23,2.6606641196551255,2.6585020203066123,401,25
[[1.20466919]],[[0.22771427]],[[0.35892298]],1.0076104122773735,FBIS4-18372,0,9.083562,24,2.591257203309916,2.5716856155279575,401,25
[[0.99339646]],[[0.12739369]],[[0.1215931]],0.9331952259602965,FBIS4-18372,0,9.083562,25,2.621985087795362,2.8096854922261643,401,25
[[1.01141039]],[[0.23192533]],[[0.24059048]],0.9652462927349001,FBIS4-18372,0,9.083562,26,2.772228918316086,2.872043062150837,401,25
[[0.97741065]],[[0.25389358]],[[0.23665]],0.9487278803123861,FBIS4-18372,0,9.083562,27,2.676184552252879,2.8208136471879546,401,25
[[1.041297]],[[0.2395078]],[[0.26966831]],0.9815576647524343,FBIS4-18372,0,9.083562,28,2.780548521025429,2.83279181740864,401,25
[[1.11957188]],[[0.2519361]],[[0.3318304]],1.0162071521839677,FBIS4-18372,0,9.083562,29,2.788184637536828,2.7437168017806597,401,25
[[1.07949399]],[[0.07131395]],[[0.13970243]],0.9698559309495661,FT924-4470,1,8.691005,0,1.7497903891901445,1.8041755825290056,401,25
[[1.00909855]],[[0.06967004]],[[0.07805837]],0.9514201843650997,FT924-4470,1,8.691005,1,1.800797449050532,1.892746736555981,401,25
[[1.07818404]],[[0.05180044]],[[0.12055871]],0.9725733700234411,FT924-4470,1,8.691005,2,1.8641742821620546,1.9167441137290484,401,25
[[0.98860362]],[[0.05795216]],[[0.04709246]],0.9371324101211036,FT924-4470,1,8.691005,3,1.7917273876970594,1.9119255383190923,401,25
[[1.05830108]],[[0.04235362]],[[0.0951097]],0.9580207742038863,FT924-4470,1,8.691005,4,1.8761138385791227,1.9583227097952758,401,25
[[1.05530775]],[[0.05784937]],[[0.10722665]],0.9581243684450771,FT924-4470,1,8.691005,5,1.812071224348211,1.8912693216320018,401,25
[[1.08264913]],[[0.03981642]],[[0.11311656]],0.9731126302058782,FT924-4470,1,8.691005,6,1.8764109776064288,1.9282567293463684,401,25
[[1.08677792]],[[0.07432308]],[[0.14823728]],0.9738449746904335,FT924-4470,1,8.691005,7,1.7563968423043683,1.8035692414623723,401,25
[[1.06899685]],[[0.06492247]],[[0.12527569]],0.9617048977630782,FT924-4470,1,8.691005,8,1.8050397955852708,1.8769165050357821,401,25
[[1.05375568]],[[0.05776697]],[[0.1058335]],0.9517747651466548,FT924-4470,1,8.691005,9,1.805212514807387,1.8966803711477154,401,25
[[1.06981214]],[[0.04888839]],[[0.11095455]],0.963819144912956,FT924-4470,1,8.691005,10,1.794093877215601,1.861442457005384,401,25
[[1.06464043]],[[0.03690722]],[[0.09538211]],0.9631613147035293,FT924-4470,1,8.691005,11,1.8798805537115764,1.951781622676802,401,25
[[1.00289533]],[[0.05949523]],[[0.06221044]],0.9436810163159897,FT924-4470,1,8.691005,12,1.818210179768637,1.9267211571837035,401,25
[[1.002158]],[[0.05887007]],[[0.06089666]],0.9443133614897748,FT924-4470,1,8.691005,13,1.7846509600383786,1.889892733512596,401,25
[[1.00527809]],[[0.05127964]],[[0.05626078]],0.9431037735325847,FT924-4470,1,8.691005,14,1.879358888294335,1.9927381705353788,401,25
[[1.00448518]],[[0.07308551]],[[0.07722432]],0.9473377790594985,FT924-4470,1,8.691005,15,1.7646133877963188,1.862707712921782,401,25
[[1.00230439]],[[0.0605835]],[[0.06274331]],0.9430059590259692,FT924-4470,1,8.691005,16,1.8138248877810992,1.9234500804794477,401,25
[[1.04937923]],[[0.0678299]],[[0.11169377]],0.9548311387958465,FT924-4470,1,8.691005,17,1.8054882118143931,1.8908979173964986,401,25
[[0.98153909]],[[0.06553564]],[[0.04796012]],0.9313522285564274,FT924-4470,1,8.691005,18,1.7809462729074625,1.912215613278646,401,25
[[1.05895255]],[[0.05325194]],[[0.105958]],0.9572106476348754,FT924-4470,1,8.691005,19,1.8267223268989792,1.908380701168063,401,25
[[1.06538276]],[[0.06914962]],[[0.1262761]],0.9626306842946413,FT924-4470,1,8.691005,20,1.7515162560257442,1.819510103513012,401,25
[[1.00819173]],[[0.06006048]],[[0.06769765]],0.9482213223372725,FT924-4470,1,8.691005,21,1.8126489219147643,1.9116306280128383,401,25
[[1.06088873]],[[0.04523564]],[[0.10003346]],0.9609797798088319,FT924-4470,1,8.691005,22,1.8613367547858688,1.9369156291260836,401,25
[[1.07224789]],[[0.05548896]],[[0.11912996]],0.967729774770014,FT924-4470,1,8.691005,23,1.8570038065584462,1.9189280468297805,401,25
[[1.01311816]],[[0.04693829]],[[0.05927882]],0.9492420694889525,FT924-4470,1,8.691005,24,1.7706366786096426,1.8653162723423202,401,25
[[1.08401143]],[[0.03805602]],[[0.11260715]],0.9751677835029003,FT924-4470,1,8.691005,25,1.8808171780940808,1.9287113560478764,401,25
[[1.0036053]],[[0.04407463]],[[0.04750864]],0.94537657056549,FT924-4470,1,8.691005,26,1.8318261699354388,1.9376682551374282,401,25
[[1.07474076]],[[0.03839216]],[[0.10526531]],0.9668856416561049,FT924-4470,1,8.691005,27,1.8792815396339835,1.943644065719194,401,25
[[1.0530968]],[[0.04483332]],[[0.09299251]],0.9546289785234159,FT924-4470,1,8.691005,28,1.885490493299275,1.9751029307906416,401,25
[[1.08033091]],[[0.0542461]],[[0.12457018]],0.9695443898762587,FT924-4470,1,8.691005,29,1.8280286121719533,1.8854511781613852,401,25
[[1.02234256]],[[0.07702602]],[[0.09719695]],0.871911777062048,LA101290-0115,1,11.674699,0,1.8913388304075198,2.1691860118927218,402,25
[[1.02425047]],[[0.0585563]],[[0.08084621]],0.8698191366198942,LA101290-0115,1,11.674699,1,1.9582805778775008,2.25136524989247,402,25
[[1.03481673]],[[0.08483634]],[[0.1156273]],0.8753777743880455,LA101290-0115,1,11.674699,2,1.9312961762952099,2.2062431018942994,402,25
[[1.0246138]],[[0.07902044]],[[0.10114469]],0.8703405222706962,LA101290-0115,1,11.674699,3,1.926295666616234,2.213266666695672,402,25
[[1.04458682]],[[0.06827351]],[[0.10804304]],0.879793663999975,LA101290-0115,1,11.674699,4,1.9482175574276002,2.2144028050509528,402,25
[[1.03508203]],[[0.07112791]],[[0.10261017]],0.8756182445594167,LA101290-0115,1,11.674699,5,2.025438646658661,2.3131526315761013,402,25
[[1.01766169]],[[0.07067388]],[[0.0868025]],0.8658632383115411,LA101290-0115,1,11.674699,6,1.9702125986106904,2.2754316287323424,402,25
[[1.03781655]],[[0.08181381]],[[0.1152712]],0.8775033195187544,LA101290-0115,1,11.674699,7,1.9391409849391634,2.209838916623858,402,25
[[1.03093542]],[[0.07689107]],[[0.10459092]],0.871557619013448,LA101290-0115,1,11.674699,8,2.0329443234509523,2.332541508560416,402,25
[[1.02245482]],[[0.06858811]],[[0.08904348]],0.8668790448709249,LA101290-0115,1,11.674699,9,2.012389331980471,2.3214188229456028,402,25
[[1.04297728]],[[0.06623217]],[[0.10470933]],0.877961397517815,LA101290-0115,1,11.674699,10,1.945440607361556,2.2158612131031425,402,25
[[1.03507003]],[[0.06151652]],[[0.09331403]],0.8727767690338551,LA101290-0115,1,11.674699,11,2.0166750381726857,2.3106424342677006,402,25
[[1.03002554]],[[0.07722714]],[[0.10412624]],0.8748898834620014,LA101290-0115,1,11.674699,12,1.969891792090631,2.2515882619371816,402,25
[[1.03396917]],[[0.07568178]],[[0.10604857]],0.8746114347509906,LA101290-0115,1,11.674699,13,2.0174573078346025,2.3066898369662754,402,25
[[1.03706745]],[[0.08739539]],[[0.12001421]],0.877849497557011,LA101290-0115,1,11.674699,14,1.947633481125824,2.218641676672301,402,25
[[1.03296911]],[[0.08440004]],[[0.11362309]],0.8770802894668848,LA101290-0115,1,11.674699,15,1.9276166659228189,2.1977653460830604,402,25
[[1.04403706]],[[0.06409493]],[[0.10357102]],0.8770779079790652,LA101290-0115,1,11.674699,16,1.9598621042055793,2.234535936176332,402,25
[[1.0245653]],[[0.07697349]],[[0.09910426]],0.8737333552413176,LA101290-0115,1,11.674699,17,1.9348661833456458,2.2144813079858356,402,25
[[1.02596235]],[[0.0787692]],[[0.10208127]],0.8747624347083801,LA101290-0115,1,11.674699,18,1.927859939183894,2.2038668588078836,402,25
[[1.02054919]],[[0.06777891]],[[0.08654958]],0.8654125695562602,LA101290-0115,1,11.674699,19,1.9974339751546633,2.308071370142967,402,25
[[1.03180382]],[[0.07158276]],[[0.10019984]],0.8731167902905371,LA101290-0115,1,11.674699,20,1.9970537944859619,2.287269946809092,402,25
[[1.0274354]],[[0.08004906]],[[0.10461432]],0.8742076238833282,LA101290-0115,1,11.674699,21,1.9484275029975877,2.22879262290399,402,25
[[1.03110147]],[[0.09316784]],[[0.12052093]],0.8778737352900737,LA101290-0115,1,11.674699,22,1.8956264994996324,2.159338437062666,402,25
[[1.03495967]],[[0.08665183]],[[0.11750361]],0.8759424898579127,LA101290-0115,1,11.674699,23,1.93864577072228,2.213211247506385,402,25
[[1.03857089]],[[0.08498259]],[[0.1189649]],0.8794135830695298,LA101290-0115,1,11.674699,24,1.9519589139815336,2.219614242445928,402,25
[[1.03612867]],[[0.06422956]],[[0.09685884]],0.8733365852043791,LA101290-0115,1,11.674699,25,2.021058163911091,2.3141801204149957,402,25
[[1.01687646]],[[0.07019905]],[[0.08563037]],0.8661389385160831,LA101290-0115,1,11.674699,26,1.966349933527275,2.270247700554987,402,25
[[1.02661605]],[[0.07425815]],[[0.09825893]],0.8691115089863763,LA101290-0115,1,11.674699,27,1.9974629155595836,2.2982815149797937,402,25
[[1.03279261]],[[0.07751163]],[[0.10680192]],0.8741057106127823,LA101290-0115,1,11.674699,28,2.017376895773592,2.3079324059779127,402,25
[[1.04592639]],[[0.07071938]],[[0.11152388]],0.8802511454622783,LA101290-0115,1,11.674699,29,1.941291209160402,2.2053833376620045,402,25
[[0.96721059]],[[0.11764138]],[[0.08772854]],0.8535522080760741,LA072489-0053,0,10.390393,0,2.0254525450520062,2.3729685494193986,402,25
[[1.01556639]],[[0.07644547]],[[0.09060153]],0.8652384500318755,LA072489-0053,0,10.390393,1,2.239667394410594,2.588497303059156,402,25
[[1.02959542]],[[0.03835825]],[[0.06600036]],0.8763359490471759,LA072489-0053,0,10.390393,2,2.366507173228563,2.7004565723928398,402,25
[[1.0446021]],[[0.12118915]],[[0.15871235]],0.8803019113537022,LA072489-0053,0,10.390393,3,2.1330032511788315,2.4230360330568432,402,25
[[1.0312026]],[[0.08741291]],[[0.11502639]],0.8753403240050955,LA072489-0053,0,10.390393,4,2.229296215494713,2.546776555768195,402,25
[[1.08691813]],[[0.08971451]],[[0.16250777]],0.8925561606121882,LA072489-0053,0,10.390393,5,2.140090918625508,2.397710097208514,402,25
[[1.01710645]],[[0.07025542]],[[0.08589255]],0.8634793193374102,LA072489-0053,0,10.390393,6,2.1866248532313555,2.5323418919972043,402,25
