doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FT941-758,1,13.520545,0.06016542233347389,9.702553531413775,10000,[10.02019209],409,"[('legal', 1.8956213360726035, 0.06375182963783016), ('175,000', 0.4859734089632025, 0.13883554636758225), ('admit', 0.41395165767997805, 0.07433467788430626), ('explos', 0.29062805838051464, 0.17782748825559713), ('week', 0.28373491384633936, 0.08990105683653862), ('bill', 0.27501015667461204, 0.055328452488145226), ('comp', 0.2553551454536428, 0.07295125717364986), ('offic', 0.1719791582819474, 0.04496649477146382), ('fail', 0.16674149065229577, 0.061062935791572195), ('blip', 0.1596699325762928, 0.1456387120213862), ('intern', 0.147644002917917, 0.04049459497648612), ('peopl', 0.10987283065487607, 0.040369792191726095), ('neglig', 0.07206654775971578, 0.10677038530951341), ('devic', 0.05769507895872786, 0.08676938015991528), ('paid', 0.03684008135175274, 0.06538309518631809), ('compani', 0.0329817975355163, 0.07602268319363575), ('time', -0.04338158696687428, 0.023826924945164675), ('airlin', -0.1224232043756038, 0.2605628851429423), ('prevent', -0.12274870361362851, 0.06497930475330427), ('road', -0.2988140730911031, 0.13646542530334888)]",20
FT941-758,1,13.520545,0.06016599959210367,9.702554400682486,20000,[10.02018752],409,"[('legal', 1.8956517294669852, 0.06375182963783016), ('175,000', 0.48597404363876123, 0.13883554636758225), ('admit', 0.41395584636984023, 0.07433467788430626), ('explos', 0.2906220077683206, 0.17782748825559713), ('week', 0.28373353536465945, 0.08990105683653862), ('bill', 0.27501168084927147, 0.055328452488145226), ('comp', 0.25535547894446026, 0.07295125717364986), ('offic', 0.17197998204121756, 0.04496649477146382), ('fail', 0.16673771742943722, 0.061062935791572195), ('blip', 0.1596649438043186, 0.1456387120213862), ('intern', 0.14764306936889446, 0.04049459497648612), ('peopl', 0.10987303065833869, 0.040369792191726095), ('neglig', 0.07206137890243901, 0.10677038530951341), ('devic', 0.05768985012417581, 0.08676938015991528), ('paid', 0.03683595606368315, 0.06538309518631809), ('compani', 0.03298078802871465, 0.07602268319363575), ('time', -0.043384249106077556, 0.023826924945164675), ('airlin', -0.12243225177367277, 0.2605628851429423), ('prevent', -0.1227544920254644, 0.06497930475330427), ('road', -0.2988257089527591, 0.13646542530334888)]",20
FT941-758,1,13.520545,0.06016616122866414,9.702554644079694,50000,[10.02018624],409,"[('legal', 1.8956602397158437, 0.06375182963783016), ('175,000', 0.4859742213500926, 0.13883554636758225), ('admit', 0.4139570192199662, 0.07433467788430626), ('explos', 0.290620313571574, 0.17782748825559713), ('week', 0.28373314937785515, 0.08990105683653862), ('bill', 0.275012107617849, 0.055328452488145226), ('comp', 0.25535557232303224, 0.07295125717364986), ('offic', 0.1719802126953241, 0.04496649477146382), ('fail', 0.16673666090590125, 0.061062935791572195), ('blip', 0.15966354693146384, 0.1456387120213862), ('intern', 0.1476428079676208, 0.04049459497648612), ('peopl', 0.10987308666287667, 0.040369792191726095), ('neglig', 0.07205993160009527, 0.10677038530951341), ('devic', 0.057688386024838965, 0.08676938015991528), ('paid', 0.036834800965545776, 0.06538309518631809), ('compani', 0.032980505366132354, 0.07602268319363575), ('time', -0.043384994516983647, 0.023826924945164675), ('airlin', -0.12243478506079672, 0.2605628851429423), ('prevent', -0.12275611280116418, 0.06497930475330427), ('road', -0.29882896702810424, 0.13646542530334888)]",20
FT941-758,1,13.520545,0.06016618431974941,9.702554678850793,100000,[10.02018605],409,"[('legal', 1.8956614554691966, 0.06375182963783016), ('175,000', 0.4859742467375036, 0.13883554636758225), ('admit', 0.41395718677058996, 0.07433467788430626), ('explos', 0.29062007154256275, 0.17782748825559713), ('week', 0.28373309423645693, 0.08990105683653862), ('bill', 0.27501216858477673, 0.055328452488145226), ('comp', 0.2553555856628692, 0.07295125717364986), ('offic', 0.17198024564596467, 0.04496649477146382), ('fail', 0.1667365099732126, 0.061062935791572195), ('blip', 0.1596633473776025, 0.1456387120213862), ('intern', 0.14764277062431225, 0.04049459497648612), ('peopl', 0.1098730946636525, 0.040369792191726095), ('neglig', 0.0720597248418209, 0.10677038530951341), ('devic', 0.05768817686687438, 0.08676938015991528), ('paid', 0.0368346359509019, 0.06538309518631809), ('compani', 0.03298046498573924, 0.07602268319363575), ('time', -0.04338510100468206, 0.023826924945164675), ('airlin', -0.12243514695951688, 0.2605628851429423), ('prevent', -0.1227563443412779, 0.06497930475330427), ('road', -0.29882943246865656, 0.13646542530334888)]",20
FT923-13692,1,12.870329,1.0,12.870329,1,[12.870329],409,"[('157m', 0.0, 0.06776209854353729), ('300m', 0.0, 0.04763648237408994), ('75,000', 0.0, 0.05122730510382072), ('affair', 0.0, 0.023299205462394567), ('airlin', 0.0, 0.11362892735556882), ('airwai', 0.0, 0.04591392135537186), ('alert', 0.0, 0.04373915563589432), ('american', 0.0, 0.049414585171754254), ('amount', 0.0, 0.026144940544934207), ('appeal', 0.0, 0.06313818363068482), ('argu', 0.0, 0.06112443888294596), ('award', 0.0, 0.06657907146610686), ('bankruptci', 0.0, 0.04274330469551821), ('belong', 0.0, 0.03676713435665972), ('board', 0.0, 0.05225736589582799), ('bomb', 0.0, 0.22766154032242292), ('brooklyn', 0.0, 0.05534966233187702), ('carrier', 0.0, 0.038914854137332956), ('case', 0.0, 0.06882819298154884), ('cassett', 0.0, 0.05400221875474364)]",20
FT923-13692,1,12.870329,0.0,12.870329,5,[12.870329],409,"[('bomb', 7.104533133298692e-18, 0.22766154032242292), ('juri', 4.0506421231123386e-18, 0.12985993535075213), ('damag', 3.8069046617175736e-18, 0.12387346818396786), ('guilti', 2.590060227158035e-18, 0.0829973046474886), ('cglafadrft', 2.5030581035225836e-18, 0.10138344285454157), ('contend', 2.3966175925310634e-18, 0.07679852321468443), ('lawyer', 2.2761340464084464e-18, 0.07293768264051947), ('case', 2.147891017736341e-18, 0.06882819298154884), ('frankfurt', 2.1184648263570473e-18, 0.08423583429584604), ('fail', 1.6619957236125972e-18, 0.05325789888588251), ('liabl', 1.509951342396205e-18, 0.0484076791186054), ('scotland', 1.2759727690389074e-18, 0.04130901146399316), ('last', 1.2462799136497274e-18, 0.03993647429557331), ('disast', 1.091767776773242e-18, 0.1593787875588391), ('plaintiff', 1.088007637212923e-18, 0.15882987368088342), ('insid', 1.0450773591409137e-18, 0.033489029803319866), ('insur', 9.534752676210876e-19, 0.03055368228257568), ('legal', 8.675803954927981e-19, 0.0278015497668733), ('157m', 4.641801886531372e-19, 0.06776209854353729), ('lockerbi', 1.3142635764245411e-30, 0.30975973214780256)]",20
FT923-13692,1,12.870329,1.4403866933299092e-05,12.86971897660087,10,[12.86975683],409,"[('juri', 6.973024777363372e-05, 0.12985993535075213), ('plaintiff', 5.430228990479752e-05, 0.15882987368088342), ('lawyer', 4.172754411698524e-05, 0.07293768264051947), ('appeal', 3.612581884683799e-05, 0.06313818363068482), ('malta', 3.4350833702945074e-05, 0.060035959328865435), ('brooklyn', 3.166959648265199e-05, 0.05534966233187702), ('improperli', 3.0986273282321656e-05, 0.054155384730743834), ('nikki', 2.7966128379300313e-05, 0.04887722882575052), ('liabl', 2.5972496274249632e-05, 0.0484076791186054), ('london', 2.4614131726361744e-05, 0.04301883811685388), ('neglig', 2.276237671549822e-05, 0.04656152141317126), ('carrier', 2.2266032252891445e-05, 0.038914854137332956), ('peopl', 2.0141638724723183e-05, 0.03520974356571599), ('misconduct', 1.9220008889418938e-05, 0.053632422428114966), ('civil', 1.7784312132162996e-05, 0.03108224860532906), ('legal', 1.5637441534748362e-05, 0.0278015497668733), ('control', 1.2655238478789788e-05, 0.022125694185639352), ('comment', 1.2178065304460291e-05, 0.02129020592971503), ('claim', 1.058827546391937e-05, 0.025661543004260934), ('monei', 8.3570084660761e-06, 0.024446109076555315)]",20
FT923-13692,1,12.870329,0.035272885608988,11.363796606677903,20,[11.4583798],409,"[('plaintiff', 0.16375881589420516, 0.15882987368088342), ('juri', 0.150658283254232, 0.12985993535075213), ('lawyer', 0.09837885790473315, 0.07293768264051947), ('appeal', 0.08706295073453353, 0.06313818363068482), ('malta', 0.08332002850809943, 0.060035959328865435), ('brooklyn', 0.07700523671662542, 0.05534966233187702), ('improperli', 0.07534738870802908, 0.054155384730743834), ('nikki', 0.06769572548111844, 0.04887722882575052), ('liabl', 0.058999439404487236, 0.0484076791186054), ('london', 0.058818890418173515, 0.04301883811685388), ('neglig', 0.055720454377554754, 0.04656152141317126), ('misconduct', 0.05528662909084846, 0.053632422428114966), ('carrier', 0.0538238883618042, 0.038914854137332956), ('peopl', 0.048233103696211706, 0.03520974356571599), ('civil', 0.04270553987096081, 0.03108224860532906), ('legal', 0.034481260298076036, 0.0278015497668733), ('comment', 0.029614555571688437, 0.02129020592971503), ('control', 0.029220756337768064, 0.022125694185639352), ('claim', 0.028402801218547852, 0.025661543004260934), ('monei', 0.02667430841785901, 0.024446109076555315)]",20
FT923-13692,1,12.870329,0.015985758993151356,9.183127736333935,50,[9.32791085],409,"[('legal', 0.43845303403911123, 0.0278015497668733), ('brooklyn', 0.25669092326857945, 0.05534966233187702), ('nikki', 0.20522352854193504, 0.04887722882575052), ('liabl', 0.19957447277288906, 0.0484076791186054), ('appeal', 0.17558487382145568, 0.06313818363068482), ('civil', 0.16202751497226187, 0.03108224860532906), ('malta', 0.15444444726850495, 0.060035959328865435), ('peopl', 0.13677912681491394, 0.03520974356571599), ('monei', 0.12980806535382922, 0.024446109076555315), ('carrier', 0.12153982001583007, 0.038914854137332956), ('misconduct', 0.12077721371108639, 0.053632422428114966), ('juri', 0.11962097478302505, 0.12985993535075213), ('neglig', 0.11283168718899354, 0.04656152141317126), ('lawyer', 0.11234009720271906, 0.07293768264051947), ('improperli', 0.10137571619788281, 0.054155384730743834), ('plaintiff', 0.09007417647755667, 0.15882987368088342), ('comment', 0.08253030720239952, 0.02129020592971503), ('london', 0.05581191666389561, 0.04301883811685388), ('control', 0.048493759719303885, 0.022125694185639352), ('claim', 0.00366346579127599, 0.025661543004260934)]",20
FT923-13692,1,12.870329,0.019277282137070695,9.155109725838223,100,[9.22244606],409,"[('legal', 0.8827582038595416, 0.0278015497668733), ('brooklyn', 0.3431184259386159, 0.05534966233187702), ('nikki', 0.2866500948744971, 0.04887722882575052), ('civil', 0.27874615230773697, 0.03108224860532906), ('liabl', 0.24534372538909738, 0.0484076791186054), ('monei', 0.22103695614823274, 0.024446109076555315), ('appeal', 0.16050410630836937, 0.06313818363068482), ('peopl', 0.15727505164617092, 0.03520974356571599), ('carrier', 0.11287192905551394, 0.038914854137332956), ('malta', 0.09771337522322238, 0.060035959328865435), ('neglig', 0.08546222901055961, 0.04656152141317126), ('comment', 0.0836633168788164, 0.02129020592971503), ('misconduct', 0.07350520520170864, 0.053632422428114966), ('control', 0.028169571826077974, 0.022125694185639352), ('improperli', -0.013917068713202831, 0.054155384730743834), ('lawyer', -0.02100342216667245, 0.07293768264051947), ('london', -0.05718584977355654, 0.04301883811685388), ('claim', -0.07557091061195573, 0.025661543004260934), ('juri', -0.12196464755024287, 0.12985993535075213), ('plaintiff', -0.18815672959208843, 0.15882987368088342)]",20
FT923-13692,1,12.870329,0.02274537783754904,9.153171284165847,200,[9.19217436],409,"[('legal', 1.0631691569816297, 0.0278015497668733), ('brooklyn', 0.37488224722101443, 0.05534966233187702), ('civil', 0.33058855075355664, 0.03108224860532906), ('nikki', 0.322956578266819, 0.04887722882575052), ('liabl', 0.26187604322568564, 0.0484076791186054), ('monei', 0.2590845244330147, 0.024446109076555315), ('peopl', 0.1638937904477985, 0.03520974356571599), ('appeal', 0.15612644982787202, 0.06313818363068482), ('carrier', 0.1084247903467972, 0.038914854137332956), ('comment', 0.08324347455256788, 0.02129020592971503), ('neglig', 0.0749504706005694, 0.04656152141317126), ('malta', 0.0731058576302392, 0.060035959328865435), ('misconduct', 0.052772988687551065, 0.053632422428114966), ('control', 0.020026231305268562, 0.022125694185639352), ('improperli', -0.06458796454363419, 0.054155384730743834), ('lawyer', -0.07417254962744768, 0.07293768264051947), ('london', -0.10545618433193886, 0.04301883811685388), ('claim', -0.10811874013250575, 0.025661543004260934), ('juri', -0.212175392925371, 0.12985993535075213), ('plaintiff', -0.28568585376226013, 0.15882987368088342)]",20
FT923-13692,1,12.870329,0.02393981357340158,9.1528799402577,500,[9.18316247],409,"[('legal', 1.1206769342567884, 0.0278015497668733), ('brooklyn', 0.38469780828750383, 0.05534966233187702), ('civil', 0.34750451835541935, 0.03108224860532906), ('nikki', 0.33484185531122174, 0.04887722882575052), ('monei', 0.2712899871442388, 0.024446109076555315), ('liabl', 0.2670113565847432, 0.0484076791186054), ('peopl', 0.1658570529367672, 0.03520974356571599), ('appeal', 0.15489188585143526, 0.06313818363068482), ('carrier', 0.10694760931503924, 0.038914854137332956), ('comment', 0.08306798100064594, 0.02129020592971503), ('neglig', 0.07166577970360914, 0.04656152141317126), ('malta', 0.06513984325285939, 0.060035959328865435), ('misconduct', 0.04604089424412258, 0.053632422428114966), ('control', 0.01743915394265708, 0.022125694185639352), ('improperli', -0.08105270054937498, 0.054155384730743834), ('lawyer', -0.09099343038450355, 0.07293768264051947), ('claim', -0.11853857624635925, 0.025661543004260934), ('london', -0.12102867798791202, 0.04301883811685388), ('juri', -0.24013713493949415, 0.12985993535075213), ('plaintiff', -0.31533923575899914, 0.15882987368088342)]",20
FT923-13692,1,12.870329,0.0241187860127835,9.15284635844593,1000,[9.18185356],409,"[('legal', 1.1291652024108958, 0.0278015497668733), ('brooklyn', 0.3861348132407419, 0.05534966233187702), ('civil', 0.3500159554788773, 0.03108224860532906), ('nikki', 0.3366080291024474, 0.04887722882575052), ('monei', 0.27309435022633444, 0.024446109076555315), ('liabl', 0.26776469508665696, 0.0484076791186054), ('peopl', 0.1661413396535914, 0.03520974356571599), ('appeal', 0.15471561617664156, 0.06313818363068482), ('carrier', 0.10672751179467066, 0.038914854137332956), ('comment', 0.08304082384148453, 0.02129020592971503), ('neglig', 0.07118345047736653, 0.04656152141317126), ('malta', 0.06395953118343119, 0.060035959328865435), ('misconduct', 0.045042552693695385, 0.053632422428114966), ('control', 0.017057559615893496, 0.022125694185639352), ('improperli', -0.08349442545293552, 0.054155384730743834), ('lawyer', -0.09347119624254391, 0.07293768264051947), ('claim', -0.12007845734789496, 0.025661543004260934), ('london', -0.12333398335268966, 0.04301883811685388), ('juri', -0.2442339088579611, 0.12985993535075213), ('plaintiff', -0.31966208291333464, 0.15882987368088342)]",20
FT923-13692,1,12.870329,0.024176502585621096,9.152836024317432,5000,[9.18143354],409,"[('legal', 1.1318961838606334, 0.0278015497668733), ('brooklyn', 0.3865965163755024, 0.05534966233187702), ('civil', 0.3508247554828141, 0.03108224860532906), ('nikki', 0.3371769082960702, 0.04887722882575052), ('monei', 0.2736750280067726, 0.024446109076555315), ('liabl', 0.2680068282468222, 0.0484076791186054), ('peopl', 0.16623251107164388, 0.03520974356571599), ('appeal', 0.15465922081516154, 0.06313818363068482), ('carrier', 0.10665659047495717, 0.038914854137332956), ('comment', 0.08303202344758064, 0.02129020592971503), ('neglig', 0.07102840139698538, 0.04656152141317126), ('malta', 0.06357954179028888, 0.060035959328865435), ('misconduct', 0.04472109959042823, 0.053632422428114966), ('control', 0.016934800092535878, 0.022125694185639352), ('improperli', -0.08428062762842459, 0.054155384730743834), ('lawyer', -0.09426811057205989, 0.07293768264051947), ('claim', -0.1205739968048176, 0.025661543004260934), ('london', -0.12407604260216486, 0.04301883811685388), ('juri', -0.2455503527213268, 0.12985993535075213), ('plaintiff', -0.32105000631745056, 0.15882987368088342)]",20
FT923-13692,1,12.870329,0.02417830971462498,9.152835704579621,10000,[9.18142041],409,"[('legal', 1.1319816425693414, 0.0278015497668733), ('brooklyn', 0.3866109591731741, 0.05534966233187702), ('civil', 0.3508500708067288, 0.03108224860532906), ('nikki', 0.33719471483052016, 0.04887722882575052), ('monei', 0.27369319992047947, 0.024446109076555315), ('liabl', 0.26801440325704173, 0.0484076791186054), ('peopl', 0.16623536173558717, 0.03520974356571599), ('appeal', 0.15465745855293445, 0.06313818363068482), ('carrier', 0.10665437034059595, 0.038914854137332956), ('comment', 0.08303174757529186, 0.02129020592971503), ('neglig', 0.07102355059923066, 0.04656152141317126), ('malta', 0.0635676491641421, 0.060035959328865435), ('misconduct', 0.044711038617950706, 0.053632422428114966), ('control', 0.01693095876521781, 0.022125694185639352), ('improperli', -0.08430523448888991, 0.054155384730743834), ('lawyer', -0.09429304572565927, 0.07293768264051947), ('claim', -0.1205895041975445, 0.025661543004260934), ('london', -0.12409926615834072, 0.04301883811685388), ('juri', -0.2455915344728807, 0.12985993535075213), ('plaintiff', -0.32109341500353045, 0.15882987368088342)]",20
FT923-13692,1,12.870329,0.024178761529903836,9.152835624675468,20000,[9.18141712],409,"[('legal', 1.13200300834162, 0.0278015497668733), ('brooklyn', 0.38661457001068406, 0.05534966233187702), ('civil', 0.3508564000199574, 0.03108224860532906), ('nikki', 0.33719916673961664, 0.04887722882575052), ('monei', 0.2736977431428175, 0.024446109076555315), ('liabl', 0.2680162970887298, 0.0484076791186054), ('peopl', 0.16623607441631183, 0.03520974356571599), ('appeal', 0.15465701798827422, 0.06313818363068482), ('carrier', 0.10665381527057892, 0.038914854137332956), ('comment', 0.08303167859907641, 0.02129020592971503), ('neglig', 0.07102233784753785, 0.04656152141317126), ('malta', 0.0635646758373845, 0.060035959328865435), ('misconduct', 0.04470852322730106, 0.053632422428114966), ('control', 0.01692999838512083, 0.022125694185639352), ('improperli', -0.08431138656461389, 0.054155384730743834), ('lawyer', -0.09429927981336234, 0.07293768264051947), ('claim', -0.12059338125222364, 0.025661543004260934), ('london', -0.12410507237160111, 0.04301883811685388), ('juri', -0.24560183031706978, 0.12985993535075213), ('plaintiff', -0.3211042675168227, 0.15882987368088342)]",20
FT923-13692,1,12.870329,0.02417888804054935,9.152835602304478,50000,[9.18141621],409,"[('legal', 1.1320089908363575, 0.0278015497668733), ('brooklyn', 0.38661558105508564, 0.05534966233187702), ('civil', 0.350858172227062, 0.03108224860532906), ('nikki', 0.3372004132939113, 0.04887722882575052), ('monei', 0.2736990152625565, 0.024446109076555315), ('liabl', 0.26801682736727495, 0.0484076791186054), ('peopl', 0.1662362739679713, 0.03520974356571599), ('appeal', 0.1546568946302336, 0.06313818363068482), ('carrier', 0.10665365984836313, 0.038914854137332956), ('comment', 0.08303165928515241, 0.02129020592971503), ('neglig', 0.07102199827331827, 0.04656152141317126), ('malta', 0.06356384329369047, 0.060035959328865435), ('misconduct', 0.04470781890734389, 0.053632422428114966), ('control', 0.016929729475233735, 0.022125694185639352), ('improperli', -0.08431310917166582, 0.054155384730743834), ('lawyer', -0.09430102537937396, 0.07293768264051947), ('claim', -0.12059446684233611, 0.025661543004260934), ('london', -0.12410669813455474, 0.04301883811685388), ('juri', -0.24560471318256694, 0.12985993535075213), ('plaintiff', -0.3211073062450432, 0.15882987368088342)]",20
FT923-13692,1,12.870329,0.024178906113583087,9.1528355991087,100000,[9.18141607],409,"[('legal', 1.1320098454812675, 0.0278015497668733), ('brooklyn', 0.3866157254903537, 0.05534966233187702), ('civil', 0.35085842540048423, 0.03108224860532906), ('nikki', 0.33720059137380126, 0.04887722882575052), ('monei', 0.27369919699457196, 0.024446109076555315), ('liabl', 0.26801690312155546, 0.0484076791186054), ('peopl', 0.16623630247538895, 0.03520974356571599), ('appeal', 0.15465687700765868, 0.06313818363068482), ('carrier', 0.106653637645096, 0.038914854137332956), ('comment', 0.08303165652599953, 0.02129020592971503), ('neglig', 0.07102194976258165, 0.04656152141317126), ('malta', 0.06356372435844128, 0.060035959328865435), ('misconduct', 0.04470771828982941, 0.053632422428114966), ('control', 0.016929691059412024, 0.022125694185639352), ('improperli', -0.08431335525931079, 0.054155384730743834), ('lawyer', -0.09430127474671329, 0.07293768264051947), ('claim', -0.12059462192716658, 0.025661543004260934), ('london', -0.1241069303872352, 0.04301883811685388), ('juri', -0.24560512502153511, 0.12985993535075213), ('plaintiff', -0.3211077403499496, 0.15882987368088342)]",20
FT923-13817,1,11.633671,1.0,11.633671,1,[11.633671],409,"[('airlin', 0.0, 0.1865758930653167), ('airwai', 0.0, 0.22616857556535028), ('american', 0.0, 0.12170629310820956), ('baggag', 0.0, 0.2761377547934567), ('bomb', 0.0, 0.18690731396840893), ('brought', 0.0, 0.14586402969476717), ('case', 0.0, 0.22602838682829618), ('cglafaaaft', 0.0, 0.4994073296168159), ('financi', 0.0, 0.06504201693321891), ('flight', 0.0, 0.17965270199808825), ('found', 0.0, 0.12066905906406777), ('ft923', 0.0, 0.16707976241542435), ('guilti', 0.0, 0.40883857474503643), ('handl', 0.0, 0.15563264182180092), ('juri', 0.0, 0.2132268074277782), ('kill', 0.0, 0.1492043584626571), ('lockerbi', 0.0, 0.6103413981578925), ('london', 0.0, 0.07063586999434032), ('misconduct', 0.0, 0.26418934010886264), ('page', 0.0, 0.052567153430863066)]",20
FT923-13817,1,11.633671,2.962405876161256e-10,11.633670998864165,5,[11.633671],409,"[('misconduct', 2.0466232217691452e-10, 0.26418934010886264), ('airwai', 1.7520839789224716e-10, 0.22616857556535028), ('case', 1.7509977187962833e-10, 0.22602838682829618), ('juri', 1.6518266175446197e-10, 0.2132268074277782), ('scotland', 1.576359740614447e-10, 0.2034851305448552), ('airlin', 1.4453671659502694e-10, 0.1865758930653167), ('flight', 1.3917345519954764e-10, 0.17965270199808825), ('ft923', 1.2943343555143428e-10, 0.16707976241542435), ('handl', 1.2056558151446946e-10, 0.15563264182180092), ('kill', 1.1558571538701292e-10, 0.1492043584626571), ('york', 1.0451144610055095e-10, 0.13490908659397904), ('american', 9.428349882644146e-11, 0.12170629310820956), ('system', 8.348835452794997e-11, 0.10777133626954187), ('secur', 8.052697984317645e-11, 0.10394863025454991), ('london', 5.472023058737923e-11, 0.07063586999434032), ('page', 4.072275131735629e-11, 0.052567153430863066), ('time', 3.9651062561093695e-11, 0.05118376469702041), ('cglafaaaft', 7.934212333221847e-17, 0.4994073296168159), ('bomb', 4.280490537695308e-17, 0.18690731396840893), ('lockerbi', 4.2438012156646805e-17, 0.6103413981578925)]",20
FT923-13817,1,11.633671,0.006137978757728036,11.614832598193145,10,[11.62258211],409,"[('guilti', 0.004447929358346971, 0.40883857474503643), ('baggag', 0.0030230619757238603, 0.2761377547934567), ('misconduct', 0.0028923093935105263, 0.26418934010886264), ('airwai', 0.0025077358864151527, 0.22616857556535028), ('case', 0.00242433015830113, 0.22602838682829618), ('juri', 0.0023644480612396972, 0.2132268074277782), ('world', 0.002164506882510218, 0.1960710691044224), ('airlin', 0.0020665641796837114, 0.1865758930653167), ('flight', 0.001995219500482865, 0.17965270199808825), ('ft923', 0.0017994678669466374, 0.16707976241542435), ('handl', 0.0017257928703455557, 0.15563264182180092), ('kill', 0.0016545103592837684, 0.1492043584626571), ('york', 0.0014877392574066087, 0.13490908659397904), ('american', 0.0013495873989579517, 0.12170629310820956), ('london', 0.0007749832283203535, 0.07063586999434032), ('page', 0.0005780860525170453, 0.052567153430863066), ('time', 0.0005564495406928506, 0.05118376469702041), ('cglafaaaft', 0.00032197783726038633, 0.4994073296168159), ('lockerbi', 0.0001396665722463727, 0.6103413981578925), ('financi', 5.676884407384641e-05, 0.06504201693321891)]",20
FT923-13817,1,11.633671,0.24464597018494605,10.291509177779682,20,[10.77337366],409,"[('baggag', 0.20608864639314645, 0.2761377547934567), ('airwai', 0.1885038999565103, 0.22616857556535028), ('juri', 0.18196597236674042, 0.2132268074277782), ('flight', 0.17901445532800098, 0.17965270199808825), ('world', 0.1513460753177455, 0.1960710691044224), ('airlin', 0.1492756251978634, 0.1865758930653167), ('victim', 0.14717310447099316, 0.17524349984401616), ('case', 0.14151908790796336, 0.22602838682829618), ('handl', 0.13387103351429214, 0.15563264182180092), ('bomb', 0.13027969689101102, 0.18690731396840893), ('kill', 0.1278304393211401, 0.1492043584626571), ('lockerbi', 0.12077719102328022, 0.6103413981578925), ('american', 0.1045103434262811, 0.12170629310820956), ('found', 0.09501088665299359, 0.12066905906406777), ('ft923', 0.08620981038642733, 0.16707976241542435), ('system', 0.0807962809316381, 0.10777133626954187), ('london', 0.05905853513500913, 0.07063586999434032), ('time', 0.042085198712485214, 0.05118376469702041), ('page', 0.04095662440270063, 0.052567153430863066), ('financi', 0.03550840357760561, 0.06504201693321891)]",20
FT923-13817,1,11.633671,0.05810240580567272,10.304423398209451,50,[10.30620578],409,"[('flight', 0.7683818829156868, 0.17965270199808825), ('scotland', 0.4420684911519495, 0.2034851305448552), ('victim', 0.3853749324054539, 0.17524349984401616), ('handl', 0.3682601453053294, 0.15563264182180092), ('airwai', 0.1915902823057722, 0.22616857556535028), ('american', 0.18893680095954563, 0.12170629310820956), ('system', 0.16420640868301814, 0.10777133626954187), ('york', 0.09643604877238654, 0.13490908659397904), ('time', 0.09331705185641373, 0.05118376469702041), ('found', 0.07829426737723925, 0.12066905906406777), ('london', 0.049772779889207114, 0.07063586999434032), ('brought', 0.005232609574506274, 0.14586402969476717), ('juri', -0.01684928260950319, 0.2132268074277782), ('airlin', -0.031981466433085845, 0.1865758930653167), ('page', -0.06081493975349534, 0.052567153430863066), ('cglafaaaft', -0.20608340504671607, 0.4994073296168159), ('ft923', -0.2125686035888815, 0.16707976241542435), ('case', -0.22287723135443396, 0.22602838682829618), ('lockerbi', -0.2864322028204047, 0.6103413981578925), ('world', -0.46007766929434835, 0.1960710691044224)]",20
FT923-13817,1,11.633671,0.08660191271079498,10.450635315307835,100,[10.02092379],409,"[('flight', 1.1395957938801766, 0.17965270199808825), ('scotland', 0.6659857759663278, 0.2034851305448552), ('handl', 0.6166507840824259, 0.15563264182180092), ('victim', 0.5851054423996066, 0.17524349984401616), ('system', 0.4153700136477627, 0.10777133626954187), ('financi', 0.3044941458787576, 0.06504201693321891), ('american', 0.24252615969457586, 0.12170629310820956), ('found', 0.08900854844667012, 0.12066905906406777), ('airwai', 0.07365961829832068, 0.22616857556535028), ('york', 0.06834511193116848, 0.13490908659397904), ('london', 0.012033152507030846, 0.07063586999434032), ('brought', -0.23525126402606797, 0.14586402969476717), ('page', -0.2641346062505762, 0.052567153430863066), ('airlin', -0.27456229417764444, 0.1865758930653167), ('ft923', -0.3460349464530602, 0.16707976241542435), ('cglafaaaft', -0.403504899495049, 0.4994073296168159), ('juri', -0.42158402030010517, 0.2132268074277782), ('lockerbi', -0.45898375048948503, 0.6103413981578925), ('case', -0.5839812110354105, 0.22602838682829618), ('world', -1.2201917576467, 0.1960710691044224)]",20
FT923-13817,1,11.633671,0.09784945038001215,10.494113301754,200,[9.88261832],409,"[('flight', 1.2687516029353543, 0.17965270199808825), ('scotland', 0.7355228316854356, 0.2034851305448552), ('handl', 0.7142143650251063, 0.15563264182180092), ('victim', 0.6542835560910845, 0.17524349984401616), ('system', 0.5484390602077517, 0.10777133626954187), ('financi', 0.39022209936181357, 0.06504201693321891), ('american', 0.2609234509646211, 0.12170629310820956), ('found', 0.1049049369159803, 0.12066905906406777), ('york', 0.04863463385042607, 0.13490908659397904), ('london', -0.0027835210461502574, 0.07063586999434032), ('kill', -0.2676569374576739, 0.1492043584626571), ('brought', -0.33853069698346977, 0.14586402969476717), ('page', -0.35693332139565787, 0.052567153430863066), ('airlin', -0.364843365008694, 0.1865758930653167), ('ft923', -0.37761973499185475, 0.16707976241542435), ('cglafaaaft', -0.4568251303812419, 0.4994073296168159), ('lockerbi', -0.5048328863374282, 0.6103413981578925), ('juri', -0.5689993284007119, 0.2132268074277782), ('case', -0.7119897949764972, 0.22602838682829618), ('world', -1.4913890716898364, 0.1960710691044224)]",20
