cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.02058734]],[[0.04884075]],[[0.06802758]],0.9398689360187186,FBIS3-20090,1,9.290847,19,2.464322115070571,2.621984854089795,401,15
[[1.00821148]],[[0.07585622]],[[0.083383]],0.9338249383937239,FBIS3-20090,1,9.290847,20,2.4232988238190787,2.595024746273541,401,15
[[1.16536171]],[[0.11299029]],[[0.2388546]],0.9825576657610707,FBIS3-20090,1,9.290847,21,2.361190353055579,2.4031061334467787,401,15
[[0.97537866]],[[0.10690577]],[[0.08436152]],0.9241302858938054,FBIS3-20090,1,9.290847,22,2.2601845784630776,2.445742351444591,401,15
[[1.04713049]],[[0.05067906]],[[0.09340723]],0.9440445987374121,FBIS3-20090,1,9.290847,23,2.4905941039734363,2.638216570810761,401,15
[[1.16904923]],[[0.09167892]],[[0.22302581]],0.9929629216250382,FBIS3-20090,1,9.290847,24,2.591085281341436,2.609448172647759,401,15
[[1.02227599]],[[0.07095813]],[[0.0912025]],0.9381370502045776,FBIS3-20090,1,9.290847,25,2.4421323037783313,2.6031722158780326,401,15
[[1.03710383]],[[0.08547702]],[[0.11819534]],0.940470898313945,FBIS3-20090,1,9.290847,26,2.3705168488619175,2.520563744302696,401,15
[[1.13494024]],[[0.1043097]],[[0.210804]],0.9842202454082627,FBIS3-20090,1,9.290847,27,2.5426697395897957,2.583435721275044,401,15
[[1.04126277]],[[0.06910493]],[[0.1059941]],0.9439408680342638,FBIS3-20090,1,9.290847,28,2.5021161326995127,2.650712790844743,401,15
[[1.20066785]],[[0.14837691]],[[0.29070885]],0.9886229996311254,FBIS3-20090,1,9.290847,29,2.271008090413245,2.2971426835715967,401,15
[[0.87269579]],[[0.33674154]],[[0.23998893]],0.9186366941083393,FT941-4506,0,9.233107,0,2.417494205212404,2.631610756153071,401,15
[[0.91077646]],[[0.30307918]],[[0.23480584]],0.9262101081992107,FT941-4506,0,9.233107,1,2.267694352243832,2.4483584579451523,401,15
[[0.89730342]],[[0.28503923]],[[0.20321181]],0.9189837085228699,FT941-4506,0,9.233107,2,2.327312615275679,2.5324851721435726,401,15
[[0.88799165]],[[0.32182796]],[[0.23628557]],0.9286126035790581,FT941-4506,0,9.233107,3,2.5047335918769162,2.697285802737518,401,15
[[0.77987599]],[[0.38614121]],[[0.21287641]],0.889170661296174,FT941-4506,0,9.233107,4,2.382149373769846,2.6790687968688784,401,15
[[0.9069126]],[[0.27905652]],[[0.20505737]],0.922836166950235,FT941-4506,0,9.233107,5,2.3225359989245318,2.516737078695115,401,15
[[0.77585845]],[[0.38411263]],[[0.20618591]],0.8836412590361179,FT941-4506,0,9.233107,6,2.390927367490636,2.7057670101310984,401,15
[[1.08424232]],[[0.20812609]],[[0.26965228]],0.9978227100095695,FT941-4506,0,9.233107,7,2.33655645123,2.3416549130331896,401,15
[[0.87093083]],[[0.15044631]],[[0.02454517]],0.881648237831058,FT941-4506,0,9.233107,8,2.3748365555725544,2.693632736583116,401,15
[[0.91236074]],[[0.26259154]],[[0.19175779]],0.9191171660348291,FT941-4506,0,9.233107,9,2.33735833645906,2.543047200981652,401,15
[[0.92647422]],[[0.32457243]],[[0.27096993]],0.9735632774034607,FT941-4506,0,9.233107,10,2.376587264587718,2.4411225441105264,401,15
[[0.88340239]],[[0.28882155]],[[0.19495526]],0.91697180209185,FT941-4506,0,9.233107,11,2.3621240361162936,2.5760050971334967,401,15
[[0.83238567]],[[0.28981005]],[[0.1468018]],0.9039057424291634,FT941-4506,0,9.233107,12,2.355055222878115,2.6054212428711,401,15
[[0.87121217]],[[0.25640716]],[[0.14648479]],0.9163190762196738,FT941-4506,0,9.233107,13,2.39818082694193,2.6171896768053338,401,15
[[0.89238866]],[[0.29218165]],[[0.20682728]],0.9224836343278743,FT941-4506,0,9.233107,14,2.357023428783901,2.555084275832426,401,15
[[0.86614604]],[[0.31648292]],[[0.21085239]],0.9124702688672734,FT941-4506,0,9.233107,15,2.320185540089429,2.5427519331338564,401,15
[[0.84166027]],[[0.33177365]],[[0.20606167]],0.9157016250468267,FT941-4506,0,9.233107,16,2.446456766506495,2.6716745931092887,401,15
[[0.91408824]],[[0.26165948]],[[0.19226559]],0.9271290725289333,FT941-4506,0,9.233107,17,2.405047688260985,2.5940807591123507,401,15
[[0.80082981]],[[0.3299389]],[[0.16329152]],0.8929301841188432,FT941-4506,0,9.233107,18,2.2207629065492327,2.487050999111106,401,15
[[0.82795789]],[[0.30252054]],[[0.15759066]],0.904832128552779,FT941-4506,0,9.233107,19,2.337714707356069,2.5835894124306726,401,15
[[0.87690452]],[[0.29693702]],[[0.19824455]],0.9169938246946262,FT941-4506,0,9.233107,20,2.386542919600957,2.602572509575748,401,15
[[0.90545293]],[[0.22350984]],[[0.14242902]],0.9242779458863807,FT941-4506,0,9.233107,21,2.3779456298735036,2.5727603265412315,401,15
[[0.8958278]],[[0.26930065]],[[0.18433057]],0.914085389225531,FT941-4506,0,9.233107,22,2.324011812311585,2.542444983483031,401,15
[[0.93269652]],[[0.23759511]],[[0.18257989]],0.9266820602581853,FT941-4506,0,9.233107,23,2.3830754784346038,2.571621466126849,401,15
[[0.98102272]],[[0.27215635]],[[0.25807666]],0.9750307812012141,FT941-4506,0,9.233107,24,2.366610949702034,2.427216653392652,401,15
[[0.97602026]],[[0.27582022]],[[0.25802792]],0.967031364683867,FT941-4506,0,9.233107,25,2.3307657505084736,2.410227667507378,401,15
[[0.87315755]],[[0.30416739]],[[0.2030847]],0.9181931606786629,FT941-4506,0,9.233107,26,2.3612587465983648,2.5716361738668265,401,15
[[0.90166611]],[[0.25235599]],[[0.17081944]],0.9257884185507792,FT941-4506,0,9.233107,27,2.2317682554353406,2.4106677192278236,401,15
[[0.88788816]],[[0.28364007]],[[0.19318675]],0.9167809618569505,FT941-4506,0,9.233107,28,2.402051330775914,2.620092945549972,401,15
[[0.82802423]],[[0.33767073]],[[0.20010883]],0.8992010348706355,FT941-4506,0,9.233107,29,2.3491617730638428,2.6124989651527786,401,15
[[0.97159584]],[[0.27235549]],[[0.25108314]],0.947426566891316,FBIS4-18372,0,9.083562,0,2.418003585963512,2.55218047547203,401,15
[[1.13523668]],[[0.25847181]],[[0.3468074]],1.01606697235511,FBIS4-18372,0,9.083562,1,2.5298785945852953,2.489873860107241,401,15
[[0.98339967]],[[0.26142802]],[[0.24896053]],0.955202586540738,FBIS4-18372,0,9.083562,2,2.425358194038033,2.5391034616242583,401,15
[[1.26466982]],[[0.19692601]],[[0.36499316]],1.025632356509128,FBIS4-18372,0,9.083562,3,2.378054293688594,2.318622534279835,401,15
[[1.01087288]],[[0.26174204]],[[0.26968269]],0.9653720953550156,FBIS4-18372,0,9.083562,4,2.491616652462737,2.5809909613623594,401,15
[[0.88685639]],[[0.26779894]],[[0.17438599]],0.9093866940241793,FBIS4-18372,0,9.083562,5,2.3144155020198496,2.545028992867926,401,15
[[1.10440219]],[[0.11170923]],[[0.19568182]],0.9811750573619294,FBIS4-18372,0,9.083562,6,2.5518935572891213,2.600854493947654,401,15
[[1.0582673]],[[0.19264238]],[[0.23709481]],0.9540924434825302,FBIS4-18372,0,9.083562,7,2.231579568810628,2.3389552910252025,401,15
[[1.08258818]],[[0.13420959]],[[0.20025876]],0.9613236063979688,FBIS4-18372,0,9.083562,8,2.2888286990516473,2.3809138606590277,401,15
[[1.06330424]],[[0.11823673]],[[0.17073285]],0.9635293541657796,FBIS4-18372,0,9.083562,9,2.5114910717511654,2.606553771188015,401,15
[[0.97986341]],[[0.25909016]],[[0.24386417]],0.9508051710243458,FBIS4-18372,0,9.083562,10,2.419100008365012,2.5442646738645784,401,15
[[1.00022006]],[[0.22269581]],[[0.22286683]],0.9570747487616962,FBIS4-18372,0,9.083562,11,2.6039135689029878,2.7207003133998064,401,15
[[1.41805265]],[[0.23032054]],[[0.45722787]],1.0311046823623742,FBIS4-18372,0,9.083562,12,2.2214456105599423,2.1544326667883675,401,15
[[1.04598026]],[[0.12778369]],[[0.16612545]],0.9525366927683556,FBIS4-18372,0,9.083562,13,2.4170876477364285,2.537527074901074,401,15
[[1.19806249]],[[0.23533883]],[[0.36175184]],0.9944468547270464,FBIS4-18372,0,9.083562,14,2.3235699327741712,2.336545107191213,401,15
[[1.18259392]],[[0.1767666]],[[0.30387483]],0.9823364107582423,FBIS4-18372,0,9.083562,15,2.247868159176395,2.2882875301764685,401,15
[[1.12913447]],[[0.19525407]],[[0.28728955]],0.9674260054801399,FBIS4-18372,0,9.083562,16,2.1975684743969364,2.271562333396515,401,15
[[0.87821568]],[[0.26266106]],[[0.16041246]],0.8991526202370791,FBIS4-18372,0,9.083562,17,2.4116170373734054,2.6820997716022177,401,15
[[1.2098466]],[[0.18397879]],[[0.32551679]],1.0017842358863653,FBIS4-18372,0,9.083562,18,2.327291723822248,2.3231466821426787,401,15
[[1.04685581]],[[0.15541764]],[[0.19321997]],0.9508442036914427,FBIS4-18372,0,9.083562,19,2.2648596459033863,2.3819461033790486,401,15
[[0.94542926]],[[0.21597469]],[[0.17072028]],0.9277748347043099,FBIS4-18372,0,9.083562,20,2.4685802749021883,2.660753646857588,401,15
[[1.04239312]],[[0.15479927]],[[0.18917277]],0.9475155579663688,FBIS4-18372,0,9.083562,21,2.2808480467509615,2.407187963906676,401,15
[[1.10551462]],[[0.13088125]],[[0.21383333]],0.9732255144974579,FBIS4-18372,0,9.083562,22,2.4293333859046387,2.496166972316861,401,15
[[1.06499098]],[[0.1798677]],[[0.22991621]],0.9493360972481268,FBIS4-18372,0,9.083562,23,2.161531829509134,2.276887854338248,401,15
[[1.09218698]],[[0.18530336]],[[0.25406853]],0.9601650260989583,FBIS4-18372,0,9.083562,24,2.2872583908196793,2.38215132674906,401,15
[[1.08944842]],[[0.14974106]],[[0.21955099]],0.9640971746714734,FBIS4-18372,0,9.083562,25,2.2806743848332434,2.365606335907382,401,15
[[1.04280124]],[[0.14627942]],[[0.18131994]],0.9509397661341599,FBIS4-18372,0,9.083562,26,2.3590689296455674,2.480776399998343,401,15
[[1.08800271]],[[0.204748]],[[0.26907167]],0.9582253787139875,FBIS4-18372,0,9.083562,27,2.104884212211152,2.196648365790592,401,15
[[1.10724333]],[[0.2919636]],[[0.36054129]],0.9997675144205012,FBIS4-18372,0,9.083562,28,2.4069211062755373,2.4074808108469794,401,15
[[1.2212657]],[[0.19091133]],[[0.33749989]],1.004425402372456,FBIS4-18372,0,9.083562,29,2.312233468622959,2.3020459888424334,401,15
[[1.11331299]],[[0.05588262]],[[0.15197488]],0.9966246396048302,FT924-4470,1,8.691005,0,1.5496648252430771,1.5549132177361498,401,15
[[0.99349886]],[[0.03860797]],[[0.03231693]],0.9464644568892578,FT924-4470,1,8.691005,1,1.6194794330411955,1.7110832015434938,401,15
[[1.01192897]],[[0.03581636]],[[0.0471825]],0.9551602923133369,FT924-4470,1,8.691005,2,1.6496401784950212,1.7270820319589486,401,15
[[1.08032116]],[[0.05133119]],[[0.12186408]],0.977089149425517,FT924-4470,1,8.691005,3,1.6407641558809674,1.6792369016129802,401,15
[[1.05544539]],[[0.05746219]],[[0.10697624]],0.9633535929968489,FT924-4470,1,8.691005,4,1.6458100665079196,1.708417426864056,401,15
[[1.06748148]],[[0.03529943]],[[0.09628355]],0.9695391978891722,FT924-4470,1,8.691005,5,1.6888579566438962,1.7419181816689675,401,15
[[1.0817046]],[[0.03772431]],[[0.11040807]],0.9751537533499424,FT924-4470,1,8.691005,6,1.614391086123594,1.6555246601653142,401,15
[[1.01528439]],[[0.05001747]],[[0.06431879]],0.9635072781981294,FT924-4470,1,8.691005,7,1.5508679456367829,1.6096068817841067,401,15
[[1.00125638]],[[0.05955857]],[[0.06073864]],0.9517223302091331,FT924-4470,1,8.691005,8,1.6015170157023997,1.6827565823221564,401,15
[[1.08306292]],[[0.03741177]],[[0.11123517]],0.9792150782260615,FT924-4470,1,8.691005,9,1.6015898677943972,1.6355853820141588,401,15
[[1.01809085]],[[0.04288181]],[[0.05988921]],0.962425126012136,FT924-4470,1,8.691005,10,1.6014836090563294,1.6640085194909333,401,15
[[1.08319919]],[[0.06715581]],[[0.13880641]],0.9786939256281828,FT924-4470,1,8.691005,11,1.5859213875362996,1.6204467464313348,401,15
[[1.06899018]],[[0.03505404]],[[0.09732944]],0.9700056098079503,FT924-4470,1,8.691005,12,1.658766775060224,1.7100589504720909,401,15
[[1.0565659]],[[0.05180976]],[[0.10257349]],0.9637652427138749,FT924-4470,1,8.691005,13,1.6648790379169567,1.7274736254534448,401,15
[[1.06955105]],[[0.05318717]],[[0.11475676]],0.9720806673563364,FT924-4470,1,8.691005,14,1.612647684690903,1.658964876934183,401,15
[[1.01093044]],[[0.04207787]],[[0.05243516]],0.9557066600029009,FT924-4470,1,8.691005,15,1.6133255357392025,1.6880969896498423,401,15
[[1.07299787]],[[0.03449263]],[[0.10017774]],0.9707237127765925,FT924-4470,1,8.691005,16,1.6645004765052862,1.714700542077273,401,15
[[1.02079548]],[[0.03706821]],[[0.05668491]],0.9649288477229673,FT924-4470,1,8.691005,17,1.58890141704449,1.6466513782793095,401,15
[[1.07909397]],[[0.04210252]],[[0.11231319]],0.9773777223361938,FT924-4470,1,8.691005,18,1.5801377636857803,1.616711459218478,401,15
[[1.06814712]],[[0.05129677]],[[0.11182344]],0.9694441364777385,FT924-4470,1,8.691005,19,1.6132621811442411,1.6641105149242261,401,15
[[1.01901757]],[[0.0388061]],[[0.05674453]],0.9627981166225457,FT924-4470,1,8.691005,20,1.6136978447402315,1.676050063746504,401,15
[[1.0024783]],[[0.06554997]],[[0.06786009]],0.9577780931744594,FT924-4470,1,8.691005,21,1.546850356613919,1.6150404437493853,401,15
[[1.08519375]],[[0.03130051]],[[0.10734882]],0.9791263945611804,FT924-4470,1,8.691005,22,1.7090860188196186,1.7455213426103047,401,15
[[1.08700674]],[[0.05234021]],[[0.12819327]],0.982917149217336,FT924-4470,1,8.691005,23,1.6392801408987965,1.6677704140212635,401,15
[[1.08993784]],[[0.05108363]],[[0.12938488]],0.9818942882063064,FT924-4470,1,8.691005,24,1.5473729604273987,1.575905857700925,401,15
[[1.09533905]],[[0.0395307]],[[0.1231306]],0.9852182015299199,FT924-4470,1,8.691005,25,1.610542137972915,1.6347060331122036,401,15
[[1.01812673]],[[0.0380862]],[[0.05521211]],0.9615015355277639,FT924-4470,1,8.691005,26,1.6266325066474292,1.6917627757656966,401,15
[[1.08340625]],[[0.0354638]],[[0.10971882]],0.9792067114048835,FT924-4470,1,8.691005,27,1.6290751128467742,1.6636682468296344,401,15
[[1.09289819]],[[0.06617771]],[[0.14555418]],0.981190762896082,FT924-4470,1,8.691005,28,1.579700539795311,1.6099830935349084,401,15
[[1.01229584]],[[0.04525256]],[[0.05684939]],0.9576860663670039,FT924-4470,1,8.691005,29,1.6110579589412708,1.6822401573125552,401,15
[[1.02443116]],[[0.05545388]],[[0.0779799]],0.8767223611388179,LA101290-0115,1,11.674699,0,1.8814614159829446,2.1460173703554473,402,15
[[1.03292357]],[[0.08744685]],[[0.11653371]],0.8930979766454563,LA101290-0115,1,11.674699,1,1.7534703257038264,1.9633571809108714,402,15
[[1.03881735]],[[0.05980279]],[[0.09493501]],0.8829253671425248,LA101290-0115,1,11.674699,2,1.905773601076459,2.1584764375320327,402,15
[[1.02457372]],[[0.07754199]],[[0.09966653]],0.8873462522008737,LA101290-0115,1,11.674699,3,1.7601165465429711,1.9835735398412697,402,15
[[1.03747182]],[[0.06110567]],[[0.09501703]],0.8831871181456171,LA101290-0115,1,11.674699,4,1.8935647275627903,2.1440130734001324,402,15
[[1.0191967]],[[0.06941921]],[[0.08694683]],0.8726117326112776,LA101290-0115,1,11.674699,5,1.8632929126078654,2.1353058215616576,402,15
[[1.01893901]],[[0.06458654]],[[0.08197306]],0.8717126032654368,LA101290-0115,1,11.674699,6,1.8941237807324316,2.172876443035286,402,15
[[1.03465553]],[[0.07156296]],[[0.10266073]],0.8829863604642786,LA101290-0115,1,11.674699,7,1.88544974492917,2.1353101580615483,402,15
[[1.03565123]],[[0.06322568]],[[0.09547317]],0.8826691243371286,LA101290-0115,1,11.674699,8,1.8311967282545147,2.074612873345622,402,15
[[1.02703607]],[[0.05149662]],[[0.07646537]],0.8760704652047152,LA101290-0115,1,11.674699,9,1.8906291775745416,2.158078890529371,402,15
[[1.03756483]],[[0.08765658]],[[0.1206878]],0.887973426358693,LA101290-0115,1,11.674699,10,1.8188562152695469,2.0483228002983367,402,15
[[1.04256257]],[[0.07389005]],[[0.11169844]],0.8967191529669791,LA101290-0115,1,11.674699,11,1.7665516865126871,1.9700166776495058,402,15
[[1.02175266]],[[0.07786684]],[[0.09749865]],0.8850647348183407,LA101290-0115,1,11.674699,12,1.7635363539745958,1.9925506966861144,402,15
[[1.0338036]],[[0.06236327]],[[0.09302237]],0.8851245217590156,LA101290-0115,1,11.674699,13,1.8146322971686668,2.050143513776381,402,15
[[1.03605232]],[[0.08332161]],[[0.11521998]],0.8868198393583477,LA101290-0115,1,11.674699,14,1.8198965406737893,2.0521603824183305,402,15
[[1.03497985]],[[0.07249499]],[[0.10384245]],0.8822934248973096,LA101290-0115,1,11.674699,15,1.8922751348579239,2.144723151573034,402,15
[[1.04042908]],[[0.06002378]],[[0.09654945]],0.8865608575808825,LA101290-0115,1,11.674699,16,1.8763066175579906,2.116387839045569,402,15
[[1.03097377]],[[0.07136182]],[[0.0992611]],0.8818380152817572,LA101290-0115,1,11.674699,17,1.868286224927874,2.118627449204416,402,15
[[1.04232977]],[[0.03813325]],[[0.07719536]],0.885224714945565,LA101290-0115,1,11.674699,18,1.833336424387096,2.0710407125266865,402,15
[[1.01670934]],[[0.08174386]],[[0.09683515]],0.8862010404756078,LA101290-0115,1,11.674699,19,1.7367173749256115,1.9597329450138619,402,15
[[1.02927738]],[[0.06074132]],[[0.08745815]],0.8856212412444612,LA101290-0115,1,11.674699,20,1.7932960169951995,2.024901767797809,402,15
[[1.02750022]],[[0.05270249]],[[0.07805615]],0.8761316309415922,LA101290-0115,1,11.674699,21,1.8960035397548867,2.164062422580523,402,15
[[1.02128253]],[[0.06881941]],[[0.0882243]],0.87307181118463,LA101290-0115,1,11.674699,22,1.8850048953938667,2.159049085362397,402,15
[[1.05795441]],[[0.07933298]],[[0.12976683]],0.9038118671334422,LA101290-0115,1,11.674699,23,1.7149623625383066,1.8974771464082836,402,15
[[1.02566446]],[[0.07324483]],[[0.09643435]],0.8824566796613443,LA101290-0115,1,11.674699,24,1.8398660867895091,2.084936438461302,402,15
[[1.03873973]],[[0.05901813]],[[0.09411198]],0.8832706406615151,LA101290-0115,1,11.674699,25,1.9029885792588073,2.154479603028112,402,15
[[1.03247153]],[[0.07364549]],[[0.10277961]],0.8810068714321979,LA101290-0115,1,11.674699,26,1.8897996204234038,2.1450452677528773,402,15
[[1.0396639]],[[0.06171884]],[[0.09751492]],0.8851216143464744,LA101290-0115,1,11.674699,27,1.8912208691555419,2.136679116747043,402,15
[[1.04546523]],[[0.06971629]],[[0.1101725]],0.8902448310323924,LA101290-0115,1,11.674699,28,1.8398670553264278,2.066697824229751,402,15
[[1.02898577]],[[0.07446313]],[[0.10053482]],0.8820553280917385,LA101290-0115,1,11.674699,29,1.8630922362437239,2.112216974273469,402,15
[[1.03356565]],[[0.04248703]],[[0.07358282]],0.8827077392225373,LA072489-0053,0,10.390393,0,2.256695812231605,2.556560582803132,402,15
[[1.09224928]],[[0.05325235]],[[0.13321284]],0.905867088460981,LA072489-0053,0,10.390393,1,1.9881322471069895,2.1947284236639155,402,15
[[1.02564454]],[[0.03316737]],[[0.05734142]],0.8742538367723935,LA072489-0053,0,10.390393,2,2.2798962075972065,2.60781950470383,402,15
[[1.03319631]],[[0.05824355]],[[0.08850193]],0.8713314976636696,LA072489-0053,0,10.390393,3,2.085808294838726,2.3938171642267885,402,15
[[1.07241453]],[[0.04123772]],[[0.1059779]],0.8888658534356518,LA072489-0053,0,10.390393,4,2.0640667867439517,2.322135312956284,402,15
[[1.05375349]],[[0.06501715]],[[0.11271197]],0.8817323787332174,LA072489-0053,0,10.390393,5,2.0505514040182216,2.3255938575877675,402,15
[[1.07736408]],[[0.04293737]],[[0.11166276]],0.8961464877053945,LA072489-0053,0,10.390393,6,2.0216829271678325,2.2559737218235405,402,15
