cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.31211999]],[[0.15293052]],[[0.35442682]],0.9872503722906347,FBIS3-20090,1,9.290847,22,2.894144468447813,2.93152026039025,401,30
[[1.30697852]],[[0.15762338]],[[0.35547784]],0.982211650316832,FBIS3-20090,1,9.290847,23,2.8547809711327967,2.9064824981580397,401,30
[[1.28837945]],[[0.15872297]],[[0.34702697]],0.9869678361278976,FBIS3-20090,1,9.290847,24,2.8726801521688614,2.9106117210861178,401,30
[[1.31634366]],[[0.14061371]],[[0.34714139]],1.0013224852114444,FBIS3-20090,1,9.290847,25,2.981188588677455,2.9772512179709336,401,30
[[1.3133773]],[[0.14618457]],[[0.34990849]],0.9977662623373185,FBIS3-20090,1,9.290847,26,2.881178619048869,2.887628824309574,401,30
[[1.27687385]],[[0.13701473]],[[0.32414211]],0.9856275213863005,FBIS3-20090,1,9.290847,27,3.009051254324744,3.0529294170808727,401,30
[[1.321843]],[[0.17177354]],[[0.37343054]],0.9880360267064489,FBIS3-20090,1,9.290847,28,2.7208751381220733,2.7538217884543403,401,30
[[1.28859452]],[[0.15056719]],[[0.34080675]],0.9846299565785451,FBIS3-20090,1,9.290847,29,2.926162570226257,2.9718398781957367,401,30
[[0.79331641]],[[0.36277479]],[[0.19675782]],0.8697721802920093,FT941-4506,0,9.233107,0,2.7304788385230676,3.1393034870422754,401,30
[[0.87537733]],[[0.29713135]],[[0.19706779]],0.9331057898971674,FT941-4506,0,9.233107,1,2.5784726212329625,2.7633229256000247,401,30
[[0.95582049]],[[0.3074387]],[[0.27542744]],0.9676808185160157,FT941-4506,0,9.233107,2,2.7146526892595695,2.805318279866927,401,30
[[0.92668959]],[[0.31813754]],[[0.2641954]],0.9465756723718731,FT941-4506,0,9.233107,3,2.550374645165905,2.6943167034657964,401,30
[[0.82800706]],[[0.38813966]],[[0.26104453]],0.933226532227038,FT941-4506,0,9.233107,4,2.639894651114596,2.828782251630577,401,30
[[0.84923634]],[[0.34545568]],[[0.22925541]],0.9117620367845594,FT941-4506,0,9.233107,5,2.73443457273283,2.9990660527785833,401,30
[[0.78284166]],[[0.3878384]],[[0.21802629]],0.8898972422235898,FT941-4506,0,9.233107,6,2.6035724984146436,2.9257001537717846,401,30
[[0.93648018]],[[0.34405853]],[[0.29956716]],0.9602593068279226,FT941-4506,0,9.233107,7,2.5812177354634245,2.6880424038691206,401,30
[[0.82051186]],[[0.37560557]],[[0.23901839]],0.9214349046924319,FT941-4506,0,9.233107,8,2.487211328571079,2.699280563287638,401,30
[[0.97356183]],[[0.29969487]],[[0.28067729]],0.9628444273440562,FT941-4506,0,9.233107,9,2.5487691628242315,2.647124592967574,401,30
[[0.8423627]],[[0.32265846]],[[0.19590274]],0.9151302172895257,FT941-4506,0,9.233107,10,2.5573560304739047,2.7945269232267274,401,30
[[0.79297564]],[[0.40544048]],[[0.25021717]],0.9120774851486506,FT941-4506,0,9.233107,11,2.4250465595903665,2.6588163824646234,401,30
[[0.87382289]],[[0.40357836]],[[0.31745707]],0.947284526021825,FT941-4506,0,9.233107,12,2.5724492675622948,2.7156035983881646,401,30
[[0.82884385]],[[0.33834978]],[[0.2017191]],0.9066401213784531,FT941-4506,0,9.233107,13,2.7139752824264267,2.9934427326027735,401,30
[[0.83922582]],[[0.38379287]],[[0.26574336]],0.9334357776157945,FT941-4506,0,9.233107,14,2.583053282721747,2.7672533501120427,401,30
[[0.84772683]],[[0.36965974]],[[0.25643469]],0.9278558810667326,FT941-4506,0,9.233107,15,2.5837925729434374,2.784691702307169,401,30
[[0.91958272]],[[0.31030931]],[[0.24999604]],0.9412280132943537,FT941-4506,0,9.233107,16,2.5997202894913687,2.7620515462477515,401,30
[[0.9279498]],[[0.29561038]],[[0.2409184]],0.949739339600207,FT941-4506,0,9.233107,17,2.634920957180805,2.774362235316035,401,30
[[0.8443354]],[[0.35240392]],[[0.23301086]],0.9065667865655335,FT941-4506,0,9.233107,18,2.670970114309546,2.946247484345124,401,30
[[0.72343112]],[[0.43928642]],[[0.22492471]],0.8725708305561852,FT941-4506,0,9.233107,19,2.5399520558478876,2.9108835259011547,401,30
[[0.88072311]],[[0.3830399]],[[0.2994846]],0.9447600338890813,FT941-4506,0,9.233107,20,2.6217325150181154,2.775024790396582,401,30
[[0.85275363]],[[0.36642015]],[[0.25701887]],0.9333540339743442,FT941-4506,0,9.233107,21,2.590007517062026,2.7749465077398696,401,30
[[0.92433244]],[[0.31869575]],[[0.26292293]],0.9414970782682334,FT941-4506,0,9.233107,22,2.532403036791714,2.689761970849399,401,30
[[0.89586467]],[[0.30832323]],[[0.22792271]],0.9388328302130968,FT941-4506,0,9.233107,23,2.6484618383377927,2.821015364084193,401,30
[[0.87625756]],[[0.32756124]],[[0.23260147]],0.9402788082369518,FT941-4506,0,9.233107,24,2.5014927793201633,2.6603734524343157,401,30
[[0.89552213]],[[0.36275835]],[[0.28841328]],0.9468440033821192,FT941-4506,0,9.233107,25,2.6080033905216835,2.754417180872368,401,30
[[0.89216845]],[[0.30766048]],[[0.22398116]],0.9409634399669579,FT941-4506,0,9.233107,26,2.513610976730895,2.6713163019587256,401,30
[[0.89234034]],[[0.33264034]],[[0.25212429]],0.9538964598619144,FT941-4506,0,9.233107,27,2.7050611984142217,2.835801695716331,401,30
